participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC19,PedNYC19_scenario15,15,43.0,-1.0104590702887346,45.445738355922906,3.4578694760443125,87.53158563008175,-1.9519078297586412,51.16720609318061,5.798406577257947
PedNYC19,PedNYC19_scenario15,15,44.0,-0.9953657368217917,45.619233813276566,3.2919266881461637,85.8516723333398,-1.985754792903489,51.431828330671756,5.896365448821759
PedNYC19,PedNYC19_scenario15,15,45.0,-0.9482311881607889,45.80531074404602,3.1043297850755978,84.06939384619974,-2.025521424179884,51.701126744200714,5.993429782712249
PedNYC19,PedNYC19_scenario15,15,46.0,-0.961282825896627,45.964011033193806,2.9232943656242267,82.20777350482068,-2.060064722601466,51.96192402121723,6.09772759873925
PedNYC19,PedNYC19_scenario15,15,47.0,-1.041197936056523,46.12971914769832,2.770506049021226,80.35424167009795,-2.1021619648005303,52.223154174148746,6.1851107582533755
PedNYC19,PedNYC19_scenario15,15,48.0,-1.1124276777306303,46.31687659550192,2.647769617578538,78.59167288448198,-2.1503416501016575,52.47831709960855,6.248248914671121
PedNYC19,PedNYC19_scenario15,15,49.0,-1.118217448468003,46.51028989400437,2.5477592701489193,76.92927924517745,-2.1928690953556673,52.71894330969055,6.300972416879003
PedNYC19,PedNYC19_scenario15,15,50.0,-1.0966226040504248,46.71637824288206,2.4672917138884567,75.32223081323174,-2.2276199297976325,52.948040791292215,6.333464539105362
PedNYC19,PedNYC19_scenario15,15,51.0,-1.1435322302361244,46.90705423414169,2.402117838044759,73.71714194654754,-2.2518946639291966,53.14059559469852,6.331311489588448
PedNYC19,PedNYC19_scenario15,15,52.0,-1.2318251634813397,47.0874611559479,2.3494835560173626,72.09077257242038,-2.2727206627959933,53.31363513897959,6.312583140638564
PedNYC19,PedNYC19_scenario15,15,53.0,-1.285615602324534,47.28172160031953,2.307221815124546,70.4155874017518,-2.3036687206445134,53.48060544767433,6.281925907292865
PedNYC19,PedNYC19_scenario15,15,54.0,-1.263810530030752,47.47815733763634,2.2753516408150314,68.67459619716966,-2.3264847781741493,53.65566969723266,6.268248201103115
PedNYC19,PedNYC19_scenario15,15,55.0,-1.1929539415963168,47.69312357238599,2.2627694698700593,66.87003253420644,-2.33581234281472,53.82581765856471,6.238273966401835
PedNYC19,PedNYC19_scenario15,15,56.0,-1.1786840216100516,47.893389167916595,2.2701283908941705,65.00874737985599,-2.3581711299973316,53.999827266893895,6.219306721451619
PedNYC19,PedNYC19_scenario15,15,57.0,-1.2188668959187168,48.09963231831721,2.2914015745188405,63.094389270009486,-2.3949637752940776,54.17203955567306,6.185251290446342
PedNYC19,PedNYC19_scenario15,15,58.0,-1.26994309653207,48.311396479565424,2.3023107741761395,61.13190120211117,-2.4240697488358807,54.33668383897741,6.134826492497391
PedNYC19,PedNYC19_scenario15,15,59.0,-1.2781444461758547,48.51713316794318,2.2935764383479884,59.14444692676986,-2.4520598177023696,54.518802167106756,6.115399257205319
PedNYC19,PedNYC19_scenario15,15,60.0,-1.2523321703617234,48.71739694768599,2.262484045261748,57.23052171912649,-2.478245020211258,54.70071839140472,6.107618014765706
PedNYC19,PedNYC19_scenario15,15,61.0,-1.2475981120372766,48.91960044520826,2.2152492156070407,55.538750837621684,-2.493951317336825,54.88320049527232,6.092447937363478
PedNYC19,PedNYC19_scenario15,15,62.0,-1.2986465357273527,49.13298925143419,2.1655055708768094,54.34204685744051,-2.5111880941802593,55.06108601450952,6.0508336833332
PedNYC19,PedNYC19_scenario15,15,63.0,-1.3400570381519339,49.31209737198216,2.133307982105794,53.67301129146434,-2.536021454083276,55.23402778602108,6.041489113860353
PedNYC19,PedNYC19_scenario15,15,64.0,-1.3447542715741139,49.4753546858191,2.126608280909366,53.53238382649005,-2.554708700060842,55.40077476407373,6.047693181932907
PedNYC19,PedNYC19_scenario15,15,65.0,-1.3089196223247914,49.63898499663256,2.126562119629161,53.53138258380663,-2.5576872071984558,55.56368195582237,6.054870315643777
PedNYC19,PedNYC19_scenario15,15,66.0,-1.3066973589002369,49.796677865629064,2.126549243927002,53.53110847491446,-2.5710083729812823,55.72737683487987,6.063965089295881
PedNYC19,PedNYC19_scenario15,15,67.0,-1.3428033243283828,49.950828860962325,2.1265524977601022,53.53119066686198,-2.590643660813027,55.87897170216685,6.0580510934691345
PedNYC19,PedNYC19_scenario15,15,68.0,-1.3990042109200522,50.10740701628895,2.126553153953924,53.53117446818827,-2.6070236052451308,56.024195861989206,6.038849319337953
PedNYC19,PedNYC19_scenario15,15,69.0,-1.394764042580874,50.213848802451324,2.126557981857176,53.53130702440812,-2.6107803559191924,56.171325611128815,6.0803145971433965
PedNYC19,PedNYC19_scenario15,15,70.0,-1.272955411706503,50.26325899210179,2.126558303833008,53.53126907458522,-2.605860264597865,56.30374289295649,6.1857967234097
PedNYC19,PedNYC19_scenario15,15,71.0,-1.1006312001548468,50.30311700821975,2.1265581369800373,53.531233216613145,-2.606846633896356,56.427249146122314,6.306637723488812
PedNYC19,PedNYC19_scenario15,15,72.0,-0.9871849918734071,50.35560146858899,2.126561975366945,53.53132858007133,-2.606691767274115,56.542040533186274,6.394906605693635
PedNYC19,PedNYC19_scenario15,15,73.0,-0.9421818156597194,50.428988487847974,2.1265658854866305,53.53142757209879,-2.592274152446902,56.65870897531727,6.444549795906495
PedNYC19,PedNYC19_scenario15,15,74.0,-0.94432736960262,50.54248508693395,2.1265642642974854,53.53134994689852,-2.5731589445956793,56.809076670553296,6.474817555389741
PedNYC19,PedNYC19_scenario15,15,75.0,-0.9603356122970581,50.68418025970459,2.1261433959007263,53.517449378967285,-2.571994752876367,56.97364342663447,6.492672185901614
PedNYC19,PedNYC19_scenario15,15,76.0,-0.9662049551330638,50.82274455214781,2.1240722229033095,53.450206948319526,-2.578293231982429,57.14424396135434,6.523816627784205
PedNYC19,PedNYC19_scenario15,15,77.0,-0.9586342889232486,50.944123597137754,2.119955604316086,53.3134718819866,-2.575594468664796,57.3186369750162,6.576395747491255
PedNYC19,PedNYC19_scenario15,15,78.0,-1.0068767262290956,51.06797987752875,2.1138290874200867,53.099758784430726,-2.571938020733741,57.49169750950613,6.6116234822419875
PedNYC19,PedNYC19_scenario15,15,79.0,-1.0703318714314278,51.20624129956078,2.106226702764883,52.81307554224163,-2.5730727125022175,57.64027795421164,6.607197417121195
PedNYC19,PedNYC19_scenario15,15,80.0,-1.1337401799489883,51.32744451482167,2.097930254887225,52.463302191603724,-2.5733137789002427,57.780151846484536,6.611339051575948
PedNYC19,PedNYC19_scenario15,15,81.0,-1.1849949146963081,51.43368738695897,2.0897535677992733,52.06292602705973,-2.558460807300731,57.9134925010296,6.62376651720783
PedNYC19,PedNYC19_scenario15,15,82.0,-1.2314512656795926,51.570906809201865,2.082066555162389,51.63168448238838,-2.5423611512145543,58.05602039738424,6.6162816581234605
PedNYC19,PedNYC19_scenario15,15,83.0,-1.278039826826433,51.72355971947736,2.073313676880832,51.17237301570138,-2.5392417150906654,58.1989893947324,6.597106917591597
PedNYC19,PedNYC19_scenario15,15,84.0,-1.367952649629442,51.8475651829539,2.0650788429067264,50.68691493118618,-2.5357686537208113,58.34376993995293,6.600338662846682
PedNYC19,PedNYC19_scenario15,15,85.0,-1.4513814348333263,52.00302841531949,2.057739208767733,50.178213748772535,-2.5312179344989514,58.48653660760647,6.572817154421872
PedNYC19,PedNYC19_scenario15,15,86.0,-1.4660026314615886,52.17873874724471,2.052144969791996,49.65886019011611,-2.524339259721505,58.638483510351946,6.545867308707683
PedNYC19,PedNYC19_scenario15,15,87.0,-1.4202337896637718,52.338741921990774,2.0486154484257555,49.138031162937565,-2.5173837436852144,58.777771864428985,6.531833174632148
PedNYC19,PedNYC19_scenario15,15,88.0,-1.3381433598246646,52.50699860396787,2.0468422699201256,48.569411686891485,-2.504519688905774,58.9082255321893,6.5066227743452165
PedNYC19,PedNYC19_scenario15,15,89.0,-1.3001130955872207,52.656678224992724,2.047392900903096,47.89800929859272,-2.492854484094898,59.04688861327696,6.500570807736427
PedNYC19,PedNYC19_scenario15,15,90.0,-1.3024940523379602,52.79841963097046,2.0510470225656756,47.16544340155949,-2.471456156929975,59.17537836200886,6.483214870674816
PedNYC19,PedNYC19_scenario15,15,91.0,-1.331898279520711,52.934806369411895,2.057751479527418,46.455232407974826,-2.46214884982228,59.306908291677075,6.471564668563749
PedNYC19,PedNYC19_scenario15,15,92.0,-1.3275436467622548,53.06767248399477,2.0663147707784018,45.82949572598519,-2.4471644631464433,59.429290869633746,6.459391554703946
PedNYC19,PedNYC19_scenario15,15,93.0,-1.2740006280425213,53.21609576432982,2.0706426224221963,45.56691435068273,-2.417331126528002,59.539218896691864,6.425658781461946
PedNYC19,PedNYC19_scenario15,15,94.0,-1.2207335197845781,53.36744936839353,2.070683121223673,45.56220211460331,-2.3831012030945016,59.631188895669666,6.370677475493855
PedNYC19,PedNYC19_scenario15,15,95.0,-1.2252434553809177,53.48658518598092,2.0706892012176197,45.561791424927904,-2.355928339279991,59.708937481116585,6.324248286670751
PedNYC19,PedNYC19_scenario15,15,96.0,-1.27497592295844,53.60081968173794,2.070687294006348,45.56190948625523,-2.342255437741067,59.77928704199014,6.269971649407708
PedNYC19,PedNYC19_scenario15,15,97.0,-1.3120897972025156,53.72285546663056,2.0706850410054347,45.562080000081956,-2.3309078346267795,59.84399790101747,6.205350505445527
PedNYC19,PedNYC19_scenario15,15,98.0,-1.2780651961461413,53.831549979074076,2.070682072725254,45.56224669861108,-2.315306360222216,59.902530230587764,6.158950433858281
PedNYC19,PedNYC19_scenario15,15,99.0,-1.2398968969510453,53.93681511270802,2.070676518081803,45.56252839211401,-2.291353839781338,59.94666330225383,6.101134071958517
PedNYC19,PedNYC19_scenario15,15,100.0,-1.2205696105957031,54.00048828125,2.070673942565918,45.56267547607422,-2.2553238603803845,59.92526541815864,6.014457621388879
PedNYC1,PedNYC1_scenario15,15,0.0,-0.9195220470428468,44.99837875366211,-6.996817111968994,114.8000030517578,-0.8394613713026047,44.8707538332258,0.15065799718687004
PedNYC1,PedNYC1_scenario15,15,1.0,-0.8723172400594552,45.13685780686182,-6.991831036002597,114.80002828729927,-0.8373825649368908,44.91948742638902,0.22015974616811593
PedNYC1,PedNYC1_scenario15,15,2.0,-0.9464034644232184,45.17427668729865,-6.98416868621358,114.8001306945936,-0.8509280303227429,44.98148602673093,0.21513669449634454
PedNYC1,PedNYC1_scenario15,15,3.0,-0.985492743933873,45.16253002643998,-6.9732343115837185,114.80025003818899,-0.8667396308227282,45.04735373150298,0.1654324054984494
PedNYC1,PedNYC1_scenario15,15,4.0,-0.9786994405986094,45.14813219043288,-6.9570819354083415,114.80037605553217,-0.8802461562711745,45.12270909558491,0.10168275638724472
PedNYC1,PedNYC1_scenario15,15,5.0,-0.9568654271594113,45.13543023672247,-6.915238372012733,114.80083336958772,-0.9021756366829333,45.21873362410182,0.0996515305012197
PedNYC1,PedNYC1_scenario15,15,6.0,-0.9431932604460995,45.118193847665545,-6.79419099978775,114.80252942168912,-0.9116971274102681,45.328606551327326,0.2127569323393983
PedNYC1,PedNYC1_scenario15,15,7.0,-0.9342522790176911,45.09909531124111,-6.564112437119809,114.80621295328939,-0.9092795730858639,45.43511278693084,0.33694417936871296
PedNYC1,PedNYC1_scenario15,15,8.0,-0.9369947584691923,45.09366142407761,-6.226905072823232,114.81238113980356,-0.9256293069868725,45.53499555880636,0.4414804547929275
PedNYC1,PedNYC1_scenario15,15,9.0,-0.9505800744951758,45.114568002331154,-5.792479256456955,114.82171071062992,-0.9556925623149114,45.648812213437616,0.5342686727036053
PedNYC1,PedNYC1_scenario15,15,10.0,-0.9870806096377258,45.142488790787716,-5.268159181088189,114.83333692610113,-0.9867496650942627,45.763165564329356,0.620676861771365
PedNYC1,PedNYC1_scenario15,15,11.0,-1.0093866935595182,45.1506646875615,-4.677436313751308,114.84304489724367,-0.9951227611353607,45.88746843459165,0.736941803269344
PedNYC1,PedNYC1_scenario15,15,12.0,-1.0166604190089008,45.14700412582156,-4.073653072831801,114.8248478951421,-1.0034742555622724,45.99964173258757,0.8527395636289602
PedNYC1,PedNYC1_scenario15,15,13.0,-1.020898277675726,45.14641630832949,-3.507694180366057,114.75234873535645,-1.0212134603577823,46.129377589288815,0.9829613314903674
PedNYC1,PedNYC1_scenario15,15,14.0,-1.0224477483994519,45.14879459197227,-2.9920548770716797,114.62506837373077,-1.0384859450276638,46.253949725767015,1.1052715021676653
PedNYC1,PedNYC1_scenario15,15,15.0,-1.02506733975766,45.14902802715457,-2.5102578760434757,114.45789944619573,-1.0446982594167677,46.378158755877344,1.2292874852113462
PedNYC1,PedNYC1_scenario15,15,16.0,-1.0235878011872943,45.147894083999766,-2.060486714551769,114.24022085686397,-1.0651020698187508,46.51124692735739,1.3639847543104446
PedNYC1,PedNYC1_scenario15,15,17.0,-1.0201717057875928,45.147942602912224,-1.6395828097791798,113.96810601670767,-1.0919054111761286,46.6422944172224,1.4960725481810335
PedNYC1,PedNYC1_scenario15,15,18.0,-1.0162221276806347,45.149055125718874,-1.2251324906558023,113.6321216153775,-1.1201356671468088,46.77806981599865,1.6323256062537577
PedNYC1,PedNYC1_scenario15,15,19.0,-1.0078081040637175,45.14967337959625,-0.816804926577455,113.21703075623759,-1.1464722066514195,46.92441489028414,1.7801503203676883
PedNYC1,PedNYC1_scenario15,15,20.0,-1.0020553464087372,45.149772209624345,-0.4175284889153686,112.71278661276982,-1.1792776894311638,47.06414940985433,1.922562826964767
PedNYC1,PedNYC1_scenario15,15,21.0,-0.9962887802073518,45.14903839368751,-0.03681845957266368,112.10935378143203,-1.2115597607357138,47.20356277817025,2.065771536615756
PedNYC1,PedNYC1_scenario15,15,22.0,-0.9935917531658788,45.147589501839676,0.3071678394113411,111.39439880957384,-1.2583144432104554,47.351280225968345,2.219533939870075
PedNYC1,PedNYC1_scenario15,15,23.0,-0.994462353416995,45.14588260528729,0.5946577259107324,110.56545677235633,-1.291489018444743,47.49506401746772,2.367884741086765
PedNYC1,PedNYC1_scenario15,15,24.0,-0.9977895462066066,45.14627055827009,0.8194745651244768,109.63198460587493,-1.3207186163255789,47.652159809181605,2.5266111933104742
PedNYC1,PedNYC1_scenario15,15,25.0,-0.99977259482069,45.14866335470264,0.978423653854071,108.60466703496537,-1.3652964468001252,47.80200950799411,2.678405028286891
PedNYC1,PedNYC1_scenario15,15,26.0,-0.997530480828604,45.15234891111009,1.0642943706910437,107.49289506232954,-1.3887091749787097,47.962051216573904,2.8368023928510886
PedNYC1,PedNYC1_scenario15,15,27.0,-0.9951093242166684,45.16058130723862,1.0573109953904412,106.31906439221954,-1.4237949703035861,48.11892731868801,2.9892444708687593
PedNYC1,PedNYC1_scenario15,15,28.0,-0.9914955896476109,45.16649334683443,0.962454766417973,105.09562815519925,-1.450083337079358,48.269910403528534,3.1371165343152985
PedNYC1,PedNYC1_scenario15,15,29.0,-0.9897680797896818,45.16965383195164,0.835808218516952,103.84625369066411,-1.4926302347106073,48.42203421674508,3.2910254502572363
PedNYC1,PedNYC1_scenario15,15,30.0,-0.9896697811414525,45.169854091338806,0.6860965880117845,102.6098456302456,-1.542351385960338,48.57233378001933,3.4470748451678097
PedNYC1,PedNYC1_scenario15,15,31.0,-0.9903979251450826,45.17142808103739,0.5434883537047602,101.35216350296581,-1.5697203474367487,48.72574342834711,3.6012181351719423
PedNYC1,PedNYC1_scenario15,15,32.0,-0.9895184639229111,45.17966038947572,0.42113443896476804,100.091494692982,-1.601907823839436,48.857642073295374,3.728615023658492
PedNYC1,PedNYC1_scenario15,15,33.0,-0.988862971942945,45.21807079907916,0.3425633407247256,98.83478704420683,-1.635272516105577,48.99790988280524,3.8347136526275025
PedNYC1,PedNYC1_scenario15,15,34.0,-1.0031046239588985,45.293142764637146,0.33587419431979154,97.58933756438095,-1.6646829351544115,49.149480736263435,3.9126753523964988
PedNYC1,PedNYC1_scenario15,15,35.0,-1.0369121761360705,45.39669728449301,0.4074416377797404,96.37712668223439,-1.6900879835864413,49.30943301841718,3.9668803308097886
PedNYC1,PedNYC1_scenario15,15,36.0,-1.0868465945122119,45.54213905026784,0.5429479836423514,95.21677498157997,-1.7179365987660657,49.49207122007867,4.000029842335631
PedNYC1,PedNYC1_scenario15,15,37.0,-1.128361317737072,45.72260884973497,0.7117917230650075,94.08994053914422,-1.7474540290086789,49.69846800095517,4.023770840330128
PedNYC1,PedNYC1_scenario15,15,38.0,-1.1898294432176373,45.93413831157786,0.8644561833440045,92.9805605283722,-1.7838656046609866,49.90682760518422,4.016856878784322
PedNYC1,PedNYC1_scenario15,15,39.0,-1.2800622602042402,46.1558180827884,0.9839217371865477,91.86282664873806,-1.819326285440517,50.111469301682526,3.9922402551014655
PedNYC1,PedNYC1_scenario15,15,40.0,-1.3643074182858486,46.37692451648072,1.089110657485293,90.68969847178825,-1.8548422234363555,50.357341311770924,4.010528925128502
PedNYC1,PedNYC1_scenario15,15,41.0,-1.4500554323973684,46.6402999069725,1.1883783617190753,89.42811990159824,-1.8962702329382786,50.61513797860621,3.999805663270469
PedNYC1,PedNYC1_scenario15,15,42.0,-1.5602678637010536,46.92509920758983,1.2975510745257615,88.070386593352,-1.9247084359078326,50.89361307548996,3.985212572797848
PedNYC1,PedNYC1_scenario15,15,43.0,-1.7497723237354952,47.20155673489515,1.4182809078837564,86.62969254151548,-1.9519078297586412,51.16720609318061,3.970797601951668
PedNYC1,PedNYC1_scenario15,15,44.0,-1.9614783919018013,47.48281792607416,1.5484489566749065,85.11111487180811,-1.985754792903489,51.431828330671756,3.9490850230484593
PedNYC1,PedNYC1_scenario15,15,45.0,-2.1448479171313712,47.77929519699459,1.6783032971073097,83.54537301491895,-2.025521424179884,51.701126744200714,3.9236464540757603
PedNYC1,PedNYC1_scenario15,15,46.0,-2.367513205415947,48.090898356202686,1.7863058117492046,82.00089366013856,-2.060064722601466,51.96192402121723,3.8832157123685787
PedNYC1,PedNYC1_scenario15,15,47.0,-2.5983929492095954,48.41624193361817,1.8700213008445739,80.51971847856444,-2.1021619648005303,52.223154174148746,3.8391178670352315
PedNYC1,PedNYC1_scenario15,15,48.0,-2.7723003477846846,48.73122237806105,1.9355989817560035,79.11300002460463,-2.1503416501016575,52.47831709960855,3.7983616828670677
PedNYC1,PedNYC1_scenario15,15,49.0,-2.9154457568343126,49.06551142747462,1.995517830394899,77.78748483208615,-2.1928690953556673,52.71894330969055,3.724202135989061
PedNYC1,PedNYC1_scenario15,15,50.0,-3.0796870459150227,49.42342100079457,2.0509870856018173,76.54353739699063,-2.2276199297976325,52.948040791292215,3.6261498918186317
PedNYC1,PedNYC1_scenario15,15,51.0,-3.2122968862319596,49.78046623967833,2.106390146000934,75.39708034758873,-2.2518946639291966,53.14059559469852,3.494687641416962
PedNYC1,PedNYC1_scenario15,15,52.0,-3.2965329573543505,50.14590624942422,2.1613253289009413,74.32679997544967,-2.2727206627959933,53.31363513897959,3.3290686283422497
PedNYC1,PedNYC1_scenario15,15,53.0,-3.3703204518631598,50.51838547229244,2.212581469162766,73.32272469364563,-2.3036687206445134,53.48060544767433,3.1484112022198163
PedNYC1,PedNYC1_scenario15,15,54.0,-3.3991583075618284,50.83186148099141,2.2558658183174463,72.37967872373119,-2.3264847781741493,53.65566969723266,3.0206822644496443
PedNYC1,PedNYC1_scenario15,15,55.0,-3.3702646767162254,51.19671286383564,2.286594802846837,71.49956089663566,-2.33581234281472,53.82581765856471,2.825293551612228
PedNYC1,PedNYC1_scenario15,15,56.0,-3.330676591738816,51.59948701023354,2.3063078783094038,70.69042672790759,-2.3581711299973316,53.999827266893895,2.5898649039788397
PedNYC1,PedNYC1_scenario15,15,57.0,-3.3077570032464982,51.95649151746638,2.3183834109162147,69.93586424118917,-2.3949637752940776,54.17203955567306,2.3962146370050523
PedNYC1,PedNYC1_scenario15,15,58.0,-3.264458154342956,52.29030781635986,2.3242186990709284,69.22737826683627,-2.4240697488358807,54.33668383897741,2.212217778170755
PedNYC1,PedNYC1_scenario15,15,59.0,-3.213438204128048,52.54906871535268,2.3248656270228643,68.56342733143778,-2.4520598177023696,54.518802167106756,2.1117639352624593
PedNYC1,PedNYC1_scenario15,15,60.0,-3.155001629978604,52.81016400478851,2.3213335207008376,67.95292131834022,-2.478245020211258,54.70071839140472,2.0080327182637197
PedNYC1,PedNYC1_scenario15,15,61.0,-3.1267252978140183,53.018131778792196,2.315173984810882,67.4324168247651,-2.493951317336825,54.88320049527232,1.9694883161780292
PedNYC1,PedNYC1_scenario15,15,62.0,-3.106593082732709,53.20155508976095,2.308606550295814,67.04043255817668,-2.5111880941802593,55.06108601450952,1.9525271727915618
PedNYC1,PedNYC1_scenario15,15,63.0,-3.069278010464904,53.36794699615124,2.3034192476693645,66.78252477954277,-2.536021454083276,55.23402778602108,1.9407782122760036
PedNYC1,PedNYC1_scenario15,15,64.0,-3.022430069843431,53.49814316044164,2.2991561463777352,66.5929035038763,-2.554708700060842,55.40077476407373,1.959278004493214
PedNYC1,PedNYC1_scenario15,15,65.0,-2.990569675987288,53.62618319732559,2.2963429660924177,66.4761133019658,-2.5576872071984558,55.56368195582237,1.9852679091148573
PedNYC1,PedNYC1_scenario15,15,66.0,-2.991699114786815,53.73532326388869,2.2960093850006222,66.46255435634806,-2.5710083729812823,55.72737683487987,2.0359906998656965
PedNYC1,PedNYC1_scenario15,15,67.0,-3.0001533402519187,53.79407839439021,2.295999843839875,66.46222174848147,-2.590643660813027,55.87897170216685,2.124730166954373
PedNYC1,PedNYC1_scenario15,15,68.0,-3.0026480142864727,53.88060377764971,2.2959949425979427,66.46206803242148,-2.6070236052451308,56.024195861989206,2.1797948749990796
PedNYC1,PedNYC1_scenario15,15,69.0,-2.981714375719137,53.94585391646264,2.2959977130421563,66.4621383041654,-2.6107803559191924,56.171325611128815,2.25617293459639
PedNYC1,PedNYC1_scenario15,15,70.0,-2.9454608435761775,54.01538476448061,2.296002383921877,66.46224949482827,-2.605860264597865,56.30374289295649,2.31341986621626
PedNYC1,PedNYC1_scenario15,15,71.0,-2.907917514690145,54.083036543286134,2.296001492295329,66.46221057670898,-2.606846633896356,56.427249146122314,2.3634670301398164
PedNYC1,PedNYC1_scenario15,15,72.0,-2.8799516042045417,54.12199868754279,2.295998327825942,66.46211983027389,-2.606691767274115,56.542040533186274,2.4354205947114664
PedNYC1,PedNYC1_scenario15,15,73.0,-2.866590522954018,54.13259527304695,2.295999038831534,66.46215602436405,-2.592274152446902,56.65870897531727,2.540964365733222
PedNYC1,PedNYC1_scenario15,15,74.0,-2.8562651285596896,54.135859682816175,2.295996548340189,66.46208577491338,-2.5731589445956793,56.809076670553296,2.6881663220353365
PedNYC1,PedNYC1_scenario15,15,75.0,-2.8514361008438085,54.16829336615405,2.2959896501845267,66.46189736510952,-2.571994752876367,56.97364342663447,2.81923330513658
PedNYC1,PedNYC1_scenario15,15,76.0,-2.8458707948386546,54.23496586595696,2.295989169676028,66.46188567477738,-2.578293231982429,57.14424396135434,2.9215572540176415
PedNYC1,PedNYC1_scenario15,15,77.0,-2.8605728404911823,54.3581244737158,2.2959883649480517,66.46187731212672,-2.575594468664796,57.3186369750162,2.9741968567606225
PedNYC1,PedNYC1_scenario15,15,78.0,-2.8947789767854837,54.554367206264025,2.2959892749786377,66.46190643310547,-2.571938020733741,57.49169750950613,2.955018712842402
PedNYC1,PedNYC1_scenario15,15,79.0,-2.900883253892142,54.74992718571296,2.29598910084257,66.46191611954036,-2.5730727125022175,57.64027795421164,2.9088807668942454
PedNYC1,PedNYC1_scenario15,15,80.0,-2.894830633566479,54.95603815064214,2.295988797871132,66.46191977805756,-2.5733137789002427,57.780151846484536,2.8423566375244125
PedNYC1,PedNYC1_scenario15,15,81.0,-2.8821487964799797,55.22926468307192,2.29598506478899,66.4618285236076,-2.558460807300731,57.9134925010296,2.7036739620443835
PedNYC1,PedNYC1_scenario15,15,82.0,-2.861500142333143,55.57461053246221,2.29598345134493,66.46180946235455,-2.5423611512145543,58.05602039738424,2.5018482394790755
PedNYC1,PedNYC1_scenario15,15,83.0,-2.8707791650774643,55.88269357106985,2.2959830707152604,66.46179944941176,-2.5392417150906654,58.1989893947324,2.339902438876527
PedNYC1,PedNYC1_scenario15,15,84.0,-2.8604117977665817,56.36038261765007,2.2959816677483436,66.46178507204856,-2.5357686537208113,58.34376993995293,2.0097806948141463
PedNYC1,PedNYC1_scenario15,15,85.0,-2.8743480483480854,56.726605327813346,2.29598361806535,66.46185719583082,-2.5312179344989514,58.48653660760647,1.7930689849039205
PedNYC1,PedNYC1_scenario15,15,86.0,-2.910150432932657,57.1349931450308,2.295964527897995,66.46103735374562,-2.524339259721505,58.638483510351946,1.5522028024675405
PedNYC1,PedNYC1_scenario15,15,87.0,-2.9329114098254108,57.505240699298135,2.2959058234138663,66.45825005984732,-2.5173837436852144,58.777771864428985,1.3386555970663991
PedNYC1,PedNYC1_scenario15,15,88.0,-2.939639223348413,57.74394043807949,2.2957905695262175,66.45285018469745,-2.504519688905774,58.9082255321893,1.2429355532849893
PedNYC1,PedNYC1_scenario15,15,89.0,-2.957416843615393,58.262312792903735,2.29558210075711,66.44292889710478,-2.492854484094898,59.04688861327696,0.9117989930887029
PedNYC1,PedNYC1_scenario15,15,90.0,-2.9768129565394768,58.62765176965406,2.295149359666792,66.42205853056407,-2.471456156929975,59.17537836200886,0.745244869076036
PedNYC1,PedNYC1_scenario15,15,91.0,-2.976050102700473,58.971290897163065,2.2943657388776697,66.38186013623367,-2.46214884982228,59.306908291677075,0.6137862276152413
PedNYC1,PedNYC1_scenario15,15,92.0,-2.9580703923134046,59.342069966577945,2.2931010420894498,66.31467415644467,-2.4471644631464433,59.429290869633746,0.5182975539087807
PedNYC1,PedNYC1_scenario15,15,93.0,-2.952907372393867,59.65319235028718,2.291302443707943,66.2205989482377,-2.417331126528002,59.539218896691864,0.5475690488515731
PedNYC1,PedNYC1_scenario15,15,94.0,-2.9219712441672683,59.92882771853019,2.2890106614154226,66.10369105245174,-2.3831012030945016,59.631188895669666,0.6156052225570876
PedNYC1,PedNYC1_scenario15,15,95.0,-2.8593565854860707,60.17061688606249,2.2861068819244856,65.96025393225578,-2.355928339279991,59.708937481116585,0.6830723768601201
PedNYC1,PedNYC1_scenario15,15,96.0,-2.8147548723996656,60.39293785998867,2.282464846607659,65.7879346073961,-2.342255437741067,59.77928704199014,0.7744824350383703
PedNYC1,PedNYC1_scenario15,15,97.0,-2.793762919744641,60.560515822940026,2.2774541869632374,65.58000749036465,-2.3309078346267795,59.84399790101747,0.8530139285238462
PedNYC1,PedNYC1_scenario15,15,98.0,-2.786351669302394,60.6898731408217,2.2703061236381026,65.33044626171136,-2.315306360222216,59.902530230587764,0.917492529398517
PedNYC1,PedNYC1_scenario15,15,99.0,-2.758521013797489,60.774368531641805,2.2602676306680354,65.038711308632,-2.291353839781338,59.94666330225383,0.9504425891312079
PedNYC1,PedNYC1_scenario15,15,100.0,-2.728896141052246,60.82025909423828,2.245903730392456,64.70782470703125,-2.2553238603803845,59.92526541815864,1.01256327468623
PedNYC20,PedNYC20_scenario15,15,0.0,-0.8004150390625,44.76301193237305,2.455679416656494,85.63105010986328,-0.8394613713026047,44.8707538332258,0.11459901073206848
PedNYC20,PedNYC20_scenario15,15,1.0,-0.7519415482185154,44.693035600966816,2.439617291865558,84.63995781413895,-0.8373825649368908,44.91948742638902,0.24203428801497814
PedNYC20,PedNYC20_scenario15,15,2.0,-0.7660188450244686,44.6416322361543,2.426703479474111,83.6811345842355,-0.8509280303227429,44.98148602673093,0.35030011235698727
PedNYC20,PedNYC20_scenario15,15,3.0,-0.780068875895094,44.62951654589631,2.4151171299382157,82.75675899261746,-0.8667396308227282,45.04735373150298,0.42673145353422254
