participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC15,PedNYC15_scenario12,12,85.0,-2.5057709719860606,60.83357020025153,5.5071797370910645,82.93831634521484,-3.2743786410984614,58.412387230019355,2.540252885907363
PedNYC15,PedNYC15_scenario12,12,86.0,-2.5196664205439943,60.838075522641816,5.507179783661612,82.9383170903436,-3.267973083573373,58.508916593184544,2.4464145561626935
PedNYC15,PedNYC15_scenario12,12,87.0,-2.5361429462682312,60.89019433256469,5.507179950136465,82.93831634521484,-3.257661884123155,58.60061004280324,2.4005803043442935
PedNYC15,PedNYC15_scenario12,12,88.0,-2.5536487207585465,60.90719075900843,5.5071797370910645,82.93831788448817,-3.247179782809868,58.68534375266384,2.3275715786270563
PedNYC15,PedNYC15_scenario12,12,89.0,-2.5591130926971832,60.905041649971054,5.5071797370910645,82.93831634521484,-3.2280392652120424,58.76208715838704,2.2449312188295387
PedNYC15,PedNYC15_scenario12,12,90.0,-2.527709666970156,60.91009403149995,5.507179974117326,82.9383125082405,-3.2058422867888132,58.82520666234651,2.1924003266095533
PedNYC15,PedNYC15_scenario12,12,91.0,-2.527317422017894,60.87618940489666,5.5071797370910645,82.93831516839916,-3.189668342459971,58.886571989664965,2.096970720063517
PedNYC15,PedNYC15_scenario12,12,92.0,-2.5597689828875883,60.81341336668515,5.5071797370910645,82.93832248002077,-3.178848720966706,58.94265945102985,1.9705278315821233
PedNYC15,PedNYC15_scenario12,12,93.0,-2.5701107268989136,60.79151385758695,5.5071797370910645,82.93831634521484,-3.1740461238733286,58.99803922805143,1.8924294466389502
PedNYC15,PedNYC15_scenario12,12,94.0,-2.5587395801363266,60.78168995794465,5.5071797370910645,82.93831634521484,-3.1710332256662324,59.041404455139244,1.8448569428633126
PedNYC15,PedNYC15_scenario12,12,95.0,-2.547778659624534,60.77700396252636,5.5071797370910645,82.93831634521484,-3.1640537891154406,59.06914795206854,1.8156451161187657
PedNYC15,PedNYC15_scenario12,12,96.0,-2.515641568370437,60.78689572457044,5.5071797370910645,82.93831634521484,-3.158193573461518,59.08816958982306,1.8161892963345942
PedNYC15,PedNYC15_scenario12,12,97.0,-2.450084941214365,60.857129177917884,5.507180188553902,82.93831634521484,-3.146055472884198,59.112187407068674,1.878615651113118
PedNYC15,PedNYC15_scenario12,12,98.0,-2.4172762426619565,60.935769408457915,5.5071797370910645,82.93831634521484,-3.1367128322410025,59.131626416628976,1.9422978508433266
PedNYC15,PedNYC15_scenario12,12,99.0,-2.428541816205966,60.981434398051526,5.5071797370910645,82.9383114017133,-3.132294800226388,59.1424022691397,1.9690879700225705
PedNYC15,PedNYC15_scenario12,12,100.0,-2.399561882019043,60.94158935546875,5.5071797370910645,82.93831634521484,-3.2191101411978402,59.0090339978536,2.099149722952134
PedNYC16,PedNYC16_scenario12,12,0.0,-4.982548236846924,45.35163497924805,71.15675354003906,58.02791595458984,-4.939250322488638,45.507100325364334,0.16138210319249907
PedNYC16,PedNYC16_scenario12,12,1.0,-4.975122259957738,45.41826381742184,70.08263214564407,58.02448503288526,-4.923614101538803,45.566481594335706,0.15691271387940187
PedNYC16,PedNYC16_scenario12,12,2.0,-4.998398680008111,45.454203466357576,68.97639484505041,58.0200921098235,-4.915458829529611,45.62530418853539,0.1901433036611193
PedNYC16,PedNYC16_scenario12,12,3.0,-5.02217609549048,45.45739128398847,67.83926603752427,58.01544001993336,-4.9052446375733645,45.69058562598211,0.26086886933566455
PedNYC16,PedNYC16_scenario12,12,4.0,-5.028975762875049,45.45276353173587,66.67605555241971,58.01111228387783,-4.876240749988376,45.762286596484614,0.3451557789939902
PedNYC16,PedNYC16_scenario12,12,5.0,-5.028540254127074,45.45094475637832,65.49037274158356,58.00702511335845,-4.840673059054742,45.83205544375356,0.42489932809546066
PedNYC16,PedNYC16_scenario12,12,6.0,-5.024959644738381,45.44199573911154,64.27935515892561,58.00361619285403,-4.8040156482580505,45.90585747193757,0.5137936908537022
PedNYC16,PedNYC16_scenario12,12,7.0,-5.003472131816094,45.4165040960886,63.03747522291718,58.001335089021005,-4.770501436843126,45.98624606519266,0.615533310288531
PedNYC16,PedNYC16_scenario12,12,8.0,-4.987718987843158,45.39101122903473,61.75951902604794,57.99996193991879,-4.743755091832267,46.0670327815661,0.7186957089364957
PedNYC16,PedNYC16_scenario12,12,9.0,-4.981359206563002,45.37510577514321,60.44065746552889,57.99927980041614,-4.71055907169491,46.15797921498104,0.8283861031234716
PedNYC16,PedNYC16_scenario12,12,10.0,-4.989787028065589,45.369269442477645,59.08090160912608,57.999384756012994,-4.684369683594985,46.268224016498415,0.9494203918477524
PedNYC16,PedNYC16_scenario12,12,11.0,-5.000180773174756,45.37221166733017,57.682956139161625,58.00033685878261,-4.657727314012022,46.38395425025888,1.0681280006646126
PedNYC16,PedNYC16_scenario12,12,12.0,-5.008050960459208,45.382547151216166,56.25201870229727,58.00219119128528,-4.6182622942288285,46.49148609098596,1.1754491807217402
PedNYC16,PedNYC16_scenario12,12,13.0,-5.016418716781681,45.39438505275582,54.79023891850869,58.00500171177494,-4.583940166528529,46.6039977136321,1.2846012944806062
PedNYC16,PedNYC16_scenario12,12,14.0,-5.0247848971273,45.41010516583039,53.30045679231862,58.008737742662476,-4.54388243936626,46.713378402153694,1.3891682052211078
PedNYC16,PedNYC16_scenario12,12,15.0,-5.030229947116709,45.43953774513726,51.78657288033966,58.012615479681074,-4.502280598512646,46.83622249007488,1.493137231279472
PedNYC16,PedNYC16_scenario12,12,16.0,-5.034407308364731,45.478061190431156,50.251727210220466,58.01648336785761,-4.457321352200474,46.9389175970781,1.5707099164528897
PedNYC16,PedNYC16_scenario12,12,17.0,-5.043144529950941,45.50367235823715,48.69573107833542,58.01952560666379,-4.424267202938723,47.05947909264758,1.674378613314993
PedNYC16,PedNYC16_scenario12,12,18.0,-5.052884110602579,45.51330451402924,47.12008568230813,58.020987606287875,-4.390348209863387,47.1757818226708,1.7896325381251839
PedNYC16,PedNYC16_scenario12,12,19.0,-5.055144631175889,45.51613715080857,45.5217934939967,58.02133375624278,-4.362707882697022,47.31442928765411,1.926998510659643
PedNYC16,PedNYC16_scenario12,12,20.0,-5.058198100851173,45.52333307795139,43.89830639772739,58.020509386767216,-4.3329680482761805,47.47122679052398,2.0785207587699817
PedNYC16,PedNYC16_scenario12,12,21.0,-5.055964644706199,45.530215462378884,42.24696398760088,58.01852600242088,-4.310098877316171,47.631111885850935,2.2293679653933243
PedNYC16,PedNYC16_scenario12,12,22.0,-5.0534388728025625,45.53173451567294,40.56621533814269,58.015357947694355,-4.293121607817558,47.79127449881802,2.384030888823707
PedNYC16,PedNYC16_scenario12,12,23.0,-5.057170842649509,45.50336572501643,38.853340067289594,58.010941897622025,-4.271744686907946,47.9559248472838,2.575255423125995
PedNYC16,PedNYC16_scenario12,12,24.0,-5.03188958577414,45.454470020846614,37.109595124036986,58.00522463508511,-4.257644941764595,48.12725489502349,2.782666662107801
PedNYC16,PedNYC16_scenario12,12,25.0,-4.979454759220353,45.42051747088485,35.34200802019112,57.99816121278836,-4.250464200668677,48.29897589306831,2.9693349630340387
PedNYC16,PedNYC16_scenario12,12,26.0,-4.929341803639551,45.430070758076255,33.565620341799566,57.98979035953112,-4.242039324308456,48.47676547016184,3.123256852509079
PedNYC16,PedNYC16_scenario12,12,27.0,-4.8623484678501665,45.50701173216641,31.797139268956773,57.98016238888217,-4.236218822925501,48.655216065089526,3.2098643046224495
PedNYC16,PedNYC16_scenario12,12,28.0,-4.780663357077927,45.64884016826301,30.057562954348718,57.969431302021086,-4.215887871069406,48.84849505844084,3.2491172286999865
PedNYC16,PedNYC16_scenario12,12,29.0,-4.702463612890119,45.812768273442906,28.381675094162325,57.95790190828282,-4.205342621012101,49.0353665735298,3.260716038585501
PedNYC16,PedNYC16_scenario12,12,30.0,-4.600044102599788,45.96948808115551,26.78286316538759,57.945785426340855,-4.185983706310621,49.22805965386761,3.2847731590267464
PedNYC16,PedNYC16_scenario12,12,31.0,-4.470603327414145,46.126556323024005,25.261300116254766,57.934659666676225,-4.165084440818151,49.43519475015202,3.3227142566785686
PedNYC16,PedNYC16_scenario12,12,32.0,-4.3482935517393155,46.283214274704136,23.812973539190846,57.92765279646089,-4.142265965859957,49.64127021303947,3.364370230984169
PedNYC16,PedNYC16_scenario12,12,33.0,-4.253759840414094,46.47664122116781,22.434875643383776,57.92527511520911,-4.1193590481771585,49.86536034963238,3.391383332001207
PedNYC16,PedNYC16_scenario12,12,34.0,-4.194298300936986,46.699898258898926,21.123136213769616,57.92831860342559,-4.098542737394153,50.09739577892409,3.3988466465150395
PedNYC16,PedNYC16_scenario12,12,35.0,-4.139936254061509,46.91724248244591,19.875101548692534,57.93620517857086,-4.073826854555397,50.319051760159255,3.402451588875243
PedNYC16,PedNYC16_scenario12,12,36.0,-4.059479477456163,47.1639765527467,18.68719917513322,57.94828833786436,-4.047026437946808,50.55033818942699,3.3863845340677123
PedNYC16,PedNYC16_scenario12,12,37.0,-3.979970386848144,47.3930166071908,17.55713693324695,57.965325340124735,-4.0316358190503845,50.77503342499031,3.3824114286649647
PedNYC16,PedNYC16_scenario12,12,38.0,-3.9153726339851116,47.613055221853806,16.48183834629263,57.994734256476605,-4.010695685576911,50.995682750884235,3.3839703728489234
PedNYC16,PedNYC16_scenario12,12,39.0,-3.869715588050081,47.85784771645938,15.459805933708257,58.04152225461533,-4.003814717416623,51.215413928380386,3.360243063221829
PedNYC16,PedNYC16_scenario12,12,40.0,-3.8403284972949434,48.05927946293068,14.503504582610367,58.106988152623316,-3.997140541159353,51.4166440357711,3.3610246788836364
PedNYC16,PedNYC16_scenario12,12,41.0,-3.792457195240377,48.28314553666732,13.647170435988347,58.199223836492735,-3.978662397127905,51.60173398884049,3.3238083115768147
PedNYC16,PedNYC16_scenario12,12,42.0,-3.7215180309991953,48.53973378445341,12.877932388491878,58.310230015207736,-3.9573809402001845,51.79519384047265,3.263993181407329
PedNYC16,PedNYC16_scenario12,12,43.0,-3.68622940852871,48.75439021474073,12.185489771116817,58.43160818231519,-3.9302921178012786,51.98321587842101,3.23803671574271
PedNYC16,PedNYC16_scenario12,12,44.0,-3.6809982554467098,48.97986184804681,11.566628922281666,58.55772619127515,-3.8929237435633834,52.16021622476684,3.187407469093927
PedNYC16,PedNYC16_scenario12,12,45.0,-3.693831461984466,49.160017797695254,11.021909484983334,58.683236015908896,-3.8544816399355546,52.34485527683198,3.1888866784803884
PedNYC16,PedNYC16_scenario12,12,46.0,-3.6959870667017998,49.401853582786806,10.523865594327882,58.811095715849746,-3.822212959279426,52.529632771183245,3.130325163193578
PedNYC16,PedNYC16_scenario12,12,47.0,-3.6713651704025256,49.654510378994864,10.05531685224683,58.94968687746688,-3.8005577785614686,52.720859790958976,3.0690698014635576
PedNYC16,PedNYC16_scenario12,12,48.0,-3.6520077497621317,49.847747290997134,9.615884261684116,59.09959791356584,-3.805427359586835,52.91797305062,3.074056569377109
PedNYC16,PedNYC16_scenario12,12,49.0,-3.656887979545651,50.104961641632705,9.204112779969293,59.26360115740692,-3.809981570956803,53.11077727284264,3.0097118228423696
PedNYC16,PedNYC16_scenario12,12,50.0,-3.681031892261162,50.329155799063564,8.803085732346208,59.45351463883574,-3.8075439839839853,53.305935454426724,2.979466802287969
PedNYC16,PedNYC16_scenario12,12,51.0,-3.68783519563138,50.54269726249689,8.384596930292988,59.67219164348213,-3.7995839040939856,53.494541045922816,2.953958275872116
PedNYC16,PedNYC16_scenario12,12,52.0,-3.6539185433247408,50.78540034792733,7.937226483519377,59.95355100578593,-3.780292663814755,53.68782791481718,2.9051774815614535
PedNYC16,PedNYC16_scenario12,12,53.0,-3.597635333792935,51.042094172350936,7.467462644977502,60.305663003871565,-3.7536995744454766,53.88632491797462,2.848509185795529
PedNYC16,PedNYC16_scenario12,12,54.0,-3.5690570485299205,51.255929529993494,6.983440256132062,60.737937139790525,-3.7434398339244805,54.06899708644317,2.8184673907980033
PedNYC16,PedNYC16_scenario12,12,55.0,-3.5649498035185574,51.50340684224614,6.503777635489557,61.26494865433037,-3.73565490274918,54.2514061081206,2.753296241988842
PedNYC16,PedNYC16_scenario12,12,56.0,-3.566760036378279,51.75498279739634,6.040620233653492,61.88380266550895,-3.727863770501758,54.42737869323236,2.6772475113873506
PedNYC16,PedNYC16_scenario12,12,57.0,-3.5401301836070522,51.987706171166906,5.62095104540568,62.60326284857341,-3.70202789615115,54.59395780651232,2.6112752547496147
PedNYC16,PedNYC16_scenario12,12,58.0,-3.5046810828014503,52.23544630694812,5.272461019393283,63.41650262871406,-3.6811053411166927,54.76830987175258,2.539000464126785
PedNYC16,PedNYC16_scenario12,12,59.0,-3.4990850816676766,52.464379087354736,5.007324107732857,64.30869594084864,-3.665483620223344,54.935095274134895,2.4763131767308737
PedNYC16,PedNYC16_scenario12,12,60.0,-3.5023035643623306,52.703078635052854,4.817219255590917,65.2362576648045,-3.6374180970741086,55.102260028074326,2.402982999018173
PedNYC16,PedNYC16_scenario12,12,61.0,-3.501700290255151,52.949143585096,4.688323793230297,66.15358040565512,-3.6207248330919146,55.26770527668801,2.321614774142235
PedNYC16,PedNYC16_scenario12,12,62.0,-3.4768899316124515,53.17987096456109,4.598272492007969,67.03822587718795,-3.614587491462026,55.4379750480578,2.2622985368631277
PedNYC16,PedNYC16_scenario12,12,63.0,-3.427395965687242,53.42587618950666,4.5144334141111715,67.88297936855707,-3.588865876709233,55.59100289476718,2.1711393741530554
PedNYC16,PedNYC16_scenario12,12,64.0,-3.3862151251224253,53.66283911790646,4.418945018857439,68.68762204384105,-3.568074018348217,55.74004486489367,2.085151402743217
PedNYC16,PedNYC16_scenario12,12,65.0,-3.3891843661703858,53.88967729422862,4.322142113563862,69.46634735993052,-3.5612203706624137,55.8985435720696,2.016219261163888
PedNYC16,PedNYC16_scenario12,12,66.0,-3.4398461455934086,54.11162436209127,4.243179301744536,70.24711198061436,-3.551297426930394,56.04732788054086,1.9389093582346208
PedNYC16,PedNYC16_scenario12,12,67.0,-3.493412844294405,54.294976511245224,4.191872407265926,71.0514057749779,-3.5338342743895197,56.18439620381549,1.8898520224301285
PedNYC16,PedNYC16_scenario12,12,68.0,-3.4785194736797065,54.491455568703465,4.178129381806228,71.89129214021682,-3.5151162906364837,56.32217009998299,1.83108028825865
PedNYC16,PedNYC16_scenario12,12,69.0,-3.4303822387728076,54.69613237427147,4.204772362962637,72.76982294126061,-3.5057887199105804,56.46274629245753,1.768222518046381
PedNYC16,PedNYC16_scenario12,12,70.0,-3.322951993286377,54.877789072745976,4.271948864330335,73.68612339401272,-3.498497250922291,56.59710502151877,1.7282544573016316
PedNYC16,PedNYC16_scenario12,12,71.0,-3.2371812349254903,54.95927177237947,4.363619130580432,74.63861283795558,-3.4796016193188404,56.72529951683282,1.7825884653919404
PedNYC16,PedNYC16_scenario12,12,72.0,-3.2097727575363204,55.04290165059241,4.459271000934801,75.61812062778793,-3.4598001001244034,56.848476682756036,1.8228041224482487
PedNYC16,PedNYC16_scenario12,12,73.0,-3.1638622354126813,55.131517665060606,4.551596331254478,76.61452770670472,-3.4346343624892364,56.98567434488233,1.873823507732003
PedNYC16,PedNYC16_scenario12,12,74.0,-3.118990642354434,55.25977558311408,4.630288860847125,77.62694843611875,-3.4200067752189294,57.11306706338201,1.8775782335440532
PedNYC16,PedNYC16_scenario12,12,75.0,-3.1088610450719374,55.349833502350705,4.693630874206995,78.655355436791,-3.415740634125629,57.24501928944525,1.9198708940402587
PedNYC16,PedNYC16_scenario12,12,76.0,-3.111042789987962,55.386230274339255,4.742335098397549,79.69412152489947,-3.4162031094303487,57.389023180584395,2.025907758479649
PedNYC16,PedNYC16_scenario12,12,77.0,-3.1241190552373483,55.39713520881766,4.772462478787037,80.7056874117745,-3.4041500744504085,57.51402831111288,2.13533458227665
PedNYC16,PedNYC16_scenario12,12,78.0,-3.135433432421898,55.39334965527546,4.783842149794389,81.67305711211856,-3.3842456108907877,57.637751421717255,2.258151188331174
PedNYC16,PedNYC16_scenario12,12,79.0,-3.1407490849319357,55.37868797318534,4.779604271461779,82.57192244272198,-3.3687241622354596,57.772151593330925,2.4042963080352515
PedNYC16,PedNYC16_scenario12,12,80.0,-3.1426877888920104,55.365089292986305,4.7675849821624325,83.19724228524234,-3.3463693621835557,57.88944511226652,2.5325596706953255
PedNYC16,PedNYC16_scenario12,12,81.0,-3.1390229977233965,55.346487121875285,4.761432390052639,83.40676563619061,-3.32621722217285,58.00533758846301,2.665431950236393
PedNYC16,PedNYC16_scenario12,12,82.0,-3.1295579200592134,55.33874294463007,4.7614210977684,83.40956482366146,-3.311740712375411,58.114631145534936,2.7818601463299664
PedNYC16,PedNYC16_scenario12,12,83.0,-3.1174983949661486,55.347322822904076,4.761408075763691,83.41018409541046,-3.2966225297401275,58.2254591940457,2.8837049825782786
PedNYC16,PedNYC16_scenario12,12,84.0,-3.107157661722029,55.33923833528002,4.761402884412488,83.41035461425781,-3.2835926425496718,58.31765216983102,2.983635076932907
PedNYC16,PedNYC16_scenario12,12,85.0,-3.09822615680598,55.30681428831748,4.7614003601410975,83.41038513183594,-3.2743786410984614,58.412387230019355,3.1105647387497397
PedNYC16,PedNYC16_scenario12,12,86.0,-3.0912575251206187,55.290322387147725,4.761399745941162,83.41039276123047,-3.267973083573373,58.508916593184544,3.2234418021321636
PedNYC16,PedNYC16_scenario12,12,87.0,-3.0841188322744584,55.29680353587235,4.761399745941162,83.41039276123047,-3.257661884123155,58.60061004280324,3.3083613203644866
PedNYC16,PedNYC16_scenario12,12,88.0,-3.0759092284048455,55.32030733338068,4.761399745941162,83.41038513183594,-3.247179782809868,58.68534375266384,3.3693921864200105
PedNYC16,PedNYC16_scenario12,12,89.0,-3.0699279413651754,55.34106574493356,4.761399745941162,83.41038513183594,-3.2280392652120424,58.76208715838704,3.4246732255845753
PedNYC16,PedNYC16_scenario12,12,90.0,-3.0613951769473817,55.35443209341283,4.761399745941162,83.41038513183594,-3.2058422867888132,58.82520666234651,3.4737790770137207
PedNYC16,PedNYC16_scenario12,12,91.0,-3.0593991326999386,55.373540780521026,4.76140022277832,83.41038513183594,-3.189668342459971,58.886571989664965,3.5154456820481284
PedNYC16,PedNYC16_scenario12,12,92.0,-3.0590310203907083,55.39416169998813,4.761399745941162,83.41038513183594,-3.178848720966706,58.94265945102985,3.5505200422641514
PedNYC16,PedNYC16_scenario12,12,93.0,-3.0594406580478313,55.413001928757495,4.761399618074178,83.41038513183594,-3.1740461238733286,58.99803922805143,3.5868686692051948
PedNYC16,PedNYC16_scenario12,12,94.0,-3.065295589122717,55.40931124740887,4.761399745941162,83.41038513183594,-3.1710332256662324,59.041404455139244,3.6336320008254694
PedNYC16,PedNYC16_scenario12,12,95.0,-3.077596675919838,55.387275514450074,4.761399745941162,83.41038513183594,-3.1640537891154406,59.06914795206854,3.6828873834692075
PedNYC16,PedNYC16_scenario12,12,96.0,-3.0894289842378146,55.3736581997802,4.761399745941162,83.41038513183594,-3.158193573461518,59.08816958982306,3.7151478349440192
PedNYC16,PedNYC16_scenario12,12,97.0,-3.0950603218365944,55.376988883333624,4.761399745941162,83.41038513183594,-3.146055472884198,59.112187407068674,3.7355466155762085
PedNYC16,PedNYC16_scenario12,12,98.0,-3.1027873735347558,55.38283112258576,4.761399745941162,83.41038513183594,-3.1367128322410025,59.131626416628976,3.7489487984485685
PedNYC16,PedNYC16_scenario12,12,99.0,-3.1109608225180265,55.35476045944939,4.761399745941162,83.41038513183594,-3.132294800226388,59.1424022691397,3.7877018912685005
PedNYC16,PedNYC16_scenario12,12,100.0,-3.1158413887023926,55.3094482421875,4.76140022277832,83.41038513183594,-3.2191101411978402,59.0090339978536,3.7010267762837747
PedNYC18,PedNYC18_scenario12,12,0.0,-4.940181732177734,45.33711242675781,46.43916320800781,58.23931121826172,-4.939250322488638,45.507100325364334,0.16999045031021592
PedNYC18,PedNYC18_scenario12,12,1.0,-4.893399908893735,45.38739638223405,45.46828695281065,58.243021620351165,-4.923614101538803,45.566481594335706,0.1816161078502888
PedNYC18,PedNYC18_scenario12,12,2.0,-4.835526396758805,45.45892733037455,44.47342010998047,58.246234489017674,-4.915458829529611,45.62530418853539,0.18458183209658277
PedNYC18,PedNYC18_scenario12,12,3.0,-4.771384881913142,45.525626468057204,43.45673342299893,58.248897084287954,-4.9052446375733645,45.69058562598211,0.21243812738938406
PedNYC18,PedNYC18_scenario12,12,4.0,-4.6937068258603905,45.580916414062344,42.41588571273463,58.25097152387903,-4.876240749988376,45.762286596484614,0.2573203772137935
PedNYC18,PedNYC18_scenario12,12,5.0,-4.60509993770724,45.61701211559255,41.356496175422606,58.252411044739304,-4.840673059054742,45.83205544375356,0.3189644627352215
PedNYC18,PedNYC18_scenario12,12,6.0,-4.508016442794844,45.63874194532702,40.28520832432355,58.25335987133712,-4.8040156482580505,45.90585747193757,0.39870569871934686
PedNYC18,PedNYC18_scenario12,12,7.0,-4.406347033201055,45.66643389902227,39.20821359444158,58.25385986230172,-4.770501436843126,45.98624606519266,0.4846527120758822
PedNYC18,PedNYC18_scenario12,12,8.0,-4.297361042247121,45.720132815280714,38.14190026469212,58.25416349623913,-4.743755091832267,46.0670327815661,0.5653381590816483
PedNYC18,PedNYC18_scenario12,12,9.0,-4.1856120884924,45.79835297648504,37.1026713736129,58.254499940600134,-4.71055907169491,46.15797921498104,0.6363178188517099
PedNYC18,PedNYC18_scenario12,12,10.0,-4.067894009857602,45.901190350386244,36.100812258587446,58.25485391890031,-4.684369683594985,46.268224016498415,0.7174649596807509
PedNYC18,PedNYC18_scenario12,12,11.0,-3.9465881946331374,46.015529315539666,35.13490805426651,58.2552597027075,-4.657727314012022,46.38395425025888,0.8009093454529256
PedNYC18,PedNYC18_scenario12,12,12.0,-3.8289876137938412,46.11141891913703,34.20442279480513,58.25572555435267,-4.6182622942288285,46.49148609098596,0.8760168812831144
PedNYC18,PedNYC18_scenario12,12,13.0,-3.6967743998349625,46.17794119260064,33.3091857796121,58.25624562043369,-4.583940166528529,46.6039977136321,0.9841683071032161
PedNYC18,PedNYC18_scenario12,12,14.0,-3.5582386175014737,46.24316932908486,32.44617598120344,58.25681377801605,-4.54388243936626,46.713378402153694,1.0920578354540005
PedNYC18,PedNYC18_scenario12,12,15.0,-3.462123400701055,46.300026584678974,31.616540668133382,58.2574312978176,-4.502280598512646,46.83622249007488,1.1702277748894008
PedNYC18,PedNYC18_scenario12,12,16.0,-3.372946084488697,46.364441902422406,30.817159763033242,58.25826069154644,-4.457321352200474,46.9389175970781,1.2271479311701312
PedNYC18,PedNYC18_scenario12,12,17.0,-3.312740266397538,46.40850078770998,30.04775400073508,58.25946454366538,-4.424267202938723,47.05947909264758,1.2881245608077103
PedNYC18,PedNYC18_scenario12,12,18.0,-3.2715284143787606,46.478101248058124,29.30656071693513,58.260892658604625,-4.390348209863387,47.1757818226708,1.3185279363593831
PedNYC18,PedNYC18_scenario12,12,19.0,-3.2631336153941417,46.59406308346927,28.593496227426165,58.26246908395219,-4.362707882697022,47.31442928765411,1.3145307289851889
PedNYC18,PedNYC18_scenario12,12,20.0,-3.28163489615128,46.735823712810834,27.906263117558588,58.264184025428854,-4.3329680482761805,47.47122679052398,1.2830117238228358
PedNYC18,PedNYC18_scenario12,12,21.0,-3.3048417769394876,46.89241565739068,27.245263301647974,58.266020025926,-4.310098877316171,47.631111885850935,1.2474830483013162
PedNYC18,PedNYC18_scenario12,12,22.0,-3.3181443336879464,47.07793981418301,26.608043455360665,58.26797619910082,-4.293121607817558,47.79127449881802,1.2080674887490908
PedNYC18,PedNYC18_scenario12,12,23.0,-3.3142989411901858,47.289203762059195,25.99505935990583,58.27007363169087,-4.271744686907946,47.9559248472838,1.166713058757854
PedNYC18,PedNYC18_scenario12,12,24.0,-3.3151443704716868,47.47440250046729,25.404832542025318,58.27226658152725,-4.257644941764595,48.12725489502349,1.1465267445486045
PedNYC18,PedNYC18_scenario12,12,25.0,-3.3355852921621043,47.68771866289172,24.836165421674043,58.27454344897569,-4.250464200668677,48.29897589306831,1.100290333808916
PedNYC18,PedNYC18_scenario12,12,26.0,-3.3794818952735315,47.89068558695399,24.289014278783576,58.27688088912942,-4.242039324308456,48.47676547016184,1.0428302584238045
PedNYC18,PedNYC18_scenario12,12,27.0,-3.426941365424479,48.093016389395586,23.761877698190162,58.279273351976514,-4.236218822925501,48.655216065089526,0.9853925504943143
PedNYC18,PedNYC18_scenario12,12,28.0,-3.4675511429302306,48.29874780740982,23.242661548032263,58.281769175539075,-4.215887871069406,48.84849505844084,0.9285633520111656
PedNYC18,PedNYC18_scenario12,12,29.0,-3.4952694939045634,48.51779593806619,22.712093151465705,58.2844576241571,-4.205342621012101,49.0353665735298,0.8786826551915536
PedNYC18,PedNYC18_scenario12,12,30.0,-3.531585263397111,48.738793408769595,22.160880931083664,58.28739251480161,-4.185983706310621,49.22805965386761,0.8170794212804149
PedNYC18,PedNYC18_scenario12,12,31.0,-3.5812224391978558,48.95206683895809,21.586733154650673,58.290625185906634,-4.165084440818151,49.43519475015202,0.7578307301176629
PedNYC18,PedNYC18_scenario12,12,32.0,-3.650485627751398,49.206108119041076,20.98796327047561,58.29414778532206,-4.142265965859957,49.64127021303947,0.656668827494678
PedNYC18,PedNYC18_scenario12,12,33.0,-3.6948931097538864,49.42484006239352,20.360809052677414,58.298017349981464,-4.1193590481771585,49.86536034963238,0.6117429659183323
PedNYC18,PedNYC18_scenario12,12,34.0,-3.7181880249410133,49.60940869553491,19.705068001494485,58.30229191355291,-4.098542737394153,50.09739577892409,0.6187092215572577
PedNYC18,PedNYC18_scenario12,12,35.0,-3.7262888617853798,49.83430378780791,19.01880989405589,58.307061887136676,-4.073826854555397,50.319051760159255,0.5964589282736497
PedNYC18,PedNYC18_scenario12,12,36.0,-3.7487863479556514,50.09261197519883,18.307281285931325,58.31234526020637,-4.047026437946808,50.55033818942699,0.5463153287887652
PedNYC18,PedNYC18_scenario12,12,37.0,-3.7888079801043277,50.31940936442238,17.59232063139045,58.318038905047416,-4.0316358190503845,50.77503342499031,0.516293176340367
PedNYC18,PedNYC18_scenario12,12,38.0,-3.8189996715138865,50.54099079155107,16.89413634343087,58.32398449187148,-4.010695685576911,50.995682750884235,0.4934492270638252
PedNYC18,PedNYC18_scenario12,12,39.0,-3.820101726772663,50.75747062987931,16.220198579740508,58.33008019609882,-4.003814717416623,51.215413928380386,0.493419220920097
PedNYC18,PedNYC18_scenario12,12,40.0,-3.798817328351594,50.960974066167395,15.582533623295378,58.33616366382737,-3.997140541159353,51.4166440357711,0.49695796395372555
PedNYC18,PedNYC18_scenario12,12,41.0,-3.774873975911131,51.18564865511428,15.086855656568192,58.34113095872599,-3.978662397127905,51.60173398884049,0.46331061456012573
PedNYC18,PedNYC18_scenario12,12,42.0,-3.7537865255976417,51.38119657479716,14.780853901475599,58.34432365638068,-3.9573809402001845,51.79519384047265,0.4613506493375022
PedNYC18,PedNYC18_scenario12,12,43.0,-3.751073434385084,51.59169741975675,14.65994785181645,58.34560881480639,-3.9302921178012786,51.98321587842101,0.4305880165079733
PedNYC18,PedNYC18_scenario12,12,44.0,-3.7611162832773104,51.83557741580915,14.654937253065514,58.34566376356692,-3.8929237435633834,52.16021622476684,0.35037631607820585
PedNYC18,PedNYC18_scenario12,12,45.0,-3.77448573354173,52.07205285875233,14.654385244324367,58.34567222372262,-3.8544816399355546,52.34485527683198,0.2842894728087438
PedNYC18,PedNYC18_scenario12,12,46.0,-3.770720400899332,52.28969690388483,14.654180526733398,58.345676891476394,-3.822212959279426,52.529632771183245,0.24539907087185422
