participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC29,PedNYC29_scenario12,12,91.0,-1.8955817578544074,61.52298040363151,4.601758539240125,81.75881100399394,2.269287207500214,81.53530645185099,2.343155308172545
PedNYC29,PedNYC29_scenario12,12,92.0,-1.9107315490254089,61.5295766833312,4.601757049560547,81.75882104484687,2.272877634208354,81.82192764078226,2.329734271049324
PedNYC29,PedNYC29_scenario12,12,93.0,-1.9724304078832993,61.569197487250236,4.601757049560547,81.75881958007812,2.276270857982402,82.08157546392341,2.3477771162905094
PedNYC29,PedNYC29_scenario12,12,94.0,-2.071551829517668,61.59978078918266,4.601757049560547,81.75881958007812,2.279591689071795,82.32097120609274,2.389239714236461
PedNYC29,PedNYC29_scenario12,12,95.0,-2.150450462562447,61.5739120922368,4.601757049560547,81.75881958007812,2.2826748088406736,82.53645376779066,2.4459880149178255
PedNYC29,PedNYC29_scenario12,12,96.0,-2.1553207444634546,61.45206206217673,4.601757049560547,81.75881958007812,2.285409157183181,82.72531480281403,2.509896526570843
PedNYC29,PedNYC29_scenario12,12,97.0,-2.1223730256167768,61.3088447974844,4.601757049560547,81.75881958007812,2.28793688764587,82.88645323736631,2.5739699700524854
PedNYC29,PedNYC29_scenario12,12,98.0,-2.1584877919153516,61.22655978770833,4.601757049560547,81.75881958007812,2.2904799665480953,83.02040692480422,2.633173823132758
PedNYC29,PedNYC29_scenario12,12,99.0,-2.2845122302008196,61.19498753884432,4.601757049560547,81.75881958007812,2.29315418468445,83.12843682711289,2.684305979408685
PedNYC29,PedNYC29_scenario12,12,100.0,-2.335216999053955,61.23786163330078,4.601757049560547,81.75881958007812,2.165416012207667,83.5742031733195,3.0383178307905325
PedNYC2,PedNYC2_scenario12,12,0.0,-4.996654987335205,45.45026397705078,42.29305648803711,58.14990997314453,49.71087803038519,58.21886866836355,7.418142067645345
PedNYC2,PedNYC2_scenario12,12,1.0,-4.978288075222415,45.55172368529259,40.853049832409994,58.13663474973988,48.81154167601853,58.22203667144088,7.9589500509183875
PedNYC2,PedNYC2_scenario12,12,2.0,-4.9668964391391155,45.7246493080915,39.39681878875069,58.12400363382647,47.899549641264926,58.226024529765546,8.503342884625177
PedNYC2,PedNYC2_scenario12,12,3.0,-4.936932494639779,45.92123603557638,37.927870081703404,58.11251143163116,46.97607816037263,58.23084442743293,9.048981828514767
PedNYC2,PedNYC2_scenario12,12,4.0,-4.8651435633428015,46.11139747100265,36.45190198187613,58.102396635613,46.03776523118833,58.235631171228775,9.58678912232845
PedNYC2,PedNYC2_scenario12,12,5.0,-4.762877388743191,46.33452769788619,34.980074885287394,58.09504943888564,45.082804449089096,58.24113517646439,10.1037857104175
PedNYC2,PedNYC2_scenario12,12,6.0,-4.707076838220402,46.559077912714876,33.52388296904132,58.093125339520704,44.109915970367936,58.24688368349451,10.587149584922178
PedNYC2,PedNYC2_scenario12,12,7.0,-4.683302816246079,46.791705415290025,32.086214346966955,58.0965994508437,43.12826137257003,58.25136525943814,11.043131574473774
PedNYC2,PedNYC2_scenario12,12,8.0,-4.666274720991774,47.00315529323384,30.668297456102888,58.105263055806695,42.13297447199011,58.25438884094464,11.465646845180858
PedNYC2,PedNYC2_scenario12,12,9.0,-4.617048909174337,47.31033284271416,29.286788203832543,58.11866672780375,41.130803373103205,58.257312109930595,11.844826629035085
PedNYC2,PedNYC2_scenario12,12,10.0,-4.5602291218495745,47.605810215479615,27.965265313584,58.13579693018317,40.12522966015949,58.25923090649846,12.160590810338785
PedNYC2,PedNYC2_scenario12,12,11.0,-4.52901121712597,47.913842687847726,26.708293749298008,58.15423661575976,39.121588677301794,58.25954062733463,12.413741575546766
PedNYC2,PedNYC2_scenario12,12,12.0,-4.515615265103635,48.22865315616911,25.51660756303276,58.17312054481809,38.125927755410686,58.259449216380716,12.609615709982737
PedNYC2,PedNYC2_scenario12,12,13.0,-4.4867541085146,48.50972877976617,24.386126327691503,58.19209276960536,37.13569360768573,58.25963450963021,12.749746182326335
PedNYC2,PedNYC2_scenario12,12,14.0,-4.448139662417434,48.765444426490774,23.31359305143654,58.21003675452986,36.151444685682485,58.2599069510196,12.837948497303188
PedNYC2,PedNYC2_scenario12,12,15.0,-4.405030721545197,49.07644864089572,22.29703355033873,58.22698124011197,35.17426298330261,58.259832307840426,12.877271336033974
PedNYC2,PedNYC2_scenario12,12,16.0,-4.3971145540704555,49.34440712011354,21.332234421891087,58.24301666936179,34.20370264223071,58.259080896920025,12.871478244810108
PedNYC2,PedNYC2_scenario12,12,17.0,-4.418917104831206,49.64405434075378,20.417866200926593,58.25816834230475,33.23800375852567,58.257361878879074,12.820137582964769
PedNYC2,PedNYC2_scenario12,12,18.0,-4.431274886795083,49.90059402148172,19.550163912231135,58.272503109752904,32.27666453121885,58.25619740815301,12.726511064741953
PedNYC2,PedNYC2_scenario12,12,19.0,-4.436600120825056,50.24009449322594,18.727244858214,58.286069107190066,31.323291858409526,58.256235407089534,12.596082330661243
PedNYC2,PedNYC2_scenario12,12,20.0,-4.459418516903628,50.52048627894426,17.946884205627008,58.298891922890554,30.381292288594086,58.25779612343453,12.434475993723657
PedNYC2,PedNYC2_scenario12,12,21.0,-4.511716434451781,50.8798744219535,17.205414370502638,58.31104429256245,29.45298717689417,58.26064287979181,12.247676512313289
PedNYC2,PedNYC2_scenario12,12,22.0,-4.534046339779753,51.2062693454716,16.489467754594823,58.322755433869766,28.540255768680023,58.2644675222773,12.050928978342595
PedNYC2,PedNYC2_scenario12,12,23.0,-4.518666140038737,51.52999120261087,15.790075360447185,58.33407879381951,27.64435050663565,58.26898153921581,11.854453884262172
PedNYC2,PedNYC2_scenario12,12,24.0,-4.5004371908398,51.844021708502446,15.106208471925207,58.34393891306463,26.769569517470867,58.273776281609734,11.663572080353628
PedNYC2,PedNYC2_scenario12,12,25.0,-4.508143813542002,52.12846607599677,14.438290796942127,58.3515798796247,25.910904890378447,58.278248445782665,11.472848453461895
PedNYC2,PedNYC2_scenario12,12,26.0,-4.507265664274123,52.416979917388794,13.78607177776592,58.35773607688589,25.06654373192686,58.282509185581844,11.280722786851328
PedNYC2,PedNYC2_scenario12,12,27.0,-4.485223508139259,52.68611666854721,13.15304744964256,58.36260075930758,24.24631941777884,58.28643462840655,11.093533442439995
PedNYC2,PedNYC2_scenario12,12,28.0,-4.461469811856267,52.94615851980964,12.542944627204463,58.36704282949821,23.459697760336443,58.29018492964262,10.917023683519108
PedNYC2,PedNYC2_scenario12,12,29.0,-4.456594983628634,53.21115410028818,11.952455681032296,58.37342940177435,22.69636539711844,58.294249814217046,10.744201477750499
PedNYC2,PedNYC2_scenario12,12,30.0,-4.481637967762753,53.474866808831244,11.376433326606914,58.38615963140378,21.94820042075727,58.29913889521508,10.572125240531683
PedNYC2,PedNYC2_scenario12,12,31.0,-4.511912426775066,53.68386133940155,10.81377688330512,58.418558785902,21.21257410263812,58.30566005200966,10.399410066581767
PedNYC2,PedNYC2_scenario12,12,32.0,-4.529061797708544,53.954010886934185,10.268262114503587,58.48846106741077,20.4896373961614,58.31532623139423,10.222841499305748
PedNYC2,PedNYC2_scenario12,12,33.0,-4.520219795675281,54.21823576391612,9.748130743968362,58.61124578237236,19.778258904111915,58.32969461514236,10.034079029421349
PedNYC2,PedNYC2_scenario12,12,34.0,-4.520737586357889,54.44653909459174,9.256828948419972,58.7874898028713,19.075671899909,58.34948501642774,9.828607485241907
PedNYC2,PedNYC2_scenario12,12,35.0,-4.549449406354326,54.68588355087797,8.801513927358938,59.01901585704927,18.38269116014392,58.37548218212464,9.602764849604478
PedNYC2,PedNYC2_scenario12,12,36.0,-4.593080744341719,54.91825783289183,8.38153475689892,59.3035068232166,17.701631218148336,58.40755736482897,9.363061650922681
PedNYC2,PedNYC2_scenario12,12,37.0,-4.61292382495251,55.150762372898114,7.992041240803156,59.64660842233718,17.03871633797956,58.445889008465656,9.126009939985805
PedNYC2,PedNYC2_scenario12,12,38.0,-4.636882755190905,55.438032102321166,7.62709697232906,60.05153561235232,16.398809604993367,58.491339672253964,8.909385718529757
PedNYC2,PedNYC2_scenario12,12,39.0,-4.69073906342348,55.67266509079135,7.293661227090657,60.52306099988398,15.781241712659979,58.544444111484935,8.715156182770054
PedNYC2,PedNYC2_scenario12,12,40.0,-4.748474359421156,55.88959714380394,6.994933212561055,61.060376113285876,15.18908388533875,58.605672591525064,8.55392743878086
PedNYC2,PedNYC2_scenario12,12,41.0,-4.782057761139309,56.13276249147508,6.7097882719514255,61.66063815096012,14.626993050516601,58.67538543121522,8.461315814131959
PedNYC2,PedNYC2_scenario12,12,42.0,-4.7624196076439125,56.46170762456927,6.437363432950266,62.323244069706575,14.091708017778329,58.75338790901953,8.445878523355752
PedNYC2,PedNYC2_scenario12,12,43.0,-4.687932586974071,56.76581039800373,6.205660078887796,63.05112681451995,13.578120184118934,58.84184317593058,8.489478002405146
PedNYC2,PedNYC2_scenario12,12,44.0,-4.650078856623089,57.03380984143685,6.0338220458501715,63.8398534983509,13.08102647081492,58.94398534653678,8.580944887784243
PedNYC2,PedNYC2_scenario12,12,45.0,-4.667783601084906,57.307425669384806,5.937937673961911,64.68283627350353,12.590194528284563,59.05914462151463,8.710822524453834
PedNYC2,PedNYC2_scenario12,12,46.0,-4.6942634227552364,57.640034515510415,5.920307107312967,65.56852493498513,12.102360029568924,59.18350669773941,8.88742011066957
PedNYC2,PedNYC2_scenario12,12,47.0,-4.685529178523183,57.93173680496494,5.9557583977879505,66.49297304521552,11.617138373825192,59.318847407479296,9.13888953314896
PedNYC2,PedNYC2_scenario12,12,48.0,-4.666907273135119,58.21875376577714,6.013532923069908,67.45282576598896,11.137621404805783,59.468064892645664,9.487501724539094
PedNYC2,PedNYC2_scenario12,12,49.0,-4.662400288447954,58.49797274546828,6.019313038342098,68.44253221521848,10.665328092731077,59.633570014663505,9.959079823779671
PedNYC2,PedNYC2_scenario12,12,50.0,-4.666945469906832,58.75516575437655,5.9132916709550605,69.4433819153832,10.198990412960075,59.817600149339,10.53673992820988
PedNYC2,PedNYC2_scenario12,12,51.0,-4.6562791994937145,58.984421369677946,5.687423727772561,70.44348175690212,9.736661193854992,60.02040141884621,11.181991226534443
PedNYC2,PedNYC2_scenario12,12,52.0,-4.6295706856764935,59.200988859621944,5.397128918967873,71.45790971107989,9.276195098326903,60.24455522155443,11.865347585789806
PedNYC2,PedNYC2_scenario12,12,53.0,-4.58854463663939,59.47025143574997,5.06455816505637,72.48994653115605,8.821102246325811,60.490181581407334,12.574020132150986
PedNYC2,PedNYC2_scenario12,12,54.0,-4.567830182379366,59.731068091696336,4.689750418710084,73.53644761561662,8.381659586023506,60.75932475157929,13.299814358944955
PedNYC2,PedNYC2_scenario12,12,55.0,-4.572276988221008,59.95395828072714,4.280647878237379,74.59416537192389,7.965156108921817,61.05219150542086,14.034267244962686
PedNYC2,PedNYC2_scenario12,12,56.0,-4.561460096078568,60.16835799797228,3.8585023338747795,75.64998981344381,7.571109398186001,61.36710007286979,14.757519796882137
PedNYC2,PedNYC2_scenario12,12,57.0,-4.529204149132624,60.34695781410498,3.449617266692769,76.68043244247137,7.200245381244778,61.70315768268934,15.439752928193894
PedNYC2,PedNYC2_scenario12,12,58.0,-4.483470536403473,60.52227988406522,3.078026419815589,77.67252708656635,6.852723317309879,62.06001112542593,16.062347004868787
PedNYC2,PedNYC2_scenario12,12,59.0,-4.449840367507513,60.68671137699144,2.755958665887837,78.62590800790261,6.523191860441074,62.4369783694124,16.621476732893818
PedNYC2,PedNYC2_scenario12,12,60.0,-4.440270803844709,60.85100912018472,2.490621434526745,79.54213343629901,6.206691900134203,62.83217772179295,17.118171622171385
PedNYC2,PedNYC2_scenario12,12,61.0,-4.440463806747079,60.897483480853424,2.2782005478601888,80.41977440734324,5.902164369555165,63.2439183929818,17.55400648305196
PedNYC2,PedNYC2_scenario12,12,62.0,-4.4291092903259255,61.02976096630943,2.1140321061757237,81.26004980760327,5.610336659923215,63.67267545220533,17.93153318178522
PedNYC2,PedNYC2_scenario12,12,63.0,-4.405822808276636,61.090817010643185,1.9912233725585784,82.06175610312206,5.323008303322117,64.1188609952821,18.249610288326984
PedNYC2,PedNYC2_scenario12,12,64.0,-4.39171205198146,61.11467987239489,1.9037320529128035,82.82603900487355,5.036584843289467,64.58369321574347,18.509401570455026
PedNYC2,PedNYC2_scenario12,12,65.0,-4.37376111441884,61.144994515082786,1.8470413786341826,83.55308009209615,4.750447566142563,65.06863845799356,18.7110755974692
PedNYC2,PedNYC2_scenario12,12,66.0,-4.352092190302412,61.162594911141085,1.8163238007347517,84.2436192434302,4.468189414784446,65.56657805099579,18.86436479023005
PedNYC2,PedNYC2_scenario12,12,67.0,-4.349540100903289,61.16321401599245,1.805978461960828,84.89917494728292,4.197012734630596,66.06812201576122,18.98224431943845
PedNYC2,PedNYC2_scenario12,12,68.0,-4.355152925150739,61.155617176652896,1.8144787502817374,85.5210556000155,3.944866358070973,66.58073324633746,19.059757664268925
PedNYC2,PedNYC2_scenario12,12,69.0,-4.357557830123392,61.146298320575646,1.839701381943605,86.11031667380973,3.715882901097408,67.12537958409787,19.077418415318448
PedNYC2,PedNYC2_scenario12,12,70.0,-4.357707740353705,61.13620766618114,1.878785912016175,86.6681015079573,3.5107432505636527,67.69482272677698,19.043334594109997
PedNYC2,PedNYC2_scenario12,12,71.0,-4.357205072204537,61.12556301596614,1.929798547166274,87.19655014944814,3.328472411742039,68.28497860698805,18.963223006256975
PedNYC2,PedNYC2_scenario12,12,72.0,-4.356483455447849,61.11584029495854,1.9913995011632217,87.70480962326826,3.1623891388086274,68.9065016802853,18.83474444346642
PedNYC2,PedNYC2_scenario12,12,73.0,-4.353848277768128,61.109754629977964,2.0604102965528766,88.20891025809573,3.0108253256011794,69.56086106194198,18.672252878257925
PedNYC2,PedNYC2_scenario12,12,74.0,-4.3498645067407375,61.10326189153805,2.1419264897688626,88.72525926951147,2.8731001237263833,70.24976074418016,18.489961077366114
PedNYC2,PedNYC2_scenario12,12,75.0,-4.346530555773228,61.09855656396211,2.2382066742022593,89.2599346731062,2.7511154316043696,70.9700878986686,18.297037203488042
PedNYC2,PedNYC2_scenario12,12,76.0,-4.343838808685441,61.09431252905289,2.3494393663079958,89.81277532196556,2.6485434314250207,71.73561803677298,18.07963159899451
PedNYC2,PedNYC2_scenario12,12,77.0,-4.340987275674975,61.08986120717525,2.473024156546859,90.38448562742818,2.5707857203909934,72.55377376160092,17.830979865546315
PedNYC2,PedNYC2_scenario12,12,78.0,-4.338724468391815,61.088090422709534,2.590968347393821,90.96348811309842,2.5064543638527406,73.390750484684,17.572940857195928
PedNYC2,PedNYC2_scenario12,12,79.0,-4.336379255612539,61.089300830245215,2.686831871560288,91.52736623253924,2.4528930771397404,74.22718292311575,17.301764935959277
PedNYC2,PedNYC2_scenario12,12,80.0,-4.337555583576668,61.09144764085277,2.7587357896747338,92.05427467781942,2.408499749361579,75.04937993483972,17.00850112454807
PedNYC2,PedNYC2_scenario12,12,81.0,-4.341006135450832,61.092317079847625,2.8004619623285443,92.45602101505422,2.368308445556665,75.8430779257391,16.61856295685284
PedNYC2,PedNYC2_scenario12,12,82.0,-4.343296367058463,61.092484676268754,2.812001423109866,92.57888077099064,2.328955323315088,76.6028567152043,15.983325003440015
PedNYC2,PedNYC2_scenario12,12,83.0,-4.343589379990826,61.09237560181415,2.8120790235751016,92.57949025518127,2.2918853785983626,77.3374849981854,15.250879505214241
PedNYC2,PedNYC2_scenario12,12,84.0,-4.344436243893452,61.09094683204647,2.8121043703974804,92.57981673775042,2.262278322869643,78.05150763926059,14.538709500633212
PedNYC2,PedNYC2_scenario12,12,85.0,-4.344253697217588,61.08688633175442,2.812106847763061,92.57989017882475,2.2405849283075856,78.73938537830341,13.852299824854805
PedNYC2,PedNYC2_scenario12,12,86.0,-4.341524473777386,61.08175823873494,2.812105849486428,92.57990264892578,2.240607211049289,79.36257556513357,13.229676713120496
PedNYC2,PedNYC2_scenario12,12,87.0,-4.334531367869874,61.077217467090705,2.812105178833008,92.57990155564785,2.2458056181248423,79.92032240692816,12.672238926691547
PedNYC2,PedNYC2_scenario12,12,88.0,-4.3235159741466465,61.07544934420139,2.8121049404144287,92.57989501953124,2.2558098990027897,80.42013712917431,12.172476170656353
PedNYC2,PedNYC2_scenario12,12,89.0,-4.311680041332607,61.07591311354732,2.8121049404144287,92.57989501953124,2.261968674024913,80.84642963737438,11.746355170258994
PedNYC2,PedNYC2_scenario12,12,90.0,-4.299347025001522,61.0749324045447,2.8121047019958496,92.57989501953124,2.2657773512810104,81.21323884730525,11.37977794650415
PedNYC2,PedNYC2_scenario12,12,91.0,-4.28922586310689,61.07674985888792,2.8121047019958496,92.57989501953124,2.269287207500214,81.53530645185099,11.05791967151434
PedNYC2,PedNYC2_scenario12,12,92.0,-4.292556917165209,61.08182625157091,2.8121047019958496,92.57989501953124,2.272877634208354,81.82192764078226,10.771472877599503
PedNYC2,PedNYC2_scenario12,12,93.0,-4.312453913803211,61.08225211597101,2.8121047019958496,92.57989501953124,2.276270857982402,82.08157546392341,10.511985131270299
PedNYC2,PedNYC2_scenario12,12,94.0,-4.330040591161003,61.084041385995796,2.8121047019958496,92.57989501953124,2.279591689071795,82.32097120609274,10.272735172234754
PedNYC2,PedNYC2_scenario12,12,95.0,-4.3368054031677445,61.08436655479097,2.8121047019958496,92.57989501953124,2.2826748088406736,82.53645376779066,10.057385753212937
PedNYC2,PedNYC2_scenario12,12,96.0,-4.328193727841547,61.086244421245226,2.8121047019958496,92.57989501953124,2.285409157183181,82.72531480281403,9.868645268963705
PedNYC2,PedNYC2_scenario12,12,97.0,-4.299509290664099,61.08131076647215,2.8121047019958496,92.57989501953124,2.28793688764587,82.88645323736631,9.707603488081967
PedNYC2,PedNYC2_scenario12,12,98.0,-4.2459256241894705,61.048567233625846,2.8121047019958496,92.57989501953124,2.2904799665480953,83.02040692480422,9.57370905124333
PedNYC2,PedNYC2_scenario12,12,99.0,-4.1830435403089234,60.98601285819942,2.8121047019958496,92.57989501953124,2.29315418468445,83.12843682711289,9.465694459597223
PedNYC2,PedNYC2_scenario12,12,100.0,-4.150798797607422,60.94673538208008,2.8121047019958496,92.57989501953124,2.165416012207667,83.5742031733195,9.028880987720706
PedNYC30,PedNYC30_scenario12,12,0.0,-5.01252555847168,45.33292770385742,75.09029388427734,57.89453125,49.71087803038519,58.21886866836355,25.38148821180002
PedNYC30,PedNYC30_scenario12,12,1.0,-5.0335942986781035,45.44037909790839,73.52025708510863,57.86858970538597,48.81154167601853,58.22203667144088,24.711243229048996
PedNYC30,PedNYC30_scenario12,12,2.0,-5.080960060753356,45.43550511171481,72.08360001778482,57.84300306661748,47.899549641264926,58.226024529765546,24.187083289542873
PedNYC30,PedNYC30_scenario12,12,3.0,-5.05544081755156,45.44016525705872,70.76853359729905,57.81802866135108,46.97607816037263,58.23084442743293,23.796036488769627
PedNYC30,PedNYC30_scenario12,12,4.0,-5.111209156988397,45.52922318787968,69.56433929741152,57.793994547565255,46.03776523118833,58.235631171228775,23.53071886281519
PedNYC30,PedNYC30_scenario12,12,5.0,-5.110433091699957,45.61972435190724,68.4618000038193,57.772955779978126,45.082804449089096,58.24113517646439,23.38368288134675
PedNYC30,PedNYC30_scenario12,12,6.0,-5.044617091256608,45.649871333980165,67.45263331422133,57.75445959122802,44.109915970367936,58.24688368349451,23.347910709133668
PedNYC30,PedNYC30_scenario12,12,7.0,-4.957628166729364,45.67132872872235,66.52621283101821,57.7379855621214,43.12826137257003,58.25136525943814,23.403582870268274
PedNYC30,PedNYC30_scenario12,12,8.0,-4.993727889875577,45.61592642954897,65.62703917230422,57.72243393455302,42.13297447199011,58.25438884094464,23.50008621611801
PedNYC30,PedNYC30_scenario12,12,9.0,-5.031337854220211,45.663468461471425,64.69847229420449,57.70683463424927,41.130803373103205,58.257312109930595,23.574096882508055
PedNYC30,PedNYC30_scenario12,12,10.0,-5.065484612718149,45.80316939418362,63.71237020880894,57.690770226122496,40.12522966015949,58.25923090649846,23.593989633100982
PedNYC30,PedNYC30_scenario12,12,11.0,-5.034850685383564,45.7756255059801,62.65591115467071,57.674129376845926,39.121588677301794,58.25954062733463,23.541602341408083
PedNYC30,PedNYC30_scenario12,12,12.0,-4.917415684360491,45.68735182892293,61.523901495080594,57.65696095880583,38.125927755410686,58.259449216380716,23.4057293674604
PedNYC30,PedNYC30_scenario12,12,13.0,-4.944791229208436,45.6048013961065,60.31128535992731,57.63932560389739,37.13569360768573,58.25963450963021,23.18389173985031
PedNYC30,PedNYC30_scenario12,12,14.0,-4.9956291843399505,45.496895742249166,59.02209048446343,57.6214345909748,36.151444685682485,58.2599069510196,22.879556075410157
PedNYC30,PedNYC30_scenario12,12,15.0,-4.937146212909714,45.512681518474096,57.659609608514515,57.603495747332396,35.17426298330261,58.259832307840426,22.49492366149723
PedNYC30,PedNYC30_scenario12,12,16.0,-4.863225314503187,45.636400812747574,56.22618226421183,57.58568275423719,34.20370264223071,58.259080896920025,22.03277272063465
PedNYC30,PedNYC30_scenario12,12,17.0,-4.792708180719059,45.73462817928281,54.72689805063443,57.568224744189116,33.23800375852567,58.257361878879074,21.499941578707443
PedNYC30,PedNYC30_scenario12,12,18.0,-4.776085458896255,45.72890819651717,53.166272296249446,57.55098210398466,32.27666453121885,58.25619740815301,20.901508108317444
PedNYC30,PedNYC30_scenario12,12,19.0,-4.767245714862285,45.76139832045436,51.553871872177226,57.53435643606559,31.323291858409526,58.256235407089534,20.243455163145043
PedNYC30,PedNYC30_scenario12,12,20.0,-4.756015365254263,45.8303875509371,49.936945955644866,57.518437551238854,30.381292288594086,58.25779612343453,19.56962548042031
PedNYC30,PedNYC30_scenario12,12,21.0,-4.6691589055297085,45.82166053425024,48.41195991555952,57.50419384976736,29.45298717689417,58.26064287979181,18.974057616663888
PedNYC30,PedNYC30_scenario12,12,22.0,-4.5705933198794515,45.72355570260896,47.013555726669665,57.4917743846056,28.540255768680023,58.2644675222773,18.489452831894866
PedNYC30,PedNYC30_scenario12,12,23.0,-4.5064646842614025,45.67155707050377,45.733251071580696,57.48096602502563,27.64435050663565,58.26898153921581,18.106056779405993
PedNYC30,PedNYC30_scenario12,12,24.0,-4.498463891092041,45.740369396180306,44.56065856315948,57.471546539308115,26.769569517470867,58.273776281609734,17.809166796654317
PedNYC30,PedNYC30_scenario12,12,25.0,-4.4301214578868535,45.792027358112406,43.487280709128775,57.46330755940454,25.910904890378447,58.278248445782665,17.595258326328775
PedNYC30,PedNYC30_scenario12,12,26.0,-4.444258571959461,45.84541540446861,42.50395874659402,57.456099414414254,25.06654373192686,58.282509185581844,17.456987011040052
PedNYC30,PedNYC30_scenario12,12,27.0,-4.474520776761594,45.84354847297819,41.59232149610173,57.44969589463637,24.24631941777884,58.28643462840655,17.36617170851922
PedNYC30,PedNYC30_scenario12,12,28.0,-4.500007142956668,45.94759045967394,40.70899780854212,57.44373931488201,23.459697760336443,58.29018492964262,17.270055655144134
PedNYC30,PedNYC30_scenario12,12,29.0,-4.441431157063898,46.15967363137972,39.80909382353663,57.437932830608425,22.69636539711844,58.294249814217046,17.134139983458684
PedNYC30,PedNYC30_scenario12,12,30.0,-4.21216014177735,46.474620317857685,38.872725726558265,57.43213367052801,21.94820042075727,58.29913889521508,16.946718115503455
PedNYC30,PedNYC30_scenario12,12,31.0,-4.083440020319789,46.87897408085965,37.887819444828054,57.4263347618499,21.21257410263812,58.30566005200966,16.69841370274858
PedNYC30,PedNYC30_scenario12,12,32.0,-4.010224668664175,47.26773556201888,36.84763085302704,57.420581660594614,20.4896373961614,58.31532623139423,16.382445415194724
PedNYC30,PedNYC30_scenario12,12,33.0,-3.879922192645528,47.69309555551062,35.747511909448676,57.414861529895695,19.778258904111915,58.32969461514236,15.995435634027574
PedNYC30,PedNYC30_scenario12,12,34.0,-3.809410361831658,48.151447140319405,34.56160567558629,57.40914531543977,19.075671899909,58.34948501642774,15.51445724664311
PedNYC30,PedNYC30_scenario12,12,35.0,-3.6379547725214283,48.56338443351684,33.282084897191616,57.40346365051034,18.38269116014392,58.37548218212464,14.931066732064984
PedNYC30,PedNYC30_scenario12,12,36.0,-3.449049846961079,48.98120240313718,31.91398351382678,57.39796338004451,17.701631218148336,58.40755736482897,14.248166120262258
PedNYC30,PedNYC30_scenario12,12,37.0,-3.434862460311921,49.46673093140348,30.468874109168947,57.392806130406775,17.03871633797956,58.445889008465656,13.471381566383583
PedNYC30,PedNYC30_scenario12,12,38.0,-3.450582742482711,49.97204976085481,28.957996492902794,57.388115332300394,16.398809604993367,58.491339672253964,12.607548501976982
PedNYC30,PedNYC30_scenario12,12,39.0,-3.473980922253825,50.45496919627133,27.387146699567293,57.3840184159455,15.781241712659979,58.544444111484935,11.663773761522823
PedNYC30,PedNYC30_scenario12,12,40.0,-3.555588516062967,50.95110607973981,25.78584661331877,57.380649854726535,15.18908388533875,58.605672591525064,10.66733617257748
PedNYC30,PedNYC30_scenario12,12,41.0,-3.552312131135054,51.39417423001038,24.240833140272738,57.36948395122879,14.626993050516601,58.67538543121522,9.7021286296788
PedNYC30,PedNYC30_scenario12,12,42.0,-3.5199773120993205,51.89035592088757,22.817852600755,57.334604519216036,14.091708017778329,58.75338790901953,8.840732186317792
PedNYC30,PedNYC30_scenario12,12,43.0,-3.4958291616373685,52.433149823728534,21.514946667534687,57.305735331870046,13.578120184118934,58.84184317593058,8.084110460430013
PedNYC30,PedNYC30_scenario12,12,44.0,-3.255501975594975,52.970880167329014,20.327241312099627,57.365900383704265,13.08102647081492,58.94398534653678,7.416062410469105
PedNYC30,PedNYC30_scenario12,12,45.0,-3.196003759414555,53.47676948091574,19.248753434169164,57.493350775460605,12.590194528284563,59.05914462151463,6.840183993978217
PedNYC30,PedNYC30_scenario12,12,46.0,-3.160635595412344,53.9528948652332,18.25600900512506,57.57157267454359,12.102360029568924,59.18350669773941,6.36126772031325
PedNYC30,PedNYC30_scenario12,12,47.0,-3.0979518559760972,54.438101180642114,17.345720506412516,57.60777069219995,11.617138373825192,59.318847407479296,5.978665133235837
PedNYC30,PedNYC30_scenario12,12,48.0,-3.2148615861828276,54.94002904108146,16.51161245990369,57.620761176743876,11.137621404805783,59.468064892645664,5.68263238992783
PedNYC30,PedNYC30_scenario12,12,49.0,-3.2647487290646593,55.41983113166621,15.747479075013965,57.61907394241965,10.665328092731077,59.633570014663505,5.466850375838437
PedNYC30,PedNYC30_scenario12,12,50.0,-3.260650928871173,55.946904334663785,15.047853276763162,57.61631922654703,10.198990412960075,59.817600149339,5.325139319587474
PedNYC30,PedNYC30_scenario12,12,51.0,-3.317558317579985,56.43845237736319,14.407264975437178,57.608588529729154,9.736661193854992,60.02040141884621,5.256556010986755
PedNYC30,PedNYC30_scenario12,12,52.0,-3.2661859777806437,57.05194964506669,13.820454183047605,57.59679204389327,9.276195098326903,60.24455522155443,5.25936692711632
PedNYC30,PedNYC30_scenario12,12,53.0,-3.18603537078526,57.57274072752632,13.283187428093667,57.5849621521313,8.821102246325811,60.490181581407334,5.324519142757895
PedNYC30,PedNYC30_scenario12,12,54.0,-3.11197013315095,58.08781081682377,12.791292041882457,57.586446700056385,8.381659586023506,60.75932475157929,5.432496067702253
PedNYC30,PedNYC30_scenario12,12,55.0,-3.0402789218346933,58.69239735943865,12.34202668459464,57.60914565403827,7.965156108921817,61.05219150542086,5.5688024539314895
PedNYC30,PedNYC30_scenario12,12,56.0,-3.051304559171731,59.25500032618458,11.93241771282884,57.64748377442257,7.571109398186001,61.36710007286979,5.732063818821888
PedNYC30,PedNYC30_scenario12,12,57.0,-2.897236140712965,59.79516638644505,11.563157013472987,57.708611110042334,7.200245381244778,61.70315768268934,5.915352925369554
