participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC11,11,16,PedNYC11_scenario16,11.572266,0.0,8.095610618591309,47.33641052246094,2.3530988693237305,91.36268615722656,0.31478863210231,4.352189391937574,0.4254279268394176,-0.8560346441163014,44.39920480660474,4.522111641278514,approaching,9.818246060385183
PedNYC11,11,16,PedNYC11_scenario16,11.620361,0.048095,8.103443145751953,47.35115051269531,2.350752830505371,91.15482330322266,0.3427598459867036,4.311042697628734,0.4142975449489434,-0.8181094705583498,44.1798052938525,4.5594088078134405,approaching,9.689810051281594
PedNYC11,11,16,PedNYC11_scenario16,11.668945,0.0966789999999999,8.115901947021484,47.36962890625,2.3484017848968506,90.94803619384766,0.3726000649334442,4.271515801927702,0.4000647154521163,-0.7758949591758202,43.95840806767065,4.50944455035841,approaching,9.7480759718349
PedNYC11,11,16,PedNYC11_scenario16,11.719727,0.1474609999999998,8.127266883850098,47.384742736816406,2.345944404602051,90.73284912109376,0.3905777365279215,4.231617074424253,0.3918335320488519,-0.7380107189402216,43.73193360362295,4.441172398379479,approaching,9.846934476036129
PedNYC11,11,16,PedNYC11_scenario16,11.768799,0.1965329999999987,8.141624450683594,47.40037155151367,2.343579292297364,90.5272445678711,0.4024387685062559,4.198091114325225,0.3256842111694528,-0.6927188414176751,43.514876810439254,4.395465312513238,approaching,9.89994772261286
PedNYC11,11,16,PedNYC11_scenario16,11.818115,0.2458489999999997,8.156938552856445,47.41563034057617,2.341189384460449,90.32276916503906,0.4388293905185898,4.163926473267476,0.3079370907130115,-0.6393889718578468,43.29948614581274,4.376489518127812,approaching,9.89365699756903
PedNYC11,11,16,PedNYC11_scenario16,11.866699,0.2944329999999997,8.175938606262207,47.43339920043945,2.338787078857422,90.1226043701172,0.446761010075978,4.132704758109418,0.2548301806107435,-0.5755809015604975,43.08643146017926,4.336757524588279,approaching,9.935171891877857
PedNYC11,11,16,PedNYC11_scenario16,11.917725,0.3454589999999999,8.192030906677246,47.44811248779297,2.336165428161621,89.91400909423828,0.444923370570519,4.107747899667098,0.1842835159865269,-0.5067750433170377,42.86774469332128,4.268145441932518,approaching,10.043646655562831
PedNYC11,11,16,PedNYC11_scenario16,11.967041,0.3947749999999992,8.206941604614258,47.461334228515625,2.3334949016571045,89.71315002441406,0.4548271156638889,4.082890513168836,0.1658984381588607,-0.4354786009820701,42.6580978739443,4.271560002680417,approaching,9.98653837173684
PedNYC11,11,16,PedNYC11_scenario16,12.015381,0.4431149999999988,8.226122856140137,47.47858047485352,2.330713987350464,89.51786041259766,0.4474565486118646,4.065248132402823,0.1331071465899847,-0.352456399227315,42.45064078920623,4.262681297669701,approaching,9.958671039379114
PedNYC11,11,16,PedNYC11_scenario16,12.062988,0.4907219999999999,8.240633010864258,47.49222946166992,2.3278074264526367,89.32549285888672,0.4565960410668038,4.051551453416298,0.1360674263152065,-0.2766576274344495,42.24906428375179,4.2460760629749075,approaching,9.950143063181736
PedNYC11,11,16,PedNYC11_scenario16,12.108398,0.5361319999999985,8.254446983337402,47.50680160522461,2.3248910903930664,89.14242553710938,0.4523344028272411,4.041916307031661,0.0749085562209313,-0.193189943356402,42.05573460641113,4.265200008591819,approaching,9.860202223036213
PedNYC11,11,16,PedNYC11_scenario16,12.155762,0.5834959999999985,8.268413543701172,47.52361679077149,2.321723222732544,88.95233154296875,0.4431253853943497,4.03724313220129,0.110239868112849,-0.099956233332213,41.85333358040227,4.253365234503974,approaching,9.84005164684222
PedNYC11,11,16,PedNYC11_scenario16,12.202393,0.6301269999999999,8.278890609741211,47.5370979309082,2.3184704780578613,88.76437377929688,0.4623356145038743,4.035876023652355,0.1787569032371486,-0.0151744998085057,41.655910529303135,4.305377225989957,approaching,9.675321892316875
PedNYC11,11,16,PedNYC11_scenario16,12.248779,0.6765129999999999,8.291138648986816,47.55791091918945,2.3151254653930664,88.5777816772461,0.4620254037138099,4.041792919983805,0.1982900913913781,0.0852096215569193,41.452895322017696,4.382039951777585,approaching,9.4597255566331
PedNYC11,11,16,PedNYC11_scenario16,12.294434,0.7221679999999999,8.301289558410645,47.57820892333984,2.311707258224488,88.39366149902344,0.4745471911222267,4.048667974363083,0.2569302158835567,0.1751616438223445,41.252591010609024,4.334273230909844,approaching,9.517764297002879
PedNYC11,11,16,PedNYC11_scenario16,12.343018,0.7707519999999999,8.308433532714844,47.59334182739258,2.30793571472168,88.19711303710938,0.4777128972133548,4.059617574477796,0.3282286927300357,0.2645699324498267,41.04475862415038,4.401364795723225,approaching,9.325461653174779
PedNYC11,11,16,PedNYC11_scenario16,12.390869,0.8186029999999995,8.316756248474121,47.619667053222656,2.30408239364624,88.0028305053711,0.5041218749315518,4.077941498655994,0.3963397228664276,0.3581231569657827,40.828325183473645,4.521274686081483,approaching,9.03026867824722
PedNYC11,11,16,PedNYC11_scenario16,12.437012,0.8647459999999985,8.323387145996094,47.64324569702149,2.3002138137817383,87.81398010253906,0.5372374878181159,4.098405838347658,0.4888181279878256,0.447007303287797,40.61977990669732,4.529592286991829,approaching,8.967645945386739
PedNYC11,11,16,PedNYC11_scenario16,12.482422,0.9101559999999989,8.32858657836914,47.66679763793945,2.296283483505249,87.62770080566406,0.556113844412943,4.125660116421939,0.4665777778619278,0.5342490448856094,40.41364203593345,4.52904916894056,approaching,8.92320673246015
PedNYC11,11,16,PedNYC11_scenario16,12.528564,0.9562979999999984,8.33193588256836,47.688255310058594,2.292145252227783,87.4371566772461,0.5788419128932987,4.154476155808143,0.5597359144113039,0.6102505337956671,40.205151793728504,4.656948466479832,approaching,8.633368413483735
PedNYC11,11,16,PedNYC11_scenario16,12.576416,1.0041499999999992,8.333738327026367,47.72166442871094,2.287668943405152,87.23723602294922,0.6255579617913046,4.187771009276386,0.5723507999170684,0.6949296329376381,39.975434374262065,4.804230697097125,approaching,8.320881509378086
PedNYC11,11,16,PedNYC11_scenario16,12.622559,1.050293,8.333629608154297,47.75231170654297,2.283191204071045,87.04277038574219,0.6557988528581288,4.225465424930174,0.5918157981981708,0.7732332778093819,39.75359038003318,4.848905865952247,approaching,8.198466103285801
PedNYC11,11,16,PedNYC11_scenario16,12.668945,1.096679,8.331238746643066,47.78425216674805,2.278507947921753,86.8448257446289,0.6939667249857124,4.266241524713176,0.5469994961896002,0.8329037979648148,39.526749908825465,4.908296766162664,approaching,8.053048092226037
PedNYC11,11,16,PedNYC11_scenario16,12.715088,1.142821999999999,8.326799392700195,47.81632232666016,2.273688316345215,86.64679718017578,0.7016873151003789,4.309170275656287,0.514723301825107,0.8997856737388724,39.299439322364385,4.982388507016481,approaching,7.88767059554282
PedNYC11,11,16,PedNYC11_scenario16,12.762451,1.1901849999999996,8.319900512695312,47.85188674926758,2.2685465812683105,86.44102478027344,0.7499053075650924,4.354808039674703,0.4685577358171036,0.9499942468828008,39.06072782705693,5.108277095037295,approaching,7.646556187213206
PedNYC11,11,16,PedNYC11_scenario16,12.808105,1.2358389999999986,8.310710906982422,47.88954925537109,2.263397216796875,86.24020385742188,0.7687619405153976,4.404208278981376,0.3739514252566522,1.000323175245817,38.82451173258081,5.214294862402653,approaching,7.445783707500419
PedNYC11,11,16,PedNYC11_scenario16,12.854492,1.2822259999999996,8.300092697143555,47.92869186401367,2.257951736450196,86.03336334228516,0.7817166429511802,4.4546177139964165,0.2923520770996823,1.044178138564311,38.580739441538505,5.132586242365846,approaching,7.516822439939141
PedNYC11,11,16,PedNYC11_scenario16,12.900879,1.328612999999999,8.292688369750977,47.95555114746094,2.2523324489593506,85.82518768310547,0.7844498069244076,4.502828318832383,0.3157954710753428,1.0836194088568396,38.348341176531555,5.184821327725274,approaching,7.3962705274852825
PedNYC11,11,16,PedNYC11_scenario16,12.948242,1.3759759999999996,8.282004356384277,47.99704360961914,2.2463831901550293,85.61018371582031,0.8016253102714214,4.558678715492666,0.2209863787175477,1.1133606137025267,38.09431757507875,5.386984656960351,approaching,7.07154744275321
PedNYC11,11,16,PedNYC11_scenario16,12.994629,1.422362999999999,8.273860931396484,48.03651809692383,2.240296602249145,85.39579772949219,0.7973514900642361,4.612138647577117,0.1932488676037468,1.1387193163032685,37.843357054817375,5.388130997240694,approaching,7.023466406848176
PedNYC11,11,16,PedNYC11_scenario16,13.041016,1.46875,8.268584251403809,48.07234954833984,2.2340006828308105,85.1792984008789,0.7719267054747757,4.666788379376592,0.1635695074020777,1.161205008618705,37.59443910994074,5.346968840063823,approaching,7.030981521390724
PedNYC11,11,16,PedNYC11_scenario16,13.086914,1.514647999999999,8.266518592834473,48.105106353759766,2.227579593658448,84.96356201171875,0.7755374243726676,4.720865069014375,0.1927222662660524,1.1780223746623806,37.34989340982779,5.436133297772358,approaching,6.870672841141182
PedNYC11,11,16,PedNYC11_scenario16,13.132813,1.5605469999999997,8.268179893493652,48.14437103271485,2.2208733558654785,84.7435531616211,0.8174547160905895,4.778273623532839,0.1707776689886715,1.1889708817492184,37.095418165386555,5.491297849854902,approaching,6.755309797367254
PedNYC11,11,16,PedNYC11_scenario16,13.181152,1.608886,8.271800994873047,48.179298400878906,2.213609218597412,84.51033020019531,0.8068168346954852,4.836580789559735,0.2326906700812329,1.200570198951046,36.83266972676667,5.409104272847742,approaching,6.809384302620459
PedNYC11,11,16,PedNYC11_scenario16,13.225342,1.6530759999999989,8.276126861572266,48.20636749267578,2.2067863941192627,84.29425811767578,0.8007277244703551,4.890019195168968,0.2468115787168261,1.1831757006788772,36.59470922786278,5.524935548208532,approaching,6.623554050278227
PedNYC11,11,16,PedNYC11_scenario16,13.272949,1.7006829999999995,8.287090301513672,48.24812316894531,2.199301481246948,84.05885314941406,0.8336517232880136,4.94766731118265,0.2339852969445701,1.1630545429730874,36.324503499073565,5.7223166296291765,approaching,6.347866755745653
PedNYC11,11,16,PedNYC11_scenario16,13.319824,1.7475579999999995,8.301523208618164,48.291629791259766,2.191838026046753,83.82431030273438,0.8680445614722778,5.007060196694063,0.2706996138735228,1.1352203093524165,36.05412094838342,5.715292140985639,approaching,6.308360108109129
PedNYC11,11,16,PedNYC11_scenario16,13.366699,1.7944329999999995,8.3146390914917,48.32720565795898,2.184352397918701,83.58695983886719,0.8698203668529789,5.0636452724517325,0.2555030111079911,1.0990747185595808,35.78869486085616,5.672063583208171,approaching,6.3096427492115215
PedNYC11,11,16,PedNYC11_scenario16,13.415771,1.8435049999999984,8.330212593078613,48.36399459838867,2.1765565872192383,83.33659362792969,0.9061318761391656,5.120907650901452,0.1917497136462989,1.0516337038635266,35.509860111235334,5.803276198290462,approaching,6.118933322817874
PedNYC11,11,16,PedNYC11_scenario16,13.473633,1.9013669999999987,8.357767105102539,48.41989517211914,2.167325019836426,83.03654479980469,0.936102393363118,5.178067171577271,0.212527160558866,0.992746304927797,35.16580732269595,5.938138782080671,approaching,5.922025168696742
PedNYC11,11,16,PedNYC11_scenario16,13.530518,1.958252,8.38497257232666,48.47144317626953,2.158294200897217,82.73877716064453,0.9228354969201444,5.231035290400602,0.2197940153280773,0.921562984855498,34.82846109057834,5.897749585503789,approaching,5.905381465531191
PedNYC11,11,16,PedNYC11_scenario16,13.589355,2.0170889999999986,8.409637451171875,48.51644515991211,2.1490020751953125,82.42679595947266,0.9143486114893986,5.282338180339592,0.1601388329109597,0.8355220475951938,34.48343728023913,5.958123482342501,approaching,5.787633872046169
PedNYC11,11,16,PedNYC11_scenario16,13.648438,2.076172,8.438227653503418,48.57171630859375,2.139817237854004,82.11128234863281,0.9091201025928828,5.32845785169197,0.0764972978402042,0.7352740976439986,34.12583279449899,6.030572126608888,approaching,5.658805181008362
PedNYC11,11,16,PedNYC11_scenario16,13.70752,2.135254,8.460044860839844,48.61956405639648,2.1307642459869385,81.79198455810547,0.9216433821411698,5.371523142347228,0.1066502372886601,0.6231703619593068,33.770834680886345,5.990259803236938,approaching,5.63762437526294
PedNYC11,11,16,PedNYC11_scenario16,13.766357,2.1940909999999985,8.475874900817871,48.66310501098633,2.1219375133514404,81.47297668457031,0.9221425328510504,5.404380803424295,0.1108654467150252,0.4996781332260384,33.41945839718071,6.059514374340722,approaching,5.5152040795046
PedNYC11,11,16,PedNYC11_scenario16,13.825684,2.253418,8.48953914642334,48.71481323242188,2.113175630569458,81.1487045288086,0.9187099647424748,5.429670169703516,0.0891662889329123,0.3805141991552034,33.05473213190726,6.100524999434697,approaching,5.418342213984905
PedNYC11,11,16,PedNYC11_scenario16,13.883789,2.3115229999999998,8.497663497924805,48.75832748413086,2.1047816276550293,80.83033752441406,0.9207652512031904,5.445036995010482,0.2113253540951313,0.2445702625019977,32.702947369178375,6.147994237831199,approaching,5.319287251107583
PedNYC11,11,16,PedNYC11_scenario16,13.942627,2.370360999999999,8.502741813659668,48.8126220703125,2.0964784622192383,80.5073013305664,0.9098012015035954,5.454705300757007,0.235616583262352,0.1092915396185953,32.33562901102092,6.322234406829466,approaching,5.114588756166809
PedNYC11,11,16,PedNYC11_scenario16,14.000977,2.428711,8.503732681274414,48.87572479248047,2.088473320007324,80.18742370605469,0.9313653882264838,5.453188620310934,0.2375755003537224,-0.0268115230413916,31.96213449578501,6.343472339910306,approaching,5.03858656318141
PedNYC11,11,16,PedNYC11_scenario16,14.043701,2.471435,8.502779006958008,48.91817092895508,2.082770109176636,79.95402526855469,0.964960603256725,5.445006581929,0.1625166043166709,-0.1544308324078979,31.692913542879516,6.245377189615169,approaching,5.074619607536048
PedNYC11,11,16,PedNYC11_scenario16,14.09082,2.518554,8.499898910522461,48.96004104614258,2.0766403675079346,79.69762420654297,0.9781197488143316,5.429789789552741,0.213912937756691,-0.2834462359586189,31.40154882888643,6.210961371530061,approaching,5.0558274235653
PedNYC11,11,16,PedNYC11_scenario16,14.135742,2.563476,8.494766235351562,49.00261306762695,2.0709481239318848,79.45378875732422,1.028006825178057,5.404443025560179,0.2549587138790369,-0.4055370162281518,31.121367900743266,6.284636780258211,approaching,4.9519755856860534
PedNYC11,11,16,PedNYC11_scenario16,14.180176,2.6079099999999986,8.487045288085938,49.05016326904297,2.0654819011688232,79.21422576904297,1.033470407618716,5.377066505035652,0.2193960311020459,-0.507555504138626,30.840025013545315,6.3136022420607105,approaching,4.884695587582561
PedNYC11,11,16,PedNYC11_scenario16,14.225098,2.6528319999999983,8.477873802185059,49.09825134277344,2.0601253509521484,78.97393798828125,1.0304630497545175,5.344877984460505,0.2268403554589992,-0.6104680612995051,30.557227422066227,6.252148328562214,approaching,4.8874764027061035
PedNYC11,11,16,PedNYC11_scenario16,14.27417,2.701903999999999,8.468067169189453,49.14733123779297,2.054443836212158,78.71240234375,1.0003483742410488,5.311759032570567,0.2025731504894772,-0.696112584791321,30.252735310341876,6.263534942391459,approaching,4.829977894047029
PedNYC11,11,16,PedNYC11_scenario16,14.318115,2.745849,8.460119247436523,49.19994354248047,2.049557685852051,78.48161315917969,1.0255659174952676,5.273934820211506,0.0640763769208345,-0.7619308745850945,29.975180984881316,6.1955077527507,approaching,4.838212166157462
PedNYC11,11,16,PedNYC11_scenario16,14.36377,2.791504,8.454730987548828,49.24417495727539,2.04461407661438,78.24217224121094,1.043537784076993,5.232081612147178,-0.0570742611992315,-0.8259141486654813,29.698037734688484,6.077781667077318,approaching,4.886328493101278
PedNYC11,11,16,PedNYC11_scenario16,14.410889,2.8386229999999983,8.452479362487793,49.2938117980957,2.0396952629089355,77.99748229980469,1.026772015878772,5.19166590816248,-0.1586385407935738,-0.8668750036440962,29.411298852286173,5.90295451166287,approaching,4.9824708616975215
PedNYC11,11,16,PedNYC11_scenario16,14.456299,2.8840329999999987,8.45158863067627,49.32661819458008,2.0351099967956543,77.7629165649414,1.0220286945033326,5.147721863117823,-0.0126661849629702,-0.9026393053606896,29.15123090140896,5.875175972495754,approaching,4.961763024269999
PedNYC11,11,16,PedNYC11_scenario16,14.502686,2.93042,8.454784393310547,49.37836456298828,2.030608654022217,77.52626037597656,1.0267892497841675,5.102815417030843,-0.0636885205313989,-0.935194822736012,28.871682885278855,5.993723179839037,approaching,4.816986373744109
PedNYC11,11,16,PedNYC11_scenario16,14.548584,2.976317999999999,8.459786415100098,49.42935562133789,2.026319742202759,77.29438781738281,0.9929563060599316,5.060795321984042,-0.0121215455999613,-0.964591762999108,28.598068338926332,5.857022200373422,approaching,4.882697616734836
PedNYC11,11,16,PedNYC11_scenario16,14.593018,3.020752,8.464605331420898,49.47054290771485,2.022306442260742,77.07096099853516,0.9461503169963628,5.015172273102809,0.0406223927206484,-0.9783592215404828,28.34230572422355,5.765351621210527,approaching,4.9159717544292
PedNYC11,11,16,PedNYC11_scenario16,14.638672,3.066405999999999,8.471792221069336,49.51780319213867,2.0183544158935547,76.84478759765625,0.9458453270118332,4.968842190237175,-0.0160791364700445,-0.9853114918534446,28.078656239298077,5.762931942964542,approaching,4.87228662722225
PedNYC11,11,16,PedNYC11_scenario16,14.685791,3.113524999999999,8.480289459228516,49.56715393066406,2.014408826828003,76.61267852783203,1.0272978414892644,4.921274437453924,-0.0915921775230546,-0.9985260874582168,27.807697011591404,5.643854454208451,approaching,4.927075500831891
PedNYC11,11,16,PedNYC11_scenario16,14.729004,3.156737999999999,8.48764705657959,49.60562133789063,2.0109305381774902,76.40205383300781,1.0001517846501682,4.874835450654295,0.0647113887828241,-1.0005926688168942,27.568036769511075,5.369179903919644,approaching,5.134496750497348
PedNYC11,11,16,PedNYC11_scenario16,14.77417,3.201903999999999,8.492354393005371,49.63022994995117,2.0074312686920166,76.18370056152344,0.9980539706795862,4.829747514544071,0.1620974590298918,-0.9979689960930056,27.33388061450269,5.367910087761402,approaching,5.092089876248623
PedNYC11,11,16,PedNYC11_scenario16,14.819336,3.247069999999999,8.503817558288574,49.67633056640625,2.004077434539795,75.96796417236328,1.0501767364875014,4.784032335265317,0.1341486053440683,-0.99691257311518,27.083142715463413,5.704682448675328,approaching,4.747528536273274
PedNYC11,11,16,PedNYC11_scenario16,14.864014,3.2917479999999983,8.520441055297852,49.73921203613281,2.000887632369995,75.75628662109375,1.039897591683345,4.739658021405726,-0.0037057233951418,-0.9780028053305858,26.821497847693568,5.577491804119745,approaching,4.808881624511255
PedNYC11,11,16,PedNYC11_scenario16,14.910156,3.33789,8.530740737915039,49.77817153930664,1.9977346658706665,75.54014587402344,0.9851519071104978,4.693373099777108,-0.1525370265201251,-0.9506458643985024,26.577424441807292,5.3766941118755085,approaching,4.9430791279544275
PedNYC11,11,16,PedNYC11_scenario16,14.955566,3.3832999999999984,8.541831016540527,49.82675552368164,1.99476170539856,75.32914733886719,1.0584837801405058,4.64839677667798,-0.0306487694933594,-0.924679414540008,26.32937722127395,5.594706244652343,approaching,4.706123265442343
PedNYC11,11,16,PedNYC11_scenario16,15.0,3.427733999999999,8.553356170654297,49.88799285888672,1.991966724395752,75.12398529052734,1.1106436841310896,4.606663378858467,0.0480327946418883,-0.8756132386260718,26.07502915578995,5.49419152477617,approaching,4.74592650041486
PedNYC11,11,16,PedNYC11_scenario16,15.045166,3.472899999999999,8.560721397399902,49.93047332763672,1.9892586469650269,74.91825103759766,1.063464604793498,4.565838295806235,0.2454982212499999,-0.8176940357793897,25.83743713224618,5.065124839462271,approaching,5.101046460088663
PedNYC11,11,16,PedNYC11_scenario16,15.091797,3.519530999999999,8.565263748168945,49.9566650390625,1.986591100692749,74.70795440673828,0.9436331975817128,4.527659050647383,0.3168616446134109,-0.743244087280177,25.610647378874894,5.348031688068488,approaching,4.788798734310514
PedNYC11,11,16,PedNYC11_scenario16,15.135742,3.563476,8.567275047302246,50.02546691894531,1.9841943979263303,74.51153564453125,0.8713953167390917,4.496287484554326,0.2356817096179892,-0.6605093372124843,25.355561766017043,5.5344358342090345,approaching,4.581417605258186
PedNYC11,11,16,PedNYC11_scenario16,15.178223,3.6059569999999983,8.568314552307129,50.06896209716797,1.98197603225708,74.32210540771484,1.0017876129182035,4.465535791560073,0.3152068797697873,-0.5634947812372086,25.131550201740833,5.062371988314624,approaching,4.964382360630848
PedNYC11,11,16,PedNYC11_scenario16,15.222656,3.65039,8.568981170654297,50.09682083129883,1.979792833328247,74.12618255615234,1.012331799285079,4.44176745924921,0.1483274582651032,-0.4539385784617384,24.91641282064111,4.71717243689676,approaching,5.282065295249759
PedNYC11,11,16,PedNYC11_scenario16,15.269531,3.697265,8.569403648376465,50.114501953125,1.977635622024536,73.9201889038086,1.111972718411281,4.424838065903636,0.324629776130815,-0.3351800153577906,24.70146021811631,4.5131213869607905,approaching,5.473254118420837
PedNYC11,11,16,PedNYC11_scenario16,15.314697,3.742431,8.569644927978516,50.12458038330078,1.9756999015808103,73.72135925292969,1.1995506883951466,4.416111556737952,0.6568272212551821,-0.2135609808680323,24.50077721284205,5.430240575794755,approaching,4.511913767145792
PedNYC11,11,16,PedNYC11_scenario16,15.361084,3.788817999999999,8.555963516235352,50.22903060913086,1.973870038986206,73.51864624023438,1.1474557209115028,4.412255844690536,0.558755576573505,-0.0815933971928954,24.20186254790707,6.06331731053001,approaching,3.9915216882804905
PedNYC11,11,16,PedNYC11_scenario16,15.404297,3.832030999999999,8.547098159790039,50.29312133789063,1.972278356552124,73.32835388183594,1.1339869136336378,4.415024185516206,0.6188945018103912,0.048148148764098,23.955170502392306,5.880597630066177,approaching,4.073594557790333
PedNYC11,11,16,PedNYC11_scenario16,15.450195,3.877929,8.532699584960938,50.37686538696289,1.9707152843475344,73.12626647949219,1.1238531013840811,4.42487703948447,0.2744268598316507,0.1890941101347265,23.676885099824045,5.834161177760137,approaching,4.0583186474313555
PedNYC11,11,16,PedNYC11_scenario16,15.497803,3.9255369999999994,8.521961212158203,50.44063186645508,1.969224214553833,72.91529083251953,1.27206628873726,4.442354984898035,0.1618815064247757,0.3142755321820254,23.410439077485805,5.462853339885157,approaching,4.285386705618194
PedNYC11,11,16,PedNYC11_scenario16,15.543457,3.9711909999999992,8.514817237854004,50.4902229309082,1.9679207801818848,72.71280670166016,1.391205022664566,4.462165153069439,-0.0391600967029505,0.438814968395989,23.166896267639476,5.259033159794257,approaching,4.4051626152031735
PedNYC11,11,16,PedNYC11_scenario16,15.589111,4.016845,8.509614944458008,50.5311164855957,1.966730594635009,72.5080795288086,1.224633298900366,4.491059157763326,-0.1869785863537204,0.5482445052548421,22.930247277731304,5.006148192666984,approaching,4.580417198060492
PedNYC11,11,16,PedNYC11_scenario16,15.634033,4.061767,8.506576538085938,50.55500030517578,1.9656877517700195,72.3060073852539,1.1805065700224049,4.523100875478264,0.0787684771431712,0.6535098524916667,22.713201780298657,5.423167459387628,approaching,4.188180053518646
PedNYC11,11,16,PedNYC11_scenario16,15.676514,4.104247999999998,8.507465362548828,50.627689361572266,1.964806079864502,72.11263275146484,1.149932237313634,4.55821196171885,0.0717330972408541,0.750506332390522,22.459055700455977,5.798401446720021,approaching,3.873318518358259
PedNYC11,11,16,PedNYC11_scenario16,15.722412,4.150146,8.509458541870117,50.68711471557617,1.963977336883545,71.90238952636719,1.104002403006728,4.596861309960736,0.0077809802111663,0.8470179508385559,22.202054173031293,5.371211082657794,approaching,4.1335285155178125
PedNYC11,11,16,PedNYC11_scenario16,15.767578,4.195312,8.510626792907715,50.721954345703125,1.9632861614227293,71.6932601928711,1.100127851560612,4.642423569660456,-0.1210628378502248,0.923446700098614,21.969600321356683,5.314747869041298,approaching,4.133705090570867
PedNYC11,11,16,PedNYC11_scenario16,15.811768,4.239502,8.51599407196045,50.77027130126953,1.9627360105514529,71.48591613769531,1.1139602442268273,4.687078236730569,-0.407713138317937,0.9972888405106268,21.727474133188057,5.689893286795211,approaching,3.818608370672254
PedNYC11,11,16,PedNYC11_scenario16,15.856934,4.284668,8.526765823364258,50.84064102172852,1.9623081684112549,71.27277374267578,1.1952665726027427,4.735622576257153,-0.3217364392239742,1.066377555637933,21.460758416935658,5.649712729351904,approaching,3.798557456813824
PedNYC11,11,16,PedNYC11_scenario16,15.902832,4.330565999999999,8.53332805633545,50.88351058959961,1.962010264396668,71.05340576171875,1.177408884841349,4.787534314171587,-0.217214598055872,1.1236335724112438,21.21336580500431,5.458233713919441,approaching,3.886489094614354
PedNYC11,11,16,PedNYC11_scenario16,15.946533,4.374267,8.542835235595703,50.92896270751953,1.961860537528992,70.84165954589844,1.1370176617491063,4.84330973810156,-0.0779359603160111,1.1742083766426277,20.97199855411447,5.517448759075961,approaching,3.8010318663343186
PedNYC11,11,16,PedNYC11_scenario16,15.992188,4.419922,8.553492546081543,50.97464370727539,1.961852788925171,70.61857604980469,1.2144447614217495,4.898453594220505,-0.0261822938184628,1.2248917495548797,20.720371438900248,5.6205925681789495,approaching,3.686510129947663
PedNYC11,11,16,PedNYC11_scenario16,16.03833,4.466063999999998,8.568612098693848,51.03115081787109,1.9620014429092407,70.39085388183594,1.1893641809365985,4.955954979657935,-0.1621585896052217,1.2526013065443502,20.455938186307094,5.882878140684028,approaching,3.4771990337247733
PedNYC11,11,16,PedNYC11_scenario16,16.08252,4.510253999999998,8.586729049682617,51.09722900390625,1.962297201156616,70.16905212402344,1.0699263743963543,5.017505765496766,-0.1666477411643816,1.2916089474358976,20.18954022361089,5.805836605163705,approaching,3.477455808118047
PedNYC11,11,16,PedNYC11_scenario16,16.129883,4.557616999999999,8.598400115966797,51.13979721069336,1.962796330451965,69.9283218383789,1.077857007058454,5.081118570246995,-0.3184314254387428,1.3309034562540771,19.92585996346168,5.821048526163793,approaching,3.4230705815114186
PedNYC11,11,16,PedNYC11_scenario16,16.175537,4.603270999999998,8.613908767700195,51.20502853393555,1.963461995124817,69.69427490234375,1.114943905908151,5.144250544538178,-0.4773537031712244,1.3742994056261464,19.648935684829198,5.8540257025666165,approaching,3.356482646841539
PedNYC11,11,16,PedNYC11_scenario16,16.2229,4.650633999999998,8.62348747253418,51.24531936645508,1.9643440246582031,69.4475326538086,1.094511353464227,5.210539208452379,-0.2886467524787859,1.400044091042734,19.382073160983023,5.511488940478955,approaching,3.5166673416745886
PedNYC11,11,16,PedNYC11_scenario16,16.276611,4.704344999999998,8.629714012145996,51.27151107788086,1.9655874967575075,69.16431427001953,1.0095661207630044,5.28109282508483,-0.2198307909326775,1.4319615115400224,19.093532629812426,5.674691553689968,approaching,3.3646820182494075
PedNYC11,11,16,PedNYC11_scenario16,16.323242,4.750976,8.633742332458496,51.318729400634766,1.9668843746185305,68.91474914550781,1.021859927506234,5.348222778105804,-0.2070016644085184,1.4603884880498952,18.816665642243212,6.148478212000498,approaching,3.0603777054161396
PedNYC11,11,16,PedNYC11_scenario16,16.367432,4.795166,8.636541366577148,51.38037109375,1.968300700187683,68.67552947998047,1.027628762111232,5.414818782293632,-0.1632689301790335,1.4746416799227462,18.536125193515723,6.125958006363078,approaching,3.0258328859358996
PedNYC11,11,16,PedNYC11_scenario16,16.41333,4.841063999999998,8.638297080993652,51.41904830932617,1.9699748754501345,68.42388153076172,0.9295347126128236,5.488640180335135,0.0383368652953776,1.4953061428468146,18.26556525065082,5.773835323123279,approaching,3.163506443888376
PedNYC11,11,16,PedNYC11_scenario16,16.45874,4.886473999999998,8.639333724975586,51.44187545776367,1.9718371629714968,68.17094421386719,0.98182493276991,5.559456522427798,0.0779927640002359,1.5020698749339507,18.008810395214205,6.228096538878617,approaching,2.8915432319963257
PedNYC11,11,16,PedNYC11_scenario16,16.504639,4.932373,8.634876251220703,51.51799011230469,1.9739028215408323,67.912841796875,1.0944102582479127,5.631009845601558,-0.0999120189167616,1.516010129546267,17.696319639686642,6.508781081905738,approaching,2.7188377388943077
