participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC11,11,7,PedNYC11_scenario7,9.812134,-2.024414,-1.9288301467895508,70.18082427978516,59.55033493041992,58.4240837097168,0.015650822795599,5.257425959495759,0.0375196730192377,0.2705167074223669,62.59320000944722,5.180772115264745,approaching,12.081828464336658
PedNYC11,11,7,PedNYC11_scenario7,9.863037,-1.973511,-1.928340435028076,70.18016052246094,59.28258514404297,58.4259033203125,0.017322058040611,5.270322969352482,0.0402060501025684,0.2920028315289003,62.32928663654697,5.199298513225585,approaching,11.988018475569042
PedNYC11,11,7,PedNYC11_scenario7,9.911377,-1.9251710000000009,-1.9279532432556152,70.17913818359375,59.02685928344727,58.42756652832031,0.0195443747316868,5.285779418846735,0.0430038582359458,0.313531413631855,62.07727931002229,5.219388039915202,approaching,11.893593431890311
PedNYC11,11,7,PedNYC11_scenario7,9.960449,-1.876099,-1.927299976348877,70.17826843261719,58.76681900024414,58.42918395996094,0.0223484247078964,5.301811081486084,0.0454684611357078,0.3390046220012662,61.82084651871438,5.231665903142016,approaching,11.816665601980858
PedNYC11,11,7,PedNYC11_scenario7,10.009399,-1.8271490000000004,-1.9267446994781487,70.17683410644531,58.50679016113281,58.43073272705078,0.0252775478319946,5.318869481262458,0.0403494506520315,0.3636208793135346,61.5644624224373,5.24426880226315,approaching,11.739379643520433
PedNYC11,11,7,PedNYC11_scenario7,10.057983,-1.7785650000000004,-1.9262146949768064,70.17599487304688,58.24787139892578,58.43220520019531,0.0277964096780161,5.33761846373492,0.0451210786381816,0.3894224004665219,61.3093568153881,5.262436215552157,approaching,11.650375283257523
PedNYC11,11,7,PedNYC11_scenario7,10.108643,-1.7279049999999998,-1.9255256652832031,70.1744613647461,57.97687530517578,58.43367004394531,0.0304176854185859,5.359116265347634,0.0466077137317594,0.417390589941311,61.04214792145044,5.286458598896502,approaching,11.54688848489089
PedNYC11,11,7,PedNYC11_scenario7,10.157715,-1.678833000000001,-1.9249730110168457,70.1728286743164,57.71306228637695,58.43501281738281,0.0324321056880552,5.380330095748729,0.0464329251999185,0.4453193702241597,60.78216494354631,5.310479918474243,approaching,11.445700930361426
PedNYC11,11,7,PedNYC11_scenario7,10.207275,-1.6292730000000013,-1.924269676208496,70.1711654663086,57.445457458496094,58.43632507324219,0.0347395242839176,5.403476610209172,0.044619963230036,0.4680704909916804,60.51835241561044,5.332173919282468,approaching,11.349658381689505
PedNYC11,11,7,PedNYC11_scenario7,10.253418,-1.5831300000000006,-1.9237518310546875,70.16975402832031,57.19526672363281,58.43749237060547,0.0339892612898137,5.427111517821855,0.0444595514932622,0.4929425882751708,60.271919817395656,5.355271122011345,approaching,11.254690648558347
PedNYC11,11,7,PedNYC11_scenario7,10.30188,-1.534668,-1.9232769012451167,70.16788482666016,56.93097686767578,58.438663482666016,0.0376958350228443,5.45319006601492,0.0445050075315754,0.5153102644786588,60.011647369764376,5.385565826413654,approaching,11.143053358559953
PedNYC11,11,7,PedNYC11_scenario7,10.349487,-1.4870610000000006,-1.9226367473602293,70.16605377197266,56.67003631591797,58.43975830078125,0.0408130856172921,5.480948157670245,0.0433553872447726,0.5358791741142949,59.75455917482691,5.411407131302099,approaching,11.042332932072087
PedNYC11,11,7,PedNYC11_scenario7,10.398071,-1.438477000000001,-1.922123670578003,70.16403198242188,56.40245819091797,58.44081878662109,0.0423147728169733,5.508183425875085,0.0470189697010311,0.5523670956329447,59.49109661917943,5.426853973502716,approaching,10.96235441558812
PedNYC11,11,7,PedNYC11_scenario7,10.445923,-1.390625,-1.9218342304229736,70.16288757324219,56.13808059692383,58.441802978515625,0.0435603624490526,5.535459392990303,0.0622506840460296,0.5707428196662475,59.2312209382476,5.459299206907758,approaching,10.849601513560785
PedNYC11,11,7,PedNYC11_scenario7,10.494263,-1.3422850000000004,-1.9208054542541504,70.1604995727539,55.86911392211914,58.44274139404297,0.0462372874762171,5.564477402622302,0.0725880405612713,0.5850402033018087,58.96592777411776,5.506957576201671,approaching,10.707532600022041
PedNYC11,11,7,PedNYC11_scenario7,10.544189,-1.2923590000000011,-1.919543027877808,70.15771484375,55.58956909179688,58.443634033203125,0.0492497773654046,5.5941599395590735,0.1005199770723851,0.5929768709431968,58.69001334153313,5.534667476600134,approaching,10.60407216687669
PedNYC11,11,7,PedNYC11_scenario7,10.592041,-1.2445070000000005,-1.918416976928711,70.15567779541016,55.32058334350586,58.444435119628906,0.051125560374706,5.6234533350533775,0.1191079757147101,0.6010429689598166,58.42479236329171,5.553344035307873,approaching,10.520650619127846
PedNYC11,11,7,PedNYC11_scenario7,10.640503,-1.1960449999999998,-1.917287826538086,70.1536636352539,55.0470085144043,58.44517517089844,0.055586095933261,5.6528078195394365,0.1267469540092729,0.6049942680284004,58.1551352826098,5.584846357675019,approaching,10.413023305948183
PedNYC11,11,7,PedNYC11_scenario7,10.689209,-1.1473390000000006,-1.915985345840454,70.15122985839844,54.77019882202149,58.44586181640625,0.0657461264610815,5.683708516267149,0.1429357670271374,0.6072353302313466,57.88211396028357,5.626725556364136,approaching,10.286997896105973
PedNYC11,11,7,PedNYC11_scenario7,10.738525,-1.0980230000000013,-1.914381980895996,70.14834594726562,54.488075256347656,58.44647979736328,0.0736499526976423,5.714497060393299,0.1551260802714046,0.6061401670099786,57.6035663287381,5.655448745354988,approaching,10.18549878575946
PedNYC11,11,7,PedNYC11_scenario7,10.787109,-1.0494390000000011,-1.913126468658448,70.14584350585938,54.20896911621094,58.44702911376953,0.0877874974552048,5.743623818367288,0.1615563562094065,0.6063231715551113,57.3284560320421,5.682416674524234,approaching,10.088745566487692
PedNYC11,11,7,PedNYC11_scenario7,10.836792,-0.9997559999999996,-1.9113130569458008,70.14213562011719,53.922210693359375,58.447509765625,0.1017460412085688,5.774767642959004,0.1582600684601547,0.6026817969526215,57.045128172811125,5.728015008216403,approaching,9.958969746235688
PedNYC11,11,7,PedNYC11_scenario7,10.884644,-0.9519040000000007,-1.9088690280914309,70.13714599609375,53.64452362060547,58.44791412353516,0.1089002783988958,5.804748439330659,0.1572364019852324,0.6021604644632316,56.769865039039246,5.771147603956251,approaching,9.83684163616301
PedNYC11,11,7,PedNYC11_scenario7,10.933472,-0.9030760000000004,-1.906381368637085,70.13157653808594,53.35931015014648,58.44825744628906,0.1191046483987912,5.833324181741724,0.150807245856217,0.5952093575310585,56.4871366246342,5.815201289604147,approaching,9.713702726957436
PedNYC11,11,7,PedNYC11_scenario7,10.984009,-0.8525390000000002,-1.9027836322784424,70.12275695800781,53.06309509277344,58.44853210449219,0.1271968091618168,5.861521808310641,0.13078720755848,0.5866175616295188,56.19195093558821,5.856093396274332,approaching,9.595467000464462
PedNYC11,11,7,PedNYC11_scenario7,11.032959,-0.8035890000000006,-1.8995752334594729,70.11485290527344,52.77421569824219,58.448726654052734,0.1333698962484887,5.8910045335268,0.1136393498027273,0.5783148005119135,55.90457867252774,5.856271083122579,approaching,9.546105000781363
PedNYC11,11,7,PedNYC11_scenario7,11.082031,-0.7545169999999999,-1.897822380065918,70.1096420288086,52.48395538330078,58.4488410949707,0.13455154678983,5.918213756414094,0.1055106452245264,0.5729655450470816,55.61791106399807,5.8696354149738,approaching,9.475530783754195
PedNYC11,11,7,PedNYC11_scenario7,11.130005,-0.7065429999999999,-1.8948547840118408,70.10316467285156,52.19896697998047,58.44888305664063,0.1358919090297451,5.947306721778637,0.0850507560162318,0.5659980063894671,55.335014529902494,5.911530839850911,approaching,9.36052200842414
PedNYC11,11,7,PedNYC11_scenario7,11.179321,-0.6572270000000007,-1.8918051719665527,70.09698486328125,51.904327392578125,58.44884490966797,0.1369433854882918,5.973407683902853,0.0960999754527743,0.5571545454811649,55.04273833378047,5.9369413503521855,approaching,9.271228244576692
PedNYC11,11,7,PedNYC11_scenario7,11.228394,-0.6081540000000007,-1.889129877090454,70.09211730957031,51.60939025878906,58.44873809814453,0.1363730951733999,5.999903340361357,0.0993614649558694,0.5491005003927915,54.75088982098983,5.9415392561274984,approaching,9.21493361581771
PedNYC11,11,7,PedNYC11_scenario7,11.278809,-0.5577389999999998,-1.887049674987793,70.08787536621094,51.306060791015625,58.44853210449219,0.1349434553098244,6.026773582066535,0.1165920853712354,0.5476553327277528,54.45164196433896,5.96945756503851,approaching,9.121706850425978
PedNYC11,11,7,PedNYC11_scenario7,11.326538,-0.5100100000000012,-1.884420394897461,70.08235168457031,51.0165901184082,58.4482650756836,0.1445644777444668,6.052579295347139,0.1284739448206347,0.5299377954151495,54.16519994010872,6.0095628283843325,approaching,9.01316809340539
PedNYC11,11,7,PedNYC11_scenario7,11.376343,-0.4602050000000002,-1.8813421726226809,70.07640838623047,50.71397018432617,58.44790649414063,0.1473482450532175,6.07998239483609,0.1545390978482399,0.5256060974703677,53.86547074127686,6.040989046504933,approaching,8.9166641963109
PedNYC11,11,7,PedNYC11_scenario7,11.426758,-0.409790000000001,-1.8774845600128167,70.06800842285156,50.40644836425781,58.447486877441406,0.1610131805732004,6.106664718134606,0.1761046645536629,0.5174960872518272,53.55974386623756,6.078380561389963,approaching,8.811515390538476
PedNYC11,11,7,PedNYC11_scenario7,11.476807,-0.3597409999999996,-1.874093770980835,70.06067657470703,50.09897994995117,58.44707489013672,0.1732682996884477,6.131520963746851,0.2000601751219246,0.5139425621172106,53.25482265569276,6.107404173260306,approaching,8.719714815805913
PedNYC11,11,7,PedNYC11_scenario7,11.527466,-0.3090820000000001,-1.869584321975708,70.05168151855469,49.78756713867188,58.44668960571289,0.190981741512972,6.158981343204539,0.2580000136899187,0.512153102287073,52.94466105591204,6.133547272659371,approaching,8.63198059822834
PedNYC11,11,7,PedNYC11_scenario7,11.587891,-0.2486569999999996,-1.8647220134735107,70.04238891601562,49.41371154785156,58.446327209472656,0.2064995163855486,6.18359908967732,0.31311972058753,0.5027235091311874,52.573247908087076,6.191909686839381,approaching,8.490635452876372
PedNYC11,11,7,PedNYC11_scenario7,11.637451,-0.199097,-1.8587422370910645,70.03082275390625,49.105712890625,58.44607925415039,0.2219025967594108,6.208717428168485,0.3291628274876927,0.4983617768613216,52.26453834503965,6.223145456711563,approaching,8.398411817399056
PedNYC11,11,7,PedNYC11_scenario7,11.687256,-0.1492920000000008,-1.853859186172485,70.02082061767578,48.79523468017578,58.44586181640625,0.2351089194913471,6.234477660746851,0.3751810424446706,0.4910100978148308,51.95488793879979,6.233813555515326,approaching,8.334366672361101
PedNYC11,11,7,PedNYC11_scenario7,11.736694,-0.0998540000000005,-1.8491363525390625,70.00923156738281,48.48556518554688,58.44568634033203,0.249190434982899,6.25871072159995,0.4062015841743616,0.4825843935360291,51.64588809524182,6.246332075187752,approaching,8.268194433721241
PedNYC11,11,7,PedNYC11_scenario7,11.785767,-0.0507810000000006,-1.84619402885437,69.99642181396484,48.17707061767578,58.44554901123047,0.2798962433465259,6.284240422273766,0.4395756354720663,0.4752135725055553,51.33955267044836,6.239153306963885,approaching,8.228608938514986
PedNYC11,11,7,PedNYC11_scenario7,11.836548,0.0,-1.8443481922149656,69.98268127441406,47.85704040527344,58.4454460144043,0.3092455968589958,6.306038449187728,0.4420210642883941,0.4646248300497068,51.02289511546128,6.239682387085395,approaching,8.177162225607205
PedNYC11,11,7,PedNYC11_scenario7,11.884888,0.0483399999999996,-1.8439350128173828,69.96807861328125,47.550968170166016,58.44539260864258,0.3275205439123252,6.32985520527935,0.4744021091324022,0.4656206059428994,50.72108785522841,6.2380604104604345,approaching,8.130906807214561
PedNYC11,11,7,PedNYC11_scenario7,11.932983,0.0964349999999996,-1.845264196395874,69.95428466796875,47.24501419067383,58.44539260864258,0.3545544401584122,6.352428080388808,0.4948436796459095,0.4510035409092549,50.42132513682305,6.21350877875534,approaching,8.114791003308634
PedNYC11,11,7,PedNYC11_scenario7,11.982178,0.1456299999999988,-1.851292848587036,69.93170928955078,46.931297302246094,58.44544219970703,0.384675306948232,6.373905186479456,0.4591745774649603,0.4425247129913577,50.116618336469884,6.1795063482162504,approaching,8.110132996454697
PedNYC11,11,7,PedNYC11_scenario7,12.032227,0.1956790000000001,-1.8586421012878416,69.91107177734375,46.61182022094727,58.44554901123047,0.4153041428908668,6.394703507652404,0.4511305599330323,0.4311808140772954,49.808070932645805,6.171468985521869,approaching,8.070699382836477
PedNYC11,11,7,PedNYC11_scenario7,12.081421,0.2448730000000001,-1.8671624660491943,69.89186096191406,46.29555130004883,58.44571304321289,0.4338286370331238,6.415639835967516,0.4047925992122719,0.4149653856404464,49.50415436599109,6.161247068396449,approaching,8.034762088980022
PedNYC11,11,7,PedNYC11_scenario7,12.130981,0.2944329999999997,-1.8780558109283447,69.87145233154297,45.97653198242188,58.44593048095703,0.4642090161566238,6.4363739304756,0.3525472577845885,0.4069414051121672,49.19963538919452,6.1310894949461385,approaching,8.024615434132842
PedNYC11,11,7,PedNYC11_scenario7,12.181519,0.3449709999999992,-1.8919579982757568,69.8488998413086,45.650203704833984,58.44622421264648,0.4912798926193372,6.453862056062847,0.2951800904870578,0.3941001077008367,48.890470962112026,6.114393286451218,approaching,7.995964386269952
PedNYC11,11,7,PedNYC11_scenario7,12.22876,0.3922119999999989,-1.906074285507202,69.82745361328125,45.344383239746094,58.44654846191406,0.4852708590044028,6.473890100496954,0.2114334802333674,0.3803132979782971,48.60175653626299,6.1344273280031985,approaching,7.922786258205331
PedNYC11,11,7,PedNYC11_scenario7,12.279907,0.4433589999999991,-1.9185826778411863,69.80876159667969,45.01240921020508,58.44696807861328,0.4953134510636887,6.492578592762777,0.1555393795183058,0.364931174886531,48.286730594885384,6.146371225482369,approaching,7.856136380876641
PedNYC11,11,7,PedNYC11_scenario7,12.328613,0.4920650000000002,-1.934356689453125,69.78558349609375,44.69493103027344,58.44741821289063,0.500963317439585,6.509229690400256,0.0820772338728116,0.3492200320297244,47.987961669967554,6.144432639059232,approaching,7.809990684073142
PedNYC11,11,7,PedNYC11_scenario7,12.378052,0.5415039999999998,-1.9489076137542725,69.76368713378906,44.37264633178711,58.44794464111328,0.5011245177274183,6.526087983037485,0.027515072718146,0.3319877972807086,47.68367003587547,6.195052781442712,approaching,7.697056299296103
PedNYC11,11,7,PedNYC11_scenario7,12.427124,0.5905759999999987,-1.9600791931152344,69.7463150024414,44.05086898803711,58.448524475097656,0.4887098595631143,6.543333760436566,-0.0247879432007674,0.3120782990525642,47.37771019507406,6.231228869644838,approaching,7.603269144208862
PedNYC11,11,7,PedNYC11_scenario7,12.476807,0.6402590000000004,-1.9727551937103271,69.72334289550781,43.725372314453125,58.44917297363281,0.4708677493867924,6.559117275661263,-0.0545139376305442,0.2926283977088334,47.068309563650956,6.271714021895775,approaching,7.50485583356102
PedNYC11,11,7,PedNYC11_scenario7,12.526489,0.6899409999999992,-1.9819543361663816,69.70144653320312,43.39852142333984,58.44988250732422,0.470740556254463,6.572400630752899,0.0094927475121034,0.260541114284543,46.75452141972564,6.345440777884164,approaching,7.368207041294862
PedNYC11,11,7,PedNYC11_scenario7,12.576782,0.7402339999999992,-1.98873233795166,69.67889404296875,43.06715393066406,58.45066833496094,0.460877765980124,6.58460858277999,-0.0040179796485258,0.2295708183025858,46.43388784067518,6.41269013503819,approaching,7.240937401133082
PedNYC11,11,7,PedNYC11_scenario7,12.626465,0.7899169999999991,-1.9922187328338623,69.65869903564453,42.7386360168457,58.45151138305664,0.449767467598194,6.596335382842998,0.0482651861546648,0.1924474663426093,46.11345163525768,6.473804067476578,approaching,7.123084226000097
PedNYC11,11,7,PedNYC11_scenario7,12.675049,0.838500999999999,-1.9930419921875,69.6401138305664,42.41722106933594,58.452392578125,0.4515975697901759,6.606021040904873,0.1312062387687726,0.1500679614011962,45.79777911663449,6.52534362663107,approaching,7.018447109777596
PedNYC11,11,7,PedNYC11_scenario7,12.725708,0.8891599999999986,-1.991274356842041,69.61796569824219,42.08235931396485,58.453369140625,0.4621684797039875,6.612712599153042,0.2240454817244835,0.1020172296456495,45.46573876275234,6.591730158306632,approaching,6.897390771595565
PedNYC11,11,7,PedNYC11_scenario7,12.775757,0.939209,-1.987073421478272,69.59396362304688,41.75062942504883,58.45439910888672,0.491040446203816,6.616265807482455,0.3004252693284097,0.0460236560536974,45.13398440040765,6.6238771870956725,approaching,6.813831706954888
PedNYC11,11,7,PedNYC11_scenario7,12.823486,0.9869380000000004,-1.9825732707977293,69.5738525390625,41.43445587158203,58.4554443359375,0.4933185336121313,6.6174454102573845,0.3658656827908784,-0.0099140720562688,44.81804793296525,6.6401206150534335,approaching,6.7495834083737645
PedNYC11,11,7,PedNYC11_scenario7,12.87207,1.0355220000000005,-1.976789712905884,69.55340576171875,41.11164474487305,58.4565544128418,0.526895626663435,6.61421518956357,0.4225910504223209,-0.0735548445258218,44.49441868236266,6.711274762581411,approaching,6.629801379976345
PedNYC11,11,7,PedNYC11_scenario7,12.921753,1.0852050000000002,-1.9660792350769043,69.52435302734375,40.78315734863281,58.45771026611328,0.5723859860224176,6.6079957338112,0.4787289914264853,-0.1369434337267887,44.15843985575894,6.809396645563652,approaching,6.484926955243287
PedNYC11,11,7,PedNYC11_scenario7,12.9729,1.1363519999999987,-1.9511268138885496,69.48970031738281,40.44503402709961,58.45887756347656,0.6116793128000996,6.5989365870138,0.4849007696014786,-0.2026069951804149,43.80768773495166,6.777113048062631,approaching,6.46406330015034
PedNYC11,11,7,PedNYC11_scenario7,13.024292,1.1877440000000004,-1.940901279449463,69.46675872802734,40.10588073730469,58.45997619628906,0.6364018787117949,6.583609185844255,0.5036026429259715,-0.2705272138449847,43.46356105596295,6.7759681483813665,approaching,6.414369150531716
PedNYC11,11,7,PedNYC11_scenario7,13.074585,1.2380370000000005,-1.924203872680664,69.43492889404297,39.7747917175293,58.4609260559082,0.6724762631877139,6.566109864756572,0.4459817752118336,-0.333178538782122,43.11884705698588,6.8754724262552145,approaching,6.271401350157247
PedNYC11,11,7,PedNYC11_scenario7,13.122681,1.2861329999999995,-1.90567946434021,69.40162658691406,39.45929718017578,58.46171569824219,0.6930552152566499,6.544114991944931,0.4302644972363978,-0.3985599342806358,42.78718199476842,6.885061403004045,approaching,6.214495338574584
PedNYC11,11,7,PedNYC11_scenario7,13.174194,1.3376459999999994,-1.8852291107177728,69.3663101196289,39.122989654541016,58.46242141723633,0.7133458567309827,6.520355031035298,0.3356659888870652,-0.455415779046593,42.433109656652405,6.825650833506529,approaching,6.216712617110729
PedNYC11,11,7,PedNYC11_scenario7,13.224365,1.387817,-1.867174863815308,69.33563995361328,38.79737091064453,58.46296691894531,0.7186418264591737,6.4941185998848425,0.2268882225229027,-0.507974489429772,42.09299587772217,6.780038150689791,approaching,6.208371537472793
PedNYC11,11,7,PedNYC11_scenario7,13.272461,1.435912999999999,-1.8491325378417969,69.30404663085938,38.4863395690918,58.46337127685547,0.7385722586988207,6.464538011703812,0.1804259501077571,-0.5567883673803422,41.76685949673647,6.7184172781402935,approaching,6.2167706719606795
PedNYC11,11,7,PedNYC11_scenario7,13.321533,1.484985,-1.8345811367034912,69.27718353271484,38.16999816894531,58.463653564453125,0.7357773358818657,6.434203174326483,0.2068693327066085,-0.6003601733566044,41.44030400222034,6.676829055558471,approaching,6.206584541463019
PedNYC11,11,7,PedNYC11_scenario7,13.370728,1.5341799999999992,-1.8176264762878416,69.24134826660156,37.855255126953125,58.46379852294922,0.7296200685346124,6.400038193426652,0.1462208628823321,-0.6402447444543607,41.11074206556817,6.656471483103417,approaching,6.176056213854805
PedNYC11,11,7,PedNYC11_scenario7,13.418213,1.5816649999999992,-1.804248094558716,69.20652770996094,37.55255126953125,58.463809967041016,0.7130255152043096,6.367183244638406,0.1456226739878013,-0.6764856956459951,40.79661310316432,6.541365157247185,approaching,6.236712386857919
PedNYC11,11,7,PedNYC11_scenario7,13.46582,1.6292720000000005,-1.7948291301727295,69.1761474609375,37.25104904174805,58.46369934082031,0.6996506493455599,6.333699880547182,0.1761357981312807,-0.7131790437172764,40.488728640730145,6.437382543605338,approaching,6.289626003498919
PedNYC11,11,7,PedNYC11_scenario7,13.514771,1.6782229999999991,-1.787447452545166,69.1432113647461,36.94215774536133,58.46344375610352,0.7122387927400071,6.298745319312047,0.1774020065929647,-0.7503107572330016,40.17511362722347,6.357472336893011,approaching,6.319353274112339
PedNYC11,11,7,PedNYC11_scenario7,13.563965,1.727416999999999,-1.78289794921875,69.10724639892578,36.63458633422852,58.46304321289063,0.7502134051480471,6.260495274746269,0.1417723436697945,-0.7778895939735122,39.86479850864066,6.267549875187683,approaching,6.360507583108288
PedNYC11,11,7,PedNYC11_scenario7,13.613159,1.776610999999999,-1.780186891555786,69.07573699951172,36.32796478271485,58.46250534057617,0.7526805449952702,6.221795450409392,0.1838180144090106,-0.8166079758916454,39.5584619301035,6.179776320048461,approaching,6.401277308657231
PedNYC11,11,7,PedNYC11_scenario7,13.661499,1.8249509999999989,-1.7792885303497314,69.04727935791016,36.0287971496582,58.46183013916016,0.773045816972703,6.180418230109189,0.2543018944880541,-0.8497830196042653,39.26198005640515,6.12604180150322,approaching,6.409029080861147
PedNYC11,11,7,PedNYC11_scenario7,13.710815,1.874267,-1.7810916900634766,69.00442504882812,35.72539138793945,58.46102142333984,0.8090237117211813,6.137766357260457,0.2457564895914367,-0.8793712522612196,38.960231427578556,6.085563453503255,approaching,6.402074635365186
PedNYC11,11,7,PedNYC11_scenario7,13.76001,1.923461999999999,-1.785006046295166,68.95714569091797,35.425193786621094,58.46009063720703,0.8149018588437199,6.091946674603148,0.2275606848123125,-0.9022119285886562,38.662477111615594,6.003052981120163,approaching,6.4404690801847995
PedNYC11,11,7,PedNYC11_scenario7,13.810791,1.9742429999999995,-1.7896349430084229,68.91535186767578,35.11799240112305,58.45904922485352,0.8160425153282822,6.045309434999878,0.2076688677331192,-0.9435751756692262,38.36022968038086,5.927849746761183,approaching,6.471187921276152
PedNYC11,11,7,PedNYC11_scenario7,13.860107,2.0235589999999988,-1.796097993850708,68.86801147460938,34.821983337402344,58.45799255371094,0.836042462636719,5.993819971197419,0.0850712782180028,-0.9794557314564508,38.069047457425654,5.882728698096116,approaching,6.47132468810712
PedNYC11,11,7,PedNYC11_scenario7,13.909546,2.072998,-1.8024804592132568,68.81938934326172,34.52785873413086,58.456912994384766,0.8681858341640853,5.941443986145393,0.0249475046406372,-1.015598620210708,37.77928614974706,5.823870321250411,approaching,6.4869724196804714
PedNYC11,11,7,PedNYC11_scenario7,13.962158,2.12561,-1.8070261478424072,68.78059387207031,34.21756362915039,58.45579528808594,0.8448540520752199,5.887918000650239,0.0176004354482382,-1.0435662254538167,37.47495876449312,5.7746005845827995,approaching,6.489619189341836
PedNYC11,11,7,PedNYC11_scenario7,14.019775,2.1832269999999987,-1.80954384803772,68.73761749267578,33.88151550292969,58.45460510253906,0.8171346796435182,5.832918193665114,-0.0237494824086035,-1.0662845238831808,37.14286016733207,5.778170797200005,approaching,6.428134693652671
PedNYC11,11,7,PedNYC11_scenario7,14.067871,2.231323,-1.8083248138427728,68.69805908203125,33.604026794433594,58.453651428222656,0.8189790677339999,5.776690690340111,-0.0139330394804418,-1.0861337606226096,36.864380295965994,5.801225162448361,approaching,6.354585327008351
PedNYC11,11,7,PedNYC11_scenario7,14.115723,2.2791749999999986,-1.8041973114013672,68.65623474121094,33.33043670654297,58.4527473449707,0.7913858038375481,5.720597577500027,-0.0363422988406249,-1.1055748942268646,36.5862496386296,5.75819191925234,approaching,6.353773919258333
PedNYC11,11,7,PedNYC11_scenario7,14.164307,2.3277590000000004,-1.8001079559326172,68.62444305419922,33.05493927001953,58.451881408691406,0.7616907638612014,5.6630619993999245,-0.0175554945445293,-1.1138601499342575,36.309163134875625,5.702475119990879,approaching,6.367263753170693
PedNYC11,11,7,PedNYC11_scenario7,14.213867,2.377319,-1.7935287952423096,68.58963012695312,32.77704620361328,58.45107269287109,0.7785646842591142,5.605393685350787,-0.0649529211230961,-1.1115494842437312,36.026587440329116,5.7221841894034355,approaching,6.295950330827267
PedNYC11,11,7,PedNYC11_scenario7,14.263916,2.4273679999999995,-1.7832300662994385,68.54862976074219,32.49959945678711,58.45034790039063,0.792312587915883,5.549600554326458,-0.0437361409132737,-1.1082233275561328,35.7391619465275,5.698449850086604,approaching,6.271734048161246
PedNYC11,11,7,PedNYC11_scenario7,14.311768,2.47522,-1.773700475692749,68.51549530029297,32.236534118652344,58.449745178222656,0.8031973651268959,5.494583644677044,0.0352834287338102,-1.1089339048895162,35.46851255243651,5.639376099287119,approaching,6.289439102478043
PedNYC11,11,7,PedNYC11_scenario7,14.360352,2.523804,-1.7623896598815918,68.4821548461914,31.97265243530273,58.44923782348633,0.7923126259820517,5.4395743201560585,0.070829017517761,-1.0792801288455462,35.19534754975924,5.665449122536074,approaching,6.212278459929835
PedNYC11,11,7,PedNYC11_scenario7,14.407715,2.571166999999999,-1.7466838359832764,68.44281768798828,31.7178955078125,58.44882583618164,0.8213083338684639,5.385807369101252,0.1544397442614525,-1.039148065222549,34.925033196708355,5.687774446258118,approaching,6.140368878320218
PedNYC11,11,7,PedNYC11_scenario7,14.457397,2.620849,-1.7293622493743896,68.40316772460938,31.45307350158692,58.44847106933594,0.8277069064027834,5.334436731754344,0.2180953436577555,-0.991206646355932,34.64347020529536,5.66988736734487,approaching,6.110080846547471
PedNYC11,11,7,PedNYC11_scenario7,14.506592,2.670043999999999,-1.7096176147460938,68.36239624023438,31.193601608276367,58.44820785522461,0.817371811832991,5.286187040082406,0.1671535446844525,-0.9367654917768568,34.364414247470265,5.604508378467642,approaching,6.131566218992078
PedNYC11,11,7,PedNYC11_scenario7,14.553711,2.7171629999999998,-1.6928660869598389,68.32966613769531,30.947528839111328,58.448036193847656,0.8356595510308885,5.240840073608464,0.1216193057685829,-0.8764980161545118,34.10340146198087,5.5805747605357965,approaching,6.111091227224518
PedNYC11,11,7,PedNYC11_scenario7,14.602661,2.766112999999999,-1.671034812927246,68.29023742675781,30.693641662597656,58.447940826416016,0.8566762106417188,5.199581261766136,0.0816438126721034,-0.805866604706825,33.828140441568685,5.556813175301841,approaching,6.087687200268555
PedNYC11,11,7,PedNYC11_scenario7,14.651611,2.8150630000000003,-1.6518397331237793,68.25765991210938,30.44179916381836,58.44792175292969,0.8734699944420781,5.163810160073897,0.1325190113988264,-0.7285522816367933,33.559389452118815,5.46487937503457,approaching,6.140920439237787
PedNYC11,11,7,PedNYC11_scenario7,14.701538,2.864989999999999,-1.6328566074371338,68.22528839111328,30.186708450317383,58.44799041748047,0.8779135632887292,5.131013418301748,0.0927432531934938,-0.6419953358657989,33.287839763641564,5.461432216497201,approaching,6.095075145872888
PedNYC11,11,7,PedNYC11_scenario7,14.749023,2.912474999999999,-1.61366605758667,68.18789672851562,29.945039749145508,58.4481315612793,0.8674723143574992,5.104196107208525,0.0863523708751156,-0.5610037879895632,33.02748760818451,5.461083923729063,approaching,6.047789792183218
PedNYC11,11,7,PedNYC11_scenario7,14.798096,2.9615479999999987,-1.595348834991455,68.14696502685547,29.69672393798828,58.44835662841797,0.8563726028998029,5.08202355598981,0.104202056009661,-0.4794199332490608,32.76059864067966,5.45022117008034,approaching,6.010875085312684
PedNYC11,11,7,PedNYC11_scenario7,14.846436,3.009888,-1.5782017707824707,68.09942626953125,29.45227432250977,58.44865417480469,0.8461118155761791,5.064003124520813,0.0590702576361195,-0.3945034605231859,32.49658210644212,5.3971405325332285,approaching,6.021073920635779
PedNYC11,11,7,PedNYC11_scenario7,14.895264,3.0587159999999987,-1.5646846294403076,68.05705261230469,29.206417083740234,58.44903564453125,0.8624978870105723,5.050243671980709,0.0104723578195989,-0.3172214347523195,32.23623257603042,5.295204082057467,approaching,6.087816838875252
