participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC26,26,12,PedNYC26_scenario12,25.21875,15.166992,-4.109860420227051,55.05022811889648,14.112486839294434,58.26242065429688,0.9064602870957628,0.7966990823696283,-0.323195443823259,0.6170851251409855,18.503300260523048,0.8007794897113456,approaching,23.106611118615028
PedNYC26,26,12,PedNYC26_scenario12,25.260498,15.20874,-4.115578651428223,55.0892219543457,14.078224182128906,58.2632064819336,0.9060680623286478,0.8225432068833604,-0.2990524254301319,0.6150745214380899,18.468585201030393,0.8577881120406516,approaching,21.530474649612707
PedNYC26,26,12,PedNYC26_scenario12,25.302002,15.250244000000002,-4.1206135749816895,55.12993240356445,14.04287815093994,58.26402282714844,0.8957589335002193,0.8481902747862914,-0.2833062327874092,0.613144397175855,18.43190045711034,0.898452052627249,approaching,20.515174296960943
PedNYC26,26,12,PedNYC26_scenario12,25.34375,15.291992,-4.125242710113525,55.1708984375,14.006454467773438,58.26487731933594,0.8856840877105172,0.8737654483833001,-0.3279951751697825,0.6108577797078237,18.393780140902,0.9263456852795571,approaching,19.856280903765462
PedNYC26,26,12,PedNYC26_scenario12,25.385498,15.33374,-4.128707885742188,55.205684661865234,13.968958854675291,58.265769958496094,0.8662349776876247,0.8987077894291661,-0.312154679627206,0.6082747262391575,18.354554297772243,1.0283558510213595,approaching,17.848446410396324
PedNYC26,26,12,PedNYC26_scenario12,25.427002,15.375244000000002,-4.125476360321045,55.23755645751953,13.93040657043457,58.266693115234375,0.8647888042875094,0.9246669746133044,-0.3251156866799803,0.6037809804713491,18.30821065260786,1.1115001735315673,approaching,16.471621947153835
PedNYC26,26,12,PedNYC26_scenario12,25.46875,15.416992,-4.124015808105469,55.27304458618164,13.890806198120115,58.26764678955078,0.8517108865038431,0.949732342210306,-0.3157090265209061,0.6026135509566312,18.262022184643545,1.0773225104129835,approaching,16.951304746842183
PedNYC26,26,12,PedNYC26_scenario12,25.510498,15.45874,-4.1258392333984375,55.307525634765625,13.850168228149414,58.26862335205078,0.829205329179569,0.9747465120293248,-0.3701844436356223,0.5989407501082268,18.21825853227842,1.0286944856948992,approaching,17.710076981672263
PedNYC26,26,12,PedNYC26_scenario12,25.552246,15.500488,-4.129963397979736,55.33998489379883,13.808511734008787,58.269630432128906,0.7974759767025327,0.9994313392381032,-0.3953138197654606,0.5950704282612403,18.17613030986596,0.983620404569507,approaching,18.478805670792237
PedNYC26,26,12,PedNYC26_scenario12,25.59375,15.541992,-4.137378692626953,55.37202453613281,13.765843391418455,58.27066421508789,0.7867555113363488,1.0239845260840623,-0.3980305067066295,0.5916854280354141,18.136357764972107,0.9604169051829103,approaching,18.883838536263642
PedNYC26,26,12,PedNYC26_scenario12,25.635498,15.58374,-4.145578861236572,55.40553283691406,13.722167015075684,58.27173614501953,0.7770284656414235,1.047798103461112,-0.4290542611757434,0.5892618370532466,18.09617263688287,0.9997479901278723,approaching,18.10073420059418
PedNYC26,26,12,PedNYC26_scenario12,25.677002,15.625244000000002,-4.151632308959961,55.43758010864258,13.677481651306152,58.27284622192383,0.7617001108637633,1.0728411337417267,-0.5349386226988526,0.5817743726415898,18.053144837985347,1.026022639010563,approaching,17.595269491709033
PedNYC26,26,12,PedNYC26_scenario12,25.71875,15.666992,-4.158736228942871,55.46601104736328,13.631787300109863,58.27398681640625,0.7362912492458924,1.096998605267448,-0.5346147341260901,0.5789090246722439,18.01075943310863,1.0917291534415483,approaching,16.497461276298996
PedNYC26,26,12,PedNYC26_scenario12,25.760498,15.70874,-4.160750389099121,55.49687576293945,13.585070610046388,58.275169372558594,0.7143814004084817,1.121019090875658,-0.5153813942538501,0.5713265717906905,17.961989820589594,1.21049059999811,approaching,14.838603307301717
PedNYC26,26,12,PedNYC26_scenario12,25.802246,15.750488,-4.159801483154297,55.525428771972656,13.537348747253418,58.27639389038086,0.7030589759081597,1.1450397775889631,-0.5163146376104137,0.5600149653927006,17.909688309971184,1.302947919089803,approaching,13.745513575463791
PedNYC26,26,12,PedNYC26_scenario12,25.84375,15.791992,-4.156053066253662,55.55477523803711,13.488630294799805,58.27765655517578,0.6695598290252736,1.1687298649225506,-0.5733110448127432,0.5435241781758383,17.85354120557207,1.3529129405162053,approaching,13.196371082650769
PedNYC26,26,12,PedNYC26_scenario12,25.885498,15.83374,-4.152209758758545,55.57946014404297,13.438920974731444,58.27896118164063,0.6194800900684526,1.1914032095886151,-0.5829433850180781,0.5226422656638187,17.797055552386382,1.3680347505209056,approaching,13.00921306685361
PedNYC26,26,12,PedNYC26_scenario12,25.927246,15.875488,-4.147960662841797,55.60357666015625,13.38824462890625,58.2802963256836,0.6065509109862778,1.2151527291683522,-0.601029430302589,0.4918954057653916,17.739315776042577,1.416008323097543,approaching,12.52769174212021
PedNYC26,26,12,PedNYC26_scenario12,25.96875,15.916992,-4.142852306365967,55.63177490234375,13.336609840393066,58.28168487548828,0.5929577553664719,1.2365589780182724,-0.6547939497767502,0.4563824536577017,17.6791860617437,1.4294661875116788,approaching,12.367683976155092
PedNYC26,26,12,PedNYC26_scenario12,26.010498,15.95874,-4.138932228088379,55.6533317565918,13.284038543701172,58.283111572265625,0.5607998314092902,1.256049198844113,-0.6905178728213524,0.4138120678912841,17.62031930452903,1.389762778040847,approaching,12.67865248871354
PedNYC26,26,12,PedNYC26_scenario12,26.052246,16.000488,-4.136429309844971,55.66709518432617,13.23057746887207,58.28457260131836,0.5238419948612374,1.2731737014508775,-0.7053099381930763,0.3639102729867126,17.5631464288284,1.4111159298302312,approaching,12.446281738837284
PedNYC26,26,12,PedNYC26_scenario12,26.09375,16.041992,-4.133151531219482,55.69117736816406,13.17628574371338,58.28608322143555,0.5097742126468116,1.2873145863335076,-0.7463273904461132,0.3073207755202792,17.50286134213997,1.4561223411624553,approaching,12.020185974323448
PedNYC26,26,12,PedNYC26_scenario12,26.135498,16.08374,-4.129886150360107,55.716793060302734,13.121532440185549,58.28761291503906,0.4860501248120542,1.2983850243952737,-0.7704085331886439,0.2481662930422435,17.441919564994294,1.4326471582190834,approaching,12.174609403948603
PedNYC26,26,12,PedNYC26_scenario12,26.177246,16.125488,-4.127800941467285,55.73314666748047,13.06649398803711,58.28917694091797,0.4359510904450999,1.306233953950486,-0.8267421889031127,0.1826166462619356,17.383241035017306,1.4036428570433372,approaching,12.38437608811242
PedNYC26,26,12,PedNYC26_scenario12,26.21875,16.166992,-4.126191139221191,55.74884414672852,13.011384963989258,58.290748596191406,0.3978597529983767,1.310678795436761,-0.8264061066268532,0.1178318752154526,17.32506256622264,1.4023073657745897,approaching,12.354682710129552
PedNYC26,26,12,PedNYC26_scenario12,26.260498,16.20874,-4.124673843383789,55.76848220825195,12.956368446350098,58.29234313964844,0.3797443979015298,1.3117831806796283,-0.8212792835009398,0.0567330942382782,17.266495872200213,1.3851414535825484,approaching,12.465510888827938
PedNYC26,26,12,PedNYC26_scenario12,26.302246,16.250488,-4.123854637145996,55.78403472900391,12.901538848876951,58.29396057128906,0.3272119485980343,1.309625059143421,-0.7991822883259598,0.0015752447918053,17.209408795414312,1.354737777507637,approaching,12.703129034369383
PedNYC26,26,12,PedNYC26_scenario12,26.34375,16.291992,-4.123331546783447,55.79396438598633,12.846978187561035,58.29560089111328,0.2664308040184672,1.3051592633267497,-0.7725504738464689,-0.0507736107969453,17.153705071598115,1.3193015806333506,approaching,13.002110604129816
PedNYC26,26,12,PedNYC26_scenario12,26.385498,16.33374,-4.12373685836792,55.801551818847656,12.792742729187012,58.29725646972656,0.2276316328898503,1.2988065497148584,-0.6655600788798558,-0.093448078955834,17.09958547277042,1.2704053613822737,approaching,13.459944355213596
PedNYC26,26,12,PedNYC26_scenario12,26.427246,16.375488,-4.125856876373291,55.80841445922852,12.738872528076172,58.29892349243164,0.2141129021599859,1.2905876640238536,-0.5342770715929439,-0.1255407727591861,17.04763130554414,1.2450041316977831,approaching,13.692831109160002
PedNYC26,26,12,PedNYC26_scenario12,26.46875,16.416992,-4.127480983734131,55.81280517578125,12.685392379760742,58.30060577392578,0.1844835484644409,1.282069690611054,-0.3641922981064319,-0.1509547296683803,16.99593664830049,1.2412023265161167,approaching,13.693123421711377
PedNYC26,26,12,PedNYC26_scenario12,26.510498,16.45874,-4.128517150878906,55.81560516357422,12.632322311401367,58.30228805541992,0.1576732708166066,1.2738641643322135,-0.2667926352298317,-0.163701340673121,16.944300849693676,1.2344263585733302,approaching,13.726457420495134
PedNYC26,26,12,PedNYC26_scenario12,26.552246,16.500488,-4.129179954528809,55.8173942565918,12.579675674438477,58.303977966308594,0.1557528596936529,1.264048122535883,-0.0665294815103958,-0.1654459069423255,16.892866985065048,1.1054324782574554,approaching,15.281681439009336
PedNYC26,26,12,PedNYC26_scenario12,26.593994,16.542236,-4.139453887939453,55.8140869140625,12.527336120605469,58.3056869506836,0.1811617569586213,1.2555212499339798,0.1054766773346672,-0.1564818304794728,16.852001659489094,0.9997168862187209,approaching,16.856774044529008
PedNYC26,26,12,PedNYC26_scenario12,26.635742,16.583984,-4.147480010986328,55.81110000610352,12.47552490234375,58.30738830566406,0.1913515554620238,1.2486323158992656,0.2102572877540371,-0.139764188905219,16.80939462393333,1.0556474232047606,approaching,15.923303798632837
PedNYC26,26,12,PedNYC26_scenario12,26.677246,16.625488,-4.152603626251221,55.80918884277344,12.42408561706543,58.30910110473633,0.2309114008419263,1.2414745678423895,0.2920633944559194,-0.115958840594985,16.764133964717722,1.0429559927465846,approaching,16.073673368106373
PedNYC26,26,12,PedNYC26_scenario12,26.718994,16.667236,-4.160877227783203,55.80498504638672,12.372897148132324,58.31084060668945,0.257524698128573,1.236725352406772,0.3738959810255354,-0.0836094778237724,16.722589727753924,0.9066501149924591,approaching,18.44436949957593
PedNYC26,26,12,PedNYC26_scenario12,26.760742,16.708984,-4.175802230834961,55.79654693603516,12.321870803833008,58.31260681152344,0.2969586963813507,1.2337660771918906,0.4128432239752588,-0.0499315207391002,16.68843230671631,0.889765489427333,approaching,18.755989645605663
PedNYC26,26,12,PedNYC26_scenario12,26.802246,16.750488,-4.185332298278809,55.791160583496094,12.27089500427246,58.31441116333008,0.3147059315855436,1.2333927766998758,0.4620308158385219,-0.0112307239525008,16.648549802366162,0.8662719128157335,approaching,19.218618953316465
PedNYC26,26,12,PedNYC26_scenario12,26.843994,16.792236,-4.201994895935059,55.78089141845703,12.219797134399414,58.3162727355957,0.3240249506185912,1.2347172721928457,0.3631512623821676,0.0308323690401671,16.616359767134696,0.8454674159164597,approaching,19.653459677240303
PedNYC26,26,12,PedNYC26_scenario12,26.885742,16.833984,-4.2130537033081055,55.77408599853516,12.168521881103516,58.31822204589844,0.3480738746572206,1.2374304689956537,0.3099039693013984,0.0700883903552986,16.577956655006798,0.8967875934782228,approaching,18.48593443482932
PedNYC26,26,12,PedNYC26_scenario12,26.92749,16.875732,-4.225620269775391,55.7630500793457,12.117000579833984,58.32026672363281,0.3558501464956959,1.243718151997607,0.2765634489082424,0.1120106785639351,16.54148159022964,0.8862759042908976,approaching,18.6640317198563
PedNYC26,26,12,PedNYC26_scenario12,26.968994,16.917236,-4.237398147583008,55.75029754638672,12.065122604370115,58.32240295410156,0.3469776940501363,1.2509360529060052,0.2635044702743676,0.1503843103723734,16.504178534427524,0.9524391082379964,approaching,17.3283293301134
PedNYC26,26,12,PedNYC26_scenario12,27.010742,16.958984,-4.245353221893311,55.74122619628906,12.012834548950195,58.32466125488281,0.3676456023633662,1.258892500616392,0.2006743661655373,0.1868351795322231,16.462162868043087,1.0205565379100108,approaching,16.130574109843845
PedNYC26,26,12,PedNYC26_scenario12,27.05249,17.000732,-4.251894950866699,55.72824478149414,11.960098266601562,58.3270378112793,0.3476462400536818,1.269682178083325,0.2489671102097651,0.2184755531072847,16.418966145738192,1.0675308706689748,approaching,15.380319761103626
PedNYC26,26,12,PedNYC26_scenario12,27.093994,17.042236,-4.256654739379883,55.71708679199219,11.906889915466309,58.32954406738281,0.3334667511765479,1.2807556080482292,0.2710285836163689,0.2480545827430859,16.373304761866137,1.1133890889220481,approaching,14.705824697562205
PedNYC26,26,12,PedNYC26_scenario12,27.135742,17.083984,-4.260102272033691,55.703712463378906,11.85318660736084,58.33219909667969,0.3579482664667665,1.2928076685076808,0.2103603133353871,0.2760628714936615,16.326267806582752,1.1289631369828044,approaching,14.46129397122328
PedNYC26,26,12,PedNYC26_scenario12,27.17749,17.125732,-4.262957572937012,55.68515396118164,11.79896354675293,58.33503341674805,0.3785645151133364,1.305680699260188,0.1304308719871341,0.2974750120200246,16.27904085578062,1.1658146648438503,approaching,13.963661074688096
PedNYC26,26,12,PedNYC26_scenario12,27.218994,17.167236,-4.264781475067139,55.67330551147461,11.744183540344238,58.33805465698242,0.3890833307104639,1.319380145409367,0.2056660394833979,0.3182059338013857,16.22922822789642,1.2192084438948712,approaching,13.311282667999485
PedNYC26,26,12,PedNYC26_scenario12,27.260742,17.208984,-4.2659454345703125,55.66573715209961,11.688803672790527,58.34126663208008,0.4291122813103192,1.3335347957780213,0.212231189223729,0.3384391154656745,16.177530005445085,1.279695643243599,approaching,12.641701244243103
PedNYC26,26,12,PedNYC26_scenario12,27.30249,17.250732,-4.261124134063721,55.64026641845703,11.632816314697266,58.34466171264648,0.4485625466529342,1.3484428098925805,0.1665960745544619,0.3533229331563723,16.122378760468152,1.3385390503793246,approaching,12.044757869334688
PedNYC26,26,12,PedNYC26_scenario12,27.343994,17.292236,-4.255827903747559,55.61577224731445,11.576200485229492,58.3482666015625,0.4447731797708046,1.3639271653481453,0.0908102984004129,0.368571680552872,16.066102461560885,1.3548218561853105,approaching,11.85846123474656
PedNYC26,26,12,PedNYC26_scenario12,27.385742,17.333984,-4.25244140625,55.60011672973633,11.518844604492188,58.35210418701172,0.4158436141178033,1.3800479028197403,0.0564822808096554,0.3821975137921106,16.009587671068648,1.4188373821219216,approaching,11.283595902389985
PedNYC26,26,12,PedNYC26_scenario12,27.42749,17.375732,-4.2419281005859375,55.57247161865234,11.460878372192385,58.35616302490234,0.4414690964542567,1.3968284571647898,-0.084746369665397,0.3949095224308422,15.947635215503233,1.473306450070936,approaching,10.824384305610957
PedNYC26,26,12,PedNYC26_scenario12,27.468994,17.417236,-4.234948635101318,55.55437469482422,11.402198791503906,58.360450744628906,0.4650134890122266,1.413975740379391,-0.1726385955691033,0.4064735602599663,15.886926777658223,1.4500248502414763,approaching,10.95631345560218
PedNYC26,26,12,PedNYC26_scenario12,27.510742,17.458984,-4.23049259185791,55.542816162109375,11.34278392791748,58.36497497558594,0.4240572042632014,1.4316004836767893,-0.3012334125897187,0.4177139866904676,15.826923956659138,1.4351149436979824,approaching,11.028331929898632
PedNYC26,26,12,PedNYC26_scenario12,27.55249,17.500732,-4.22764778137207,55.535438537597656,11.28261661529541,58.369720458984375,0.3749914044480383,1.4497416655679796,-0.307978127308861,0.4275099644141414,15.767100420319217,1.4456598130960572,approaching,10.90650807159953
PedNYC26,26,12,PedNYC26_scenario12,27.593994,17.542236,-4.2222819328308105,55.514556884765625,11.221687316894531,58.37468719482422,0.3836575848226131,1.467944079069402,-0.3632385699810772,0.4364813496868409,15.70657606154116,1.4470820040455976,approaching,10.853964058450307
PedNYC26,26,12,PedNYC26_scenario12,27.635742,17.583984,-4.219019889831543,55.49837875366211,11.159991264343262,58.37989807128906,0.3394176827688244,1.4866548201250582,-0.3567849498534091,0.4446174970666794,15.646633428891032,1.4426885292511429,approaching,10.84546879776797
PedNYC26,26,12,PedNYC26_scenario12,27.67749,17.625732,-4.2169365882873535,55.48805236816406,11.097518920898438,58.385379791259766,0.3096357668546044,1.5057453346169083,-0.448443009309409,0.4513460964604392,15.586117340102808,1.4611874519222283,approaching,10.66674732225416
PedNYC26,26,12,PedNYC26_scenario12,27.718994,17.667236,-4.21560525894165,55.48145294189453,11.034276962280272,58.39117431640625,0.2907215724538656,1.5249490060826334,-0.4984580127627886,0.4576102049350505,15.524992310414547,1.3800983627604069,approaching,11.249192615055494
PedNYC26,26,12,PedNYC26_scenario12,27.760742,17.708984,-4.220150470733643,55.46272277832031,10.970248222351074,58.39732360839844,0.3070744759454399,1.544355607455281,-0.4815512526359998,0.4635902035474937,15.471266738272115,1.3245005186406331,approaching,11.680831015567023
PedNYC26,26,12,PedNYC26_scenario12,27.80249,17.750732,-4.223330497741699,55.45016479492188,10.905436515808104,58.403839111328125,0.2778856889919981,1.5640509060004486,-0.4243785593466108,0.467955399137314,15.41440181511013,1.397935360131413,approaching,11.026548333151181
PedNYC26,26,12,PedNYC26_scenario12,27.843994,17.792236,-4.225360870361328,55.44214630126953,10.839837074279783,58.41079330444336,0.2520715663759612,1.5837919336185182,-0.475352421284607,0.4698898302404692,15.354903260544226,1.4522951326419786,approaching,10.57285321380302
PedNYC26,26,12,PedNYC26_scenario12,27.885742,17.833984,-4.226657867431641,55.43702697753906,10.773448944091797,58.41822052001953,0.2356051013845549,1.6036624492059666,-0.3784157272443636,0.4763988102852488,15.29348617205505,1.4156609700299896,approaching,10.803071141907
PedNYC26,26,12,PedNYC26_scenario12,27.92749,17.875732,-4.231731414794922,55.42392349243164,10.70626735687256,58.42613220214844,0.2363196202768479,1.623787194472259,-0.3727239689707957,0.4795956901192948,15.236701232190603,1.393403900731471,approaching,10.934877693533123
PedNYC26,26,12,PedNYC26_scenario12,27.968994,17.917236,-4.23560094833374,55.41399383544922,10.638296127319336,58.434532165527344,0.2033213881710358,1.6440390608338182,-0.3791911580301902,0.4803669067468507,15.177498674702372,1.4544817487576438,approaching,10.434987367607977
PedNYC26,26,12,PedNYC26_scenario12,28.010742,17.958984,-4.238071918487549,55.40765380859375,10.569538116455078,58.44344329833984,0.1805108899497692,1.6641848627653322,-0.440656618868584,0.4863089577095428,15.115598988230218,1.5060354575500128,approaching,10.036682013330523
PedNYC26,26,12,PedNYC26_scenario12,28.05249,18.000732,-4.239649295806885,55.403602600097656,10.499996185302734,58.45287322998047,0.1658193937077569,1.6833826322982113,-0.3856102258909707,0.4896656165453428,15.051750738138775,1.5168756383163213,approaching,9.92286404892473
PedNYC26,26,12,PedNYC26_scenario12,28.093994,18.042236,-4.242833137512207,55.397369384765625,10.429672241210938,58.46282196044922,0.1660939218470868,1.7049556525039609,-0.3576458932847648,0.4904832828792731,14.989309976861003,1.5082509704398603,approaching,9.93820675115467
PedNYC26,26,12,PedNYC26_scenario12,28.135742,18.083984,-4.2460126876831055,55.39127349853516,10.358508110046388,58.47330856323242,0.1389258207013184,1.725514263728242,-0.3537755290215643,0.4961445583517086,14.9261839688293,1.5372982891864808,approaching,9.7093609443409
PedNYC26,26,12,PedNYC26_scenario12,28.17749,18.125732,-4.248039245605469,55.38738632202149,10.286639213562012,58.48432159423828,0.1169305163730619,1.7451849969151605,-0.3751459549863364,0.4996089435928043,14.860951718907092,1.5817636656814216,approaching,9.395178332475487
PedNYC26,26,12,PedNYC26_scenario12,28.219238,18.16748,-4.249332904815674,55.38490295410156,10.213985443115234,58.49588394165039,0.105056759214741,1.7673203544673035,-0.3114933586260595,0.5023904212918584,14.794113029799561,1.588294633132989,approaching,9.314463904355987
PedNYC26,26,12,PedNYC26_scenario12,28.260742,18.208984,-4.252316474914551,55.38045883178711,10.140510559082031,58.50801849365234,0.1011696692288385,1.788433004492339,-0.2850617303746853,0.5057848301808403,14.728716830364734,1.5918681873309026,approaching,9.252472627812535
PedNYC26,26,12,PedNYC26_scenario12,28.30249,18.250732,-4.254409790039063,55.377235412597656,10.066218376159668,58.52072143554688,0.0880457911739107,1.80866558392808,-0.2703916165545076,0.511000730186214,14.661578886702536,1.6272302298713157,approaching,9.010144119472264
PedNYC26,26,12,PedNYC26_scenario12,28.344238,18.29248,-4.255745887756348,55.37517547607422,9.991107940673828,58.53403854370117,0.0733567058223655,1.831135915728184,-0.2785250115692591,0.5101681583913792,14.592849615091396,1.6574771125794143,approaching,8.804254070441779
PedNYC26,26,12,PedNYC26_scenario12,28.385742,18.333984,-4.257185935974121,55.37334442138672,9.915189743041992,58.54802703857422,0.0643105088920549,1.852724684377729,-0.2218755262364952,0.5117872748170866,14.523596045988057,1.6630268113581508,approaching,8.733230244271898
PedNYC26,26,12,PedNYC26_scenario12,28.42749,18.375732,-4.259192943572998,55.37126922607422,9.838476181030272,58.56273651123047,0.0603493363038739,1.8743729429187013,-0.1818586779783016,0.5148922044399064,14.454402034640344,1.6710873150588554,approaching,8.649698854384077
PedNYC26,26,12,PedNYC26_scenario12,28.469238,18.41748,-4.260710716247559,55.36980438232422,9.76096534729004,58.57822799682617,0.0496769818612299,1.896077552455485,-0.1625579390739949,0.5117915065202098,14.3840669395299,1.7028154267455875,approaching,8.447226113649121
PedNYC26,26,12,PedNYC26_scenario12,28.510742,18.458984,-4.261678695678711,55.36886596679688,9.682743072509766,58.59454345703125,0.0417689038551036,1.91754440672252,-0.0708524474808192,0.5107332868943529,14.312648033125573,1.723376508319319,approaching,8.305003557860745
PedNYC26,26,12,PedNYC26_scenario12,28.55249,18.500732,-4.26258659362793,55.36848449707031,9.60377025604248,58.61172103881836,0.0383099632061956,1.93886191338598,0.1581640062950319,0.5113262353356063,14.24059112355001,1.7291155632962045,approaching,8.235765975296204
PedNYC26,26,12,PedNYC26_scenario12,28.594238,18.54248,-4.263826847076416,55.36891174316406,9.524090766906738,58.62978744506836,0.0371568919108229,1.9601640682082055,0.3134294308908816,0.5064583392554681,14.168273800052594,1.7444864219061458,approaching,8.12174495721862
PedNYC26,26,12,PedNYC26_scenario12,28.635742,18.583984,-4.2649335861206055,55.36971282958984,9.443720817565918,58.64875411987305,0.0335595931193406,1.981137370987662,0.409339828715259,0.503174453479414,14.095365101447216,1.759263956955266,approaching,8.012080873777391
PedNYC26,26,12,PedNYC26_scenario12,28.67749,18.625732,-4.265640258789063,55.37022399902344,9.362693786621094,58.66865921020508,0.0305492756865673,2.001848801235537,0.4665566405030592,0.4998137687803481,14.021810285966945,1.7655775856046034,approaching,7.941769537794242
PedNYC26,26,12,PedNYC26_scenario12,28.719238,18.66748,-4.266409873962402,55.37108612060547,9.281028747558594,58.68953704833984,0.0687530631808004,2.02259960742221,0.5171680804673825,0.4957868110422856,13.947946435359572,1.7777226156914026,approaching,7.845963319724575
PedNYC26,26,12,PedNYC26_scenario12,28.760742,18.708984,-4.267353057861328,55.37273406982422,9.198742866516112,58.7114486694336,0.1602619767027726,2.042984642752201,0.5456875978165135,0.4901833439243095,13.87381543131447,1.7880396568947674,approaching,7.75923250796836
PedNYC26,26,12,PedNYC26_scenario12,28.80249,18.750732,-4.267858982086182,55.37418365478516,9.115861892700195,58.73436737060547,0.2168751217575287,2.063219500371213,0.5593975716802292,0.4899184459411005,13.799087616877305,1.7926397758275243,approaching,7.697635522176967
PedNYC26,26,12,PedNYC26_scenario12,28.844238,18.79248,-4.268182754516602,55.37510681152344,9.032408714294434,58.758331298828125,0.2518204828469662,2.08342713604584,0.5657904487659925,0.4859205927776805,13.724137180591972,1.9848492641459643,approaching,6.914448078502907
PedNYC26,26,12,PedNYC26_scenario12,28.885742,18.833984,-4.252567768096924,55.3747673034668,8.948404312133789,58.78337097167969,0.2740044538147095,2.1034145689267856,0.4887223622197614,0.4791054970983894,13.63393717273133,2.3912094690015238,approaching,5.70169085957339
PedNYC26,26,12,PedNYC26_scenario12,28.92749,18.875732,-4.217241287231445,55.37306213378906,8.863868713378906,58.80949020385742,0.2865742897240018,2.1232698867154323,0.2921414140221446,0.4789619382728036,13.52495754998225,2.464193574263845,approaching,5.488593790373269
PedNYC26,26,12,PedNYC26_scenario12,28.969238,18.91748,-4.194684505462647,55.37197113037109,8.778816223144531,58.83671951293945,0.2917166814246084,2.142289674578327,0.0813691909556963,0.4750795326574022,13.428186866054594,2.230480460773066,approaching,6.020311364395677
PedNYC26,26,12,PedNYC26_scenario12,29.010742,18.958984,-4.180281639099121,55.37127685546875,8.693266868591309,58.86507415771485,0.2945371631779598,2.163361651541729,-0.2005414598225075,0.4677668713879688,13.339223019690488,2.077162711743796,approaching,6.421847910264139
PedNYC26,26,12,PedNYC26_scenario12,29.05249,19.000732,-4.171084880828857,55.37083435058594,8.607248306274414,58.89460372924805,0.2963198800409279,2.1828278802514225,-0.3690545658233224,0.4667164657115531,13.25529138399536,1.971154675362925,approaching,6.724632800089532
PedNYC26,26,12,PedNYC26_scenario12,29.094238,19.04248,-4.165213108062744,55.37055206298828,8.520792007446289,58.925323486328125,0.25730960965613,2.200794801300561,-0.4685923337665345,0.4618545765239908,13.174639488916384,1.908654964961471,approaching,6.902577852347626
PedNYC26,26,12,PedNYC26_scenario12,29.135986,19.084228,-4.161383152008057,55.37024688720703,8.433693885803223,58.95735168457031,0.1640238165444651,2.22144030531608,-0.532583601438218,0.4548306486476164,13.095926329040937,1.870626480456849,approaching,7.000823769929001
PedNYC26,26,12,PedNYC26_scenario12,29.17749,19.125732,-4.158831596374512,55.36986541748047,8.346450805664062,58.9905891418457,0.1057775247048292,2.2402973425309707,-0.5701788807320939,0.4491898705344583,13.018898887498777,1.8365207957845655,approaching,7.088892713538305
PedNYC26,26,12,PedNYC26_scenario12,29.219238,19.16748,-4.157202243804932,55.3696174621582,8.258889198303223,59.02516174316406,0.0683631503489026,2.257444041684053,-0.5863054301957802,0.444725487417234,12.943041786581158,1.8058928871744797,approaching,7.167114881786808
PedNYC26,26,12,PedNYC26_scenario12,29.260986,19.209228,-4.156160831451416,55.36946105957031,8.171043395996094,59.061126708984375,0.0475903587611196,2.2771965236050966,-0.5944045803456297,0.4347168544589828,12.868114054991256,1.783189415137599,approaching,7.216347262805109
PedNYC26,26,12,PedNYC26_scenario12,29.30249,19.250732,-4.156200408935547,55.369773864746094,8.082985877990723,59.09853363037109,0.0368881077672758,2.2950663875696526,-0.5974324376531982,0.4282043542441049,12.79458207038541,1.757609627009856,approaching,7.279535724979084
PedNYC26,26,12,PedNYC26_scenario12,29.344238,19.29248,-4.156486034393311,55.37041091918945,7.994794845581055,59.13743591308594,0.0298159153524503,2.3119457412468325,-0.5148364553387886,0.4247424568606905,12.721796426946604,1.7353658160992609,approaching,7.330901824228934
PedNYC26,26,12,PedNYC26_scenario12,29.385986,19.334228,-4.156667232513428,55.37081909179688,7.906528949737549,59.17789840698242,0.0251209463421753,2.32921065578413,-0.3131942322039134,0.4151121008535754,12.649685966204384,1.7163142549686938,approaching,7.3702621356105436
PedNYC26,26,12,PedNYC26_scenario12,29.42749,19.375732,-4.157615184783936,55.37184143066406,7.818234443664551,59.21994018554688,0.0228708034663413,2.3460810934333853,-0.1930403539636422,0.4091580915417676,12.578904497234266,1.6842157181519326,approaching,7.468701521819859
PedNYC26,26,12,PedNYC26_scenario12,29.469238,19.41748,-4.159101486206055,55.372955322265625,7.729972839355469,59.26359176635742,0.0219885101699046,2.362680707029662,-0.1199445083858214,0.407094265246031,12.509482014009272,1.6560044535165446,approaching,7.554014717439463
PedNYC26,26,12,PedNYC26_scenario12,29.510986,19.459228,-4.160050392150879,55.37366485595703,7.641786575317383,59.308895111083984,0.0223807501772326,2.3791562132906776,-0.0781010957026638,0.3989479569616215,12.440634749383449,1.6428398228330536,approaching,7.572640117725996
PedNYC26,26,12,PedNYC26_scenario12,29.55249,19.500732,-4.16078519821167,55.37404251098633,7.553704261779785,59.3558349609375,0.0213071790313377,2.395437616549314,-0.0544051381197176,0.3947629016341645,12.37270925960596,1.6170677809154483,approaching,7.651323837892292
