participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,67.0,-2.293485982869073,52.81889425645938,2.718979377823449,45.28412216063536,-2.2697517160711307,56.08408935831554,3.265281361323382
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,68.0,-2.3084072434170984,52.65627365106814,2.718978881835937,45.28401213787018,-2.2753815514399096,55.920450356775795,3.2643437720949446
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,69.0,-2.3060396932998715,52.49698505941989,2.718978748296064,45.28396590819769,-2.2880545685634845,55.76000780077323,3.2630723061711095
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,70.0,-2.288367302092202,52.323723912161235,2.7189791678506627,45.28396760154096,-2.294843945041439,55.60877824269272,3.2850607150321545
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,71.0,-2.2555788486331307,52.14948962298627,2.718979835510254,45.28406357259778,-2.2947883799553486,55.46705233267817,3.3177944059396993
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,72.0,-2.2386120947725554,51.99007600373308,2.7189801787656993,45.28407470218504,-2.3021287801758152,55.31677505852195,3.3273053617691546
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,73.0,-2.251809013943177,51.848603407124784,2.7189799499451666,45.28400421142578,-2.3145414002942717,55.18287569694167,3.334862374212473
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,74.0,-2.3060409308324,51.701547697459276,2.7189804935692092,45.28404282070813,-2.3261289988622824,55.05534571272295,3.3538581749477356
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,75.0,-2.364348935939562,51.57124653024181,2.718980312347412,45.28400421071606,-2.3395481029360004,54.92642134327374,3.3552664733701127
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,76.0,-2.3936752515268336,51.48790415769528,2.7189807891845703,45.284088134765625,-2.351323034633274,54.809563038522455,3.321928872034111
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,77.0,-2.4045733072620585,51.43581472168826,2.7189811611462287,45.28409347840044,-2.359643043079823,54.68348034555226,3.247976405866804
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,78.0,-2.412590343098231,51.394385862061085,2.718982458114624,45.284246217582236,-2.364647823633431,54.56858272927498,3.174558904320903
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,79.0,-2.4237565110659642,51.36042132763357,2.718982210273483,45.284182899153315,-2.3683877302409266,54.437539623172306,3.077616400175513
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,80.0,-2.435091170369699,51.33718935097417,2.718982219696045,45.284199514774976,-2.363749903912617,54.31233747388921,2.9760033483826205
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,81.0,-2.436650010872171,51.31367497657589,2.718982696533203,45.284282228586285,-2.357570062568436,54.20082157935562,2.8882294133545305
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,82.0,-2.4236414504300754,51.305038991662165,2.7189827826132076,45.28427706649763,-2.3588693522693336,54.07759073823681,2.7733082432600678
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,83.0,-2.404858446544669,51.29994285511937,2.718982696533203,45.28426178228332,-2.3607271994155945,53.97038175732655,2.670803530287217
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,84.0,-2.397520131670584,51.29001324113875,2.7189836502075195,45.28423309326172,-2.351357278926944,53.853348048367444,2.563750444743713
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,85.0,-2.3990262074152184,51.27736429469831,2.7189842700314837,45.284344470068284,-2.3337644886605724,53.74060284997639,2.464102934567317
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,86.0,-2.392573648777114,51.26809489971168,2.718984451275058,45.284396665062914,-2.317310858251487,53.63163976247636,2.364742862541091
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,87.0,-2.3779692479185663,51.263946239755505,2.718985109247778,45.284472506268365,-2.304096794375246,53.532144124650166,2.269400534157231
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,88.0,-2.3662206142139204,51.2669329653201,2.718985080718994,45.284449933977875,-2.2849930895089425,53.44273811875156,2.177320825342146
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,89.0,-2.358324960302844,51.275652732415054,2.718985319137573,45.28451125966488,-2.2652136843913655,53.3573688589584,2.083797432864458
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,90.0,-2.349426144255757,51.28381073211781,2.7189851759977133,45.28459317797324,-2.2498123757653476,53.27411724062558,1.992797757094597
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,91.0,-2.3374241684975106,51.28848891638616,2.718985280992602,45.284650879002335,-2.2469028274449068,53.204574446245296,1.918222581172878
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,92.0,-2.3163623824521236,51.291199587370436,2.718984165267199,45.28449891405934,-2.24088747851782,53.13506061692246,1.84540509304178
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,93.0,-2.284814589054188,51.290110417169586,2.7189840507104117,45.28449004997927,-2.233954290090036,53.06838784374048,1.7790046025410748
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,94.0,-2.2497460763147368,51.283131877487286,2.7189837837842634,45.28447571798219,-2.2237956508195387,53.00834053367193,1.725403817069441
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,95.0,-2.215749419079765,51.27385749283934,2.718982982591142,45.28440780355769,-2.2063540095778302,52.95125301377824,1.6774218334651536
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,96.0,-2.1940826946931766,51.27091624638495,2.7189836502075195,45.28449187588205,-2.1933332995411763,52.896117026501116,1.6252009528926847
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,97.0,-2.1940084786244207,51.27453340718717,2.7189827632838233,45.28437515174541,-2.1877621883656873,52.852530737306374,1.5780096926208436
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,98.0,-2.211857440081077,51.27824479682033,2.718982696533203,45.28438323370756,-2.187651720080178,52.813528703133805,1.5354747115683545
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,99.0,-2.242094883941982,51.28602093973612,2.718982105222527,45.28425078980585,-2.1883941165027183,52.79574136491756,1.510675191639023
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_39_35_decoded,21,100.0,-2.2758164405822754,51.29254150390625,2.718982219696045,45.28422164916992,-2.175133762359619,52.89806213378906,1.6086744526700811
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,0.0,-1.820171356201172,70.36689758300781,-8.724727630615234,116.00059509277344,-1.825302419839082,70.10194651285808,0.2650007497867619
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,1.0,-1.800682812206606,70.27546639932525,-8.545605182102381,116.0017906818078,-1.8171673414183962,70.00257768621032,0.27338615445713627
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,2.0,-1.822779064083756,70.23608065928622,-8.260591870876485,116.00395965118632,-1.8065296691854325,69.86694406997819,0.3694940654469635
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,3.0,-1.8283559080836456,70.22543167662249,-7.925701691787715,116.00679929251952,-1.7865015493999776,69.71520258524953,0.5119428806264433
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,4.0,-1.8200525924639028,70.21611220013493,-7.581369953136286,116.00948315837887,-1.766365213034811,69.53404823318081,0.6841736546573183
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,5.0,-1.7994691921029646,70.22358880085497,-7.210051001534504,116.01170881704371,-1.747798760292633,69.3329731292374,0.8921132820748028
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,6.0,-1.7860698924435625,70.2677218953054,-6.794964117038312,116.01430248000885,-1.7365755535379133,69.11983897989869,1.1489494667157119
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,7.0,-1.8126198251562886,70.31810586832984,-6.372788172572685,116.01704368011082,-1.7330047171810947,68.90689538623847,1.4134544881892868
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,8.0,-1.8548942565917972,70.35470886230469,-5.9697807693481435,116.01977722167967,-1.734178519696201,68.67310029293871,1.685935843885922
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,9.0,-1.8716745718677539,70.3698831975869,-5.588720650093135,116.02224996246493,-1.729664786041388,68.4404409422859,1.934661261257756
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,10.0,-1.8694221589369366,70.3716232453649,-5.222738484914834,116.02254564365084,-1.714501195148898,68.20996503885166,2.1672025071061176
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,11.0,-1.8602583615941786,70.37058662549434,-4.85647260889036,116.01692259509757,-1.7093786353686158,67.95872061496786,2.4165807134293744
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,12.0,-1.8564918671474822,70.37413885020972,-4.454969044544886,116.00038048896768,-1.7105148648709003,67.71371106683303,2.664429634228734
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,13.0,-1.8555841871366405,70.38184485129652,-3.9824821665683245,115.95943656984574,-1.701620808899189,67.45744478136365,2.9284501858255463
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,14.0,-1.8597918739385697,70.39376508002933,-3.4286820944084075,115.87787357596893,-1.698685724636741,67.19825912923983,3.1995645755124156
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,15.0,-1.8607207042437857,70.40281060432916,-2.8192897368454988,115.75339458114657,-1.6959252536032763,66.92561931432473,3.481094196920626
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,16.0,-1.8589170206492849,70.40775008760397,-2.2027126818537046,115.58054723483578,-1.6865739244722937,66.67475642194377,3.736969875535401
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,17.0,-1.8609973155633468,70.41281509680528,-1.6222833323562185,115.3633794261623,-1.6878849387447674,66.42719810274986,3.9893747277375606
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,18.0,-1.8618530399608129,70.41815807499762,-1.1005508857873754,115.10819803150875,-1.6928475003298016,66.19560740917889,4.225931494692285
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,19.0,-1.8616292068746918,70.42500417214714,-0.6409698252851388,114.8238013781856,-1.691696157566123,65.95459758567938,4.473635243242529
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,20.0,-1.8603065578017646,70.43343185240187,-0.24283872743793322,114.51918397760217,-1.691040003484116,65.71870393749454,4.717765411507547
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,21.0,-1.8577904663241047,70.44345510998664,0.09425310220984008,114.20229305490156,-1.7028991624407648,65.4971993169833,4.948680398433287
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,22.0,-1.8520707676611392,70.4504222845789,0.3805232221109212,113.8805929645795,-1.7232685253583613,65.26848722599237,5.1835355664864915
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,23.0,-1.8476639945492122,70.45798809370237,0.6483520967356923,113.53156320160342,-1.730421229300475,65.03644162310239,5.422814029531001
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,24.0,-1.8450939167734066,70.45915874301711,0.9229329985988018,113.11469937893943,-1.7326844632821083,64.8256955527612,5.634584581067402
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,25.0,-1.8404048881949253,70.4576835774264,1.2034126994567322,112.60271274308319,-1.7612884374855875,64.6329153428684,5.825305519806553
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,26.0,-1.839040458773544,70.45770980642794,1.4696967793373454,111.98067990347077,-1.7990657116677642,64.4404599811152,6.017382607133474
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,27.0,-1.84049775852016,70.46085534073603,1.7053821830905078,111.24565147590013,-1.826652969619971,64.24456602224824,6.216304735880084
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,28.0,-1.8448220198979097,70.46463500204392,1.895530113369394,110.40400543813631,-1.8429115196989831,64.05009084300737,6.414544443547099
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,29.0,-1.8493840221745603,70.46283650003194,2.040867887497955,109.4787626348495,-1.8680852622162605,63.87003610557126,6.592826918521372
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,30.0,-1.8531539565210746,70.45947048748513,2.1558678196261614,108.52057674624164,-1.8991914746182001,63.68540769192777,6.774219232592563
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,31.0,-1.8540886414428814,70.45743308886114,2.248856867927988,107.58942955566322,-1.9244018579729016,63.49504565842647,6.9627424683018
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,32.0,-1.8569922674693553,70.4592811516047,2.3381290959947876,106.70890248859274,-1.9388502000199235,63.30721317825131,7.15253640442247
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,33.0,-1.8582451119211187,70.46265864397944,2.4113285910620816,105.85602204082905,-1.9497110775541249,63.131974681071775,7.331254557502473
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,34.0,-1.8590851084053979,70.46435629405133,2.4555161977067814,104.96468754920821,-1.9638288600748472,62.95713407603772,7.507952895706723
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,35.0,-1.8515047114035528,70.46069666322371,2.4669850982200487,103.98493172664067,-1.976875437050742,62.77561340886013,7.686105804980105
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,36.0,-1.8317467880249028,70.44968780517578,2.442188911437988,102.89405822753908,-1.9806681022861308,62.58636645574973,7.864731413225809
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,37.0,-1.806707636897041,70.43382516247354,2.3899817982008678,101.69101491204226,-1.9875194231117008,62.39356349844064,8.04229448156129
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,38.0,-1.7589956879551105,70.38406160790827,2.3257445819297144,100.37944122912978,-1.996107785750097,62.1974923280324,8.190002363926883
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,39.0,-1.7149989280949587,70.28856007122405,2.2645410365955634,98.9796101545683,-2.005058859194586,61.9754391700128,8.318179721656955
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,40.0,-1.7235080960617886,70.18945635023972,2.2214782964388835,97.56256356720094,-2.014765555831237,61.75564211260331,8.43884195271069
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,41.0,-1.7196943268777198,70.04749382210433,2.20162081731414,96.19546809476255,-2.023002631829535,61.54150948442543,8.511390337699913
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,42.0,-1.7060023307713361,69.78482452214686,2.2027104629574525,94.90120061910764,-2.0282745446250225,61.3152058821016,8.47574771259883
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,43.0,-1.7139989786166845,69.47906779522032,2.2197114798966355,93.66075765489593,-2.0341908489877274,61.08861519498951,8.396559871195564
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,44.0,-1.6837618446350098,69.07945709228515,2.2502711677551264,92.42798492431642,-2.0475315707889035,60.864360700598525,8.223146425691857
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,45.0,-1.6614256017592768,68.65873133234025,2.284595311459243,91.16601310510386,-2.073350900989988,60.63840820183235,8.030894443952455
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,46.0,-1.6727649291175164,68.21873940661948,2.317022419383563,89.85710542690875,-2.089057810505804,60.4111279305209,7.81870172885504
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,47.0,-1.6801971890591192,67.80333232107103,2.342911086880545,88.48037196311563,-2.084047468677665,60.18267849712839,7.6313471781016124
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,48.0,-1.6697483253479004,67.35867980957032,2.3622513961791993,87.03606475830078,-2.0969932581660817,59.95361459827399,7.41738019897659
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,49.0,-1.6783348392139323,66.91314164288214,2.377516378155048,85.55600108420954,-2.1280210868134297,59.72510909821509,7.202085085895106
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,50.0,-1.6950551330161823,66.51967947263738,2.3908437850872755,84.08595331557223,-2.1415726242359976,59.50820528941491,7.025677767444249
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,51.0,-1.6895267098346507,66.11027809937215,2.4066387510738103,82.66857048364342,-2.1511988329233893,59.29022030652531,6.8356659841604435
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,52.0,-1.6880616366284331,65.6654779619907,2.4247191716859047,81.32078444052536,-2.169277852319524,59.07241554195519,6.610600662627309
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,53.0,-1.731616153510919,65.19142155195159,2.4447845680031284,80.04713385322796,-2.191041779263107,58.8553537433938,6.3527023525614785
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,54.0,-1.6977817315077264,64.75294861165122,2.4663324073639856,78.84899705079872,-2.197121118848999,58.641038644652404,6.132273906835035
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,55.0,-1.6559860984686585,64.38474965808898,2.4889535671247045,77.72254097839452,-2.193226298117283,58.432645701371136,5.97630057340615
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,56.0,-1.6936545753479006,64.0173257446289,2.512299432754517,76.66383422851563,-2.2068897287829405,58.21921562505987,5.820780985518213
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,57.0,-1.7178607710067655,63.62766451759191,2.5360833343308107,75.66845835720825,-2.228612065711436,58.00478344553898,5.646030325413916
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,58.0,-1.6730560506943801,63.23632165141106,2.560059043104537,74.73277349251465,-2.2415834951305857,57.79468855910969,5.471251608755218
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,59.0,-1.7065401836972747,62.728076611977286,2.5840271809006325,73.85313214593091,-2.248649494784993,57.57713523854753,5.179389880833307
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,60.0,-1.8094227605921762,62.317688917573996,2.607819878479538,73.0260849773373,-2.2538043295640473,57.363200272204615,4.9743776209628505
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,61.0,-1.8693709639331701,61.96108468891589,2.631298113448812,72.24864021582401,-2.2505066610104407,57.16284960897824,4.813348553962285
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,62.0,-1.8887571665717333,61.61612257980719,2.6543548135641144,71.51761200323337,-2.2605093636601685,56.972795548860645,4.658184798004361
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,63.0,-1.9640380765201748,61.268546021057226,2.6768979808885978,70.83028077040103,-2.26960668010071,56.780389537604606,4.498546519871941
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,64.0,-1.9795811106912782,61.01586039360916,2.6988543336410222,70.18414303740957,-2.2695786202796047,56.595322650115136,4.430039785060927
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,65.0,-1.996045970484061,60.89352439643927,2.72028401184778,69.57663142637911,-2.270678576491046,56.426068018985625,4.475889805696005
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,66.0,-1.994479339682973,60.75108095103593,2.741688939267105,69.00548512742773,-2.269968189868403,56.26084748465528,4.49867654862864
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,67.0,-1.9656559126059332,60.62393211242034,2.7628927907207452,68.46842209007362,-2.2697517160711307,56.08408935831554,4.550016097738889
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,68.0,-1.949537296295166,60.45671066284179,2.7837158393859864,67.9634912109375,-2.2753815514399096,55.920450356775795,4.547948113490392
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,69.0,-2.029261768351459,60.22702093056121,2.8037148275629944,67.4886833932081,-2.2880545685634845,55.76000780077323,4.474503326084335
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,70.0,-2.0826332838447854,59.94342670165946,2.821399990253584,67.04213457541616,-2.294843945041439,55.60877824269272,4.3398399310974884
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,71.0,-2.072081200621655,59.596250060040276,2.8369444936624713,66.64211709344286,-2.2947883799553486,55.46705233267817,4.135199192225103
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,72.0,-2.055201609211997,59.317322783474395,2.8473714585286753,66.37274315978709,-2.3021287801758152,55.31677505852195,4.008161065548938
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,73.0,-2.1004396362763935,59.04228470759978,2.8537027148000593,66.2075276212177,-2.3145414002942717,55.18287569694167,3.865343125377686
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,74.0,-2.1295854118893107,58.67691062628381,2.858062065614858,66.08658067941946,-2.3261289988622824,55.05534571272295,3.6268942367699712
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,75.0,-2.1607556410902222,58.29605606121043,2.859511792702686,66.0456104264828,-2.3395481029360004,54.92642134327374,3.3743747386348715
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,76.0,-2.2430897903442384,57.918663024902344,2.859522304534912,66.04531433105468,-2.351323034633274,54.809563038522455,3.1109833108643885
PedNYC16,PedNYC16_scenario21_CSV_Scenario_Ped_21_Session_temp_2024_03_14_17_40_50_decoded,21,77.0,-2.3072801753139207,57.601849228184754,2.8595257091671025,66.04520324659413,-2.359643043079823,54.68348034555226,2.9188386055138937
