participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC19,19,16,PedNYC19_scenario16,5.881836,-7.916748,8.125650405883789,47.35896301269531,-0.2262249290943145,113.7659149169922,0.019188401503664375,1.523104192140397,0.007343608314646274,0.5687680835657957
PedNYC19,19,16,PedNYC19_scenario16,5.923584,-7.875,8.126180648803711,47.35872650146485,-0.1766659021377563,113.72494506835938,0.017472007664013862,1.552062846740047,0.014034375377386176,0.6541695692235652
PedNYC19,19,16,PedNYC19_scenario16,5.965088,-7.833496,8.126518249511719,47.35857772827149,-0.1266283690929412,113.68244934082033,0.020135326046850595,1.583865215045592,0.017817903940607813,0.7346017933091563
PedNYC19,19,16,PedNYC19_scenario16,6.006836,-7.791748,8.126733779907227,47.35848236083984,-0.0760793536901474,113.63834381103516,0.026958089557287797,1.6185821562796794,0.025271740487642805,0.809575161341971
PedNYC19,19,16,PedNYC19_scenario16,6.048584,-7.75,8.12653923034668,47.35856628417969,-0.0249754935503005,113.592529296875,0.031334676606218,1.6561382826937978,0.04089646650610546,0.8775759821644749
PedNYC19,19,16,PedNYC19_scenario16,6.090088,-7.708496,8.125624656677246,47.35953521728516,0.0267632883042097,113.54495239257812,0.03398746130742916,1.695954403934369,0.04649247298936055,0.9406727227633609
PedNYC19,19,16,PedNYC19_scenario16,6.131836,-7.666748,8.123716354370117,47.360748291015625,0.0792247578501701,113.49555206298828,0.03609273005392896,1.7381984197651423,0.05707483202896997,0.9990934014798433
PedNYC19,19,16,PedNYC19_scenario16,6.173584,-7.625,8.120736122131348,47.3623161315918,0.1324939578771591,113.44422149658205,0.035495423859730736,1.7829598702468905,0.06060883836936004,1.0515055921713983
PedNYC19,19,16,PedNYC19_scenario16,6.215088,-7.583496,8.118352890014648,47.36353302001953,0.1865779459476471,113.39088439941406,0.03775401258038569,1.8296942609706894,0.057589927579568184,1.1002229152677026
PedNYC19,19,16,PedNYC19_scenario16,6.256836,-7.541748,8.116829872131348,47.36431121826172,0.2415027171373367,113.33546447753906,0.04256987495270563,1.8783031232984793,0.04935682038569043,1.144861543252958
PedNYC19,19,16,PedNYC19_scenario16,6.298584,-7.5,8.115601539611816,47.36492156982422,0.2972604632377624,113.2778549194336,0.04396763301071946,1.929006643056032,0.05015240566909937,1.1843796181512225
PedNYC19,19,16,PedNYC19_scenario16,6.340088,-7.458496,8.115488052368164,47.365013122558594,0.3538074791431427,113.21796417236328,0.0453461271215555,1.980914899761108,0.058803662954432796,1.2204954950568667
PedNYC19,19,16,PedNYC19_scenario16,6.381836,-7.416748,8.116484642028809,47.36458587646485,0.4110996723175049,113.15565490722656,0.04525264794558964,2.0339426998676595,0.05866071567832887,1.2528241872858024
PedNYC19,19,16,PedNYC19_scenario16,6.423584,-7.375,8.11833381652832,47.36376953125,0.4690269231796264,113.09088134765624,0.04654525548365751,2.0883043916025863,0.05924762830682364,1.2803112372881993
PedNYC19,19,16,PedNYC19_scenario16,6.465088,-7.333496,8.120027542114258,47.363014221191406,0.5275179147720337,113.02349853515624,0.04956936703872442,2.143197924276872,0.053021083338706455,1.3044724966198442
PedNYC19,19,16,PedNYC19_scenario16,6.506836,-7.291748,8.122479438781738,47.3617057800293,0.586469829082489,112.95343780517578,0.05431130912618395,2.198901857190371,0.0342534247617968,1.326018807609824
PedNYC19,19,16,PedNYC19_scenario16,6.548584,-7.25,8.125314712524414,47.359954833984375,0.6457965970039368,112.88065338134766,0.06095258900042728,2.2555374773933274,0.024242761754139638,1.3431699883116304
PedNYC19,19,16,PedNYC19_scenario16,6.590088,-7.208496,8.128069877624512,47.3584098815918,0.7054423093795776,112.80509185791016,0.0629802915901841,2.3122940646792296,0.0187720386539107,1.3584560351024573
PedNYC19,19,16,PedNYC19_scenario16,6.631836,-7.166748,8.130337715148926,47.356689453125,0.7653622627258301,112.72672271728516,0.06265251210854428,2.3696783381594786,0.01734469438909702,1.3725552744933518
PedNYC19,19,16,PedNYC19_scenario16,6.673584,-7.125,8.132580757141113,47.35447311401367,0.825537383556366,112.64547729492188,0.062064975169961595,2.4277830048966367,0.0066552243271649015,1.3828928485752763
PedNYC19,19,16,PedNYC19_scenario16,6.715088,-7.083496,8.134315490722656,47.352500915527344,0.8859174251556396,112.56138610839844,0.05828442887734391,2.4859446072923683,-0.006144564158302127,1.3923876225533047
PedNYC19,19,16,PedNYC19_scenario16,6.756836,-7.041748,8.135590553283691,47.351165771484375,0.9465123414993286,112.47444915771484,0.05508501018367735,2.54452442946125,-0.021032657496537113,1.4008300711060517
PedNYC19,19,16,PedNYC19_scenario16,6.798584,-7.0,8.136759757995605,47.34967041015625,1.0073254108428955,112.3846435546875,0.0539592991665606,2.603757632981781,-0.04063594509038695,1.4064722582772313
PedNYC19,19,16,PedNYC19_scenario16,6.840088,-6.958496,8.137385368347168,47.34815979003906,1.068296194076538,112.2919692993164,0.05321472087814362,2.6629124304145897,-0.04903711257711203,1.411816672651756
PedNYC19,19,16,PedNYC19_scenario16,6.881836,-6.916748,8.137616157531738,47.34682083129883,1.1293857097625732,112.1964111328125,0.04959842445861051,2.7220214256200106,-0.05268947362249396,1.4160116366995334
PedNYC19,19,16,PedNYC19_scenario16,6.923584,-6.875,8.138760566711426,47.34502410888672,1.1905403137207031,112.0979461669922,0.04676229335201354,2.781597940770893,-0.06154490446161349,1.4172885428766941
PedNYC19,19,16,PedNYC19_scenario16,6.965088,-6.833496,8.140228271484375,47.34271240234375,1.2516863346099854,111.99656677246094,0.04467945104071897,2.840830656191562,-0.06579113178297531,1.4172778717612087
PedNYC19,19,16,PedNYC19_scenario16,7.006836,-6.791748,8.141278266906738,47.340370178222656,1.312716722488403,111.89222717285156,0.04231835235981381,2.900057326724765,-0.07180358850872609,1.4154344758268183
PedNYC19,19,16,PedNYC19_scenario16,7.048584,-6.75,8.14213752746582,47.33879470825195,1.3735111951828003,111.78494262695312,0.04049992437200915,2.959601887954832,-0.07849233022135928,1.4094664092594267
PedNYC19,19,16,PedNYC19_scenario16,7.090088,-6.708496,8.142878532409668,47.3374137878418,1.4340171813964844,111.67467498779295,0.03850659710639211,3.0185659594724603,-0.08517866156762939,1.4010917168906654
PedNYC19,19,16,PedNYC19_scenario16,7.131836,-6.666748,8.143308639526367,47.33644104003906,1.4941811561584473,111.56143951416016,0.033852398374422235,3.0772570172795435,-0.08299715192276594,1.390833160890557
PedNYC19,19,16,PedNYC19_scenario16,7.173584,-6.625,8.142536163330078,47.33578872680664,1.5539603233337402,111.44519805908205,0.028099639953450724,3.1357556484356177,-0.08102217364153438,1.3751219970927635
PedNYC19,19,16,PedNYC19_scenario16,7.215088,-6.583496,8.141606330871582,47.335567474365234,1.6132667064666748,111.32595825195312,0.022173969511229605,3.1931515041286467,-0.08017342617248567,1.3567327590177032
PedNYC19,19,16,PedNYC19_scenario16,7.256836,-6.541748,8.141013145446777,47.335426330566406,1.6721179485321045,111.20382690429688,0.017976601014903747,3.2496440043755674,-0.07346636137187314,1.3358126689709577
PedNYC19,19,16,PedNYC19_scenario16,7.298584,-6.5,8.140893936157227,47.33506393432617,1.7305017709732056,111.07882690429688,0.014157094815411081,3.3053006767619992,-0.06741449074237446,1.3100952007344766
PedNYC19,19,16,PedNYC19_scenario16,7.340088,-6.458496,8.141018867492676,47.33448791503906,1.7883381843566897,110.95106506347656,0.011557889309982914,3.359380721854368,-0.05855702970811962,1.2825668058430053
PedNYC19,19,16,PedNYC19_scenario16,7.381836,-6.416748,8.140750885009766,47.33427810668945,1.8455708026885984,110.82062530517578,0.009628723529519347,3.411742230676717,-0.04370278609391691,1.2536374596720423
PedNYC19,19,16,PedNYC19_scenario16,7.423584,-6.375,8.140579223632812,47.33414459228516,1.9021525382995603,110.6876220703125,0.007923404892164181,3.462878319331463,-0.02770326371860463,1.2225005227229637
PedNYC19,19,16,PedNYC19_scenario16,7.465088,-6.333496,8.140469551086426,47.33405685424805,1.95802903175354,110.5521240234375,0.00863817606053489,3.512207892587622,-0.012511368681625834,1.1920522038110546
PedNYC19,19,16,PedNYC19_scenario16,7.506836,-6.291748,8.140400886535645,47.33400344848633,2.0131332874298096,110.41417694091795,0.009598936518173663,3.5599422723143865,0.0015947247404638645,1.163034139688063
PedNYC19,19,16,PedNYC19_scenario16,7.548584,-6.25,8.140493392944336,47.33427429199219,2.067346811294556,110.2739028930664,0.011661484694223977,3.6066111810151478,0.014419870537124513,1.1349639449461564
PedNYC19,19,16,PedNYC19_scenario16,7.590088,-6.208496,8.140607833862305,47.334571838378906,2.120656013488769,110.13126373291016,0.013816103648542417,3.6517516941547226,0.02342458518036633,1.1094460020994117
PedNYC19,19,16,PedNYC19_scenario16,7.631836,-6.166748,8.141469955444336,47.33440399169922,2.172980546951294,109.98631286621094,0.015410773888940833,3.6959513720295454,0.03068775283599975,1.0876978592544804
PedNYC19,19,16,PedNYC19_scenario16,7.673584,-6.125,8.142173767089844,47.33464050292969,2.224233627319336,109.83908081054688,0.016426810292062895,3.7397019345729907,0.03819403707513605,1.0675735835755142
PedNYC19,19,16,PedNYC19_scenario16,7.715088,-6.083496,8.143523216247559,47.334808349609375,2.274330377578736,109.6895751953125,0.018694026014670136,3.7826162361742277,0.036300800703586926,1.050696953501599
PedNYC19,19,16,PedNYC19_scenario16,7.756836,-6.041748,8.144627571105957,47.33512878417969,2.3232545852661133,109.5378646850586,0.020764185869086363,3.825382289169723,0.03591785174462765,1.0375375576262966
PedNYC19,19,16,PedNYC19_scenario16,7.798584,-6.0,8.145381927490234,47.33544158935547,2.3709826469421387,109.38394927978516,0.022284916856931278,3.8680617143627014,0.04051431353839944,1.025900844695411
PedNYC19,19,16,PedNYC19_scenario16,7.840088,-5.958496,8.145862579345703,47.33563995361328,2.417471170425415,109.22781372070312,0.023682981876289224,3.910188207436116,0.05038758674965361,1.0168172880594433
PedNYC19,19,16,PedNYC19_scenario16,7.881836,-5.916748,8.146750450134277,47.33594512939453,2.462687969207764,109.06947326660156,0.025424759137504152,3.9520826652193617,0.06124504847483439,1.0096465089878597
PedNYC19,19,16,PedNYC19_scenario16,7.923584,-5.875,8.147546768188477,47.33665084838867,2.506589889526367,108.9089126586914,0.02527430525842092,3.9939520235649937,0.0691549270511229,1.0018783030344485
PedNYC19,19,16,PedNYC19_scenario16,7.965088,-5.833496,8.148147583007812,47.33730316162109,2.549070358276367,108.74614715576172,0.02605461741427308,4.035399572118049,0.07692899268058011,0.9946924001927354
PedNYC19,19,16,PedNYC19_scenario16,8.006836,-5.791748,8.148502349853516,47.338661193847656,2.5899658203125,108.58120727539062,0.03022798954695363,4.076724576412985,0.08050560504950367,0.9872531832503707
PedNYC19,19,16,PedNYC19_scenario16,8.048584,-5.75,8.148937225341797,47.339988708496094,2.6291489601135254,108.41410064697266,0.0369293589117047,4.117959044889847,0.08569911235109542,0.9779639954119047
PedNYC19,19,16,PedNYC19_scenario16,8.090088,-5.708496,8.149384498596191,47.34121322631836,2.666534185409546,108.24486541748048,0.043471617962058645,4.158626617548894,0.09001571803229592,0.967246511966231
PedNYC19,19,16,PedNYC19_scenario16,8.131836,-5.666748,8.150069236755371,47.34248352050781,2.7020578384399414,108.0735321044922,0.048120092084012536,4.198809802408766,0.09083057989060324,0.9537123239070755
PedNYC19,19,16,PedNYC19_scenario16,8.173584,-5.625,8.152177810668945,47.343597412109375,2.735666275024414,107.90008544921876,0.05397070526861049,4.238676427314419,0.08589501536408593,0.9341091861257872
PedNYC19,19,16,PedNYC19_scenario16,8.215088,-5.583496,8.155191421508789,47.34383773803711,2.7673416137695312,107.724609375,0.05766164680199041,4.27779620034644,0.0735421473188497,0.9080310281568299
PedNYC19,19,16,PedNYC19_scenario16,8.256836,-5.541748,8.158588409423828,47.343841552734375,2.797086000442505,107.54713439941406,0.06156738176093071,4.3162097703867355,0.052075898947445125,0.8733708672452731
PedNYC19,19,16,PedNYC19_scenario16,8.298584,-5.5,8.161396026611328,47.343711853027344,2.8248775005340576,107.3677215576172,0.06495597213039472,4.3536621545789025,0.031472706560810575,0.8274968065464807
PedNYC19,19,16,PedNYC19_scenario16,8.340088,-5.458496,8.16444206237793,47.34331130981445,2.85068154335022,107.18643951416016,0.06705958970752081,4.3891328040229745,0.014327145407627705,0.7696842782703596
PedNYC19,19,16,PedNYC19_scenario16,8.381836,-5.416748,8.167165756225586,47.34270477294922,2.874497413635254,107.00334930419922,0.06464258640205409,4.421999852611581,0.007703887308301541,0.6992013374276446
PedNYC19,19,16,PedNYC19_scenario16,8.423584,-5.375,8.169905662536621,47.34186935424805,2.896355152130127,106.81856536865234,0.059754703088490145,4.451715248961554,0.0008059257143928242,0.6145374644909194
PedNYC19,19,16,PedNYC19_scenario16,8.465088,-5.333496,8.172379493713379,47.3411750793457,2.9162917137146,106.63232421875,0.05410339666999718,4.476974836990326,0.009066415779315712,0.5163866730584228
PedNYC19,19,16,PedNYC19_scenario16,8.506836,-5.291748,8.174603462219238,47.34138107299805,2.9343276023864746,106.44488525390624,0.051343203201418816,4.497142652320603,0.01652772557078569,0.4063931183402971
PedNYC19,19,16,PedNYC19_scenario16,8.548584,-5.25,8.17590045928955,47.34208679199219,2.950468063354492,106.25655364990234,0.05005020211769468,4.511500175928754,0.03953709245408522,0.2861274451249993
PedNYC19,19,16,PedNYC19_scenario16,8.590088,-5.208496,8.176816940307617,47.34285736083984,2.964740753173828,106.06768035888672,0.051647699062270264,4.519269942749574,0.06690590655204294,0.15853866441833123
PedNYC19,19,16,PedNYC19_scenario16,8.631836,-5.166748,8.177139282226562,47.34408950805664,2.977160930633545,105.87864685058594,0.054330575140020695,4.520256546614241,0.10363463182528966,0.028077583015460584
PedNYC19,19,16,PedNYC19_scenario16,8.673584,-5.125,8.177337646484375,47.34585189819336,2.987722396850586,105.68981170654295,0.06183666387092737,4.514532711243765,0.1367905852306942,-0.10238745642755097
PedNYC19,19,16,PedNYC19_scenario16,8.715088,-5.083496,8.176687240600586,47.34835815429688,2.9964420795440674,105.50154113769533,0.06912598762251812,4.502504872219354,0.17296036084340097,-0.22875839024179315
PedNYC19,19,16,PedNYC19_scenario16,8.756836,-5.041748,8.17507553100586,47.351341247558594,3.003378391265869,105.31411743164062,0.08308112352706604,4.484727891832206,0.2039786298647007,-0.34712638505154686
PedNYC19,19,16,PedNYC19_scenario16,8.798584,-5.0,8.172958374023438,47.354583740234375,3.008561134338379,105.12774658203124,0.09776563393032468,4.4618147309150595,0.2197674843223597,-0.4546409108475375
PedNYC19,19,16,PedNYC19_scenario16,8.840088,-4.958496,8.169578552246094,47.35876083374024,3.0120162963867188,104.94261169433594,0.11213103617263763,4.434928461087541,0.21400377330014927,-0.549603272201454
PedNYC19,19,16,PedNYC19_scenario16,8.881836,-4.916748,8.166501998901367,47.36266708374024,3.0137939453125,104.7588348388672,0.12246929502953084,4.404730658304178,0.21214261037375426,-0.6301322463165104
PedNYC19,19,16,PedNYC19_scenario16,8.923584,-4.875,8.16145133972168,47.36709976196289,3.0139498710632324,104.57649230957033,0.13339493857018014,4.372105675030375,0.1882629649726015,-0.6957998232409852
PedNYC19,19,16,PedNYC19_scenario16,8.965088,-4.833496,8.156045913696289,47.37102890014648,3.0125088691711426,104.39564514160156,0.14481208191655393,4.3381154198990455,0.1578201766420605,-0.7479050408733865
PedNYC19,19,16,PedNYC19_scenario16,9.006836,-4.791748,8.150372505187988,47.37453842163086,3.009490489959717,104.2163314819336,0.15076976488771165,4.303099262854955,0.11812265085735603,-0.7874730348167833
PedNYC19,19,16,PedNYC19_scenario16,9.048584,-4.75,8.145320892333984,47.3770866394043,3.0049796104431152,104.03860473632812,0.14972979595392052,4.267305332477672,0.08261351299061322,-0.8150003106449535
PedNYC19,19,16,PedNYC19_scenario16,9.090088,-4.708496,8.138970375061035,47.379127502441406,2.9992682933807373,103.86241149902344,0.15154728895026512,4.231521150087534,0.034924930080804634,-0.8338671288520687
PedNYC19,19,16,PedNYC19_scenario16,9.131836,-4.666748,8.131414413452148,47.3805046081543,2.9927642345428467,103.68775177001952,0.1480871758828912,4.195640924701186,-0.015141265121847698,-0.8456420075936577
PedNYC19,19,16,PedNYC19_scenario16,9.173584,-4.625,8.125394821166992,47.38155746459961,2.985872507095337,103.5146026611328,0.14143917241529094,4.159614199712493,-0.06106512887379453,-0.8515359395193481
PedNYC19,19,16,PedNYC19_scenario16,9.215088,-4.583496,8.12041187286377,47.38142395019531,2.978863000869751,103.34294891357422,0.1371890790412839,4.1238765882843875,-0.10340880933431733,-0.8541640234927018
PedNYC19,19,16,PedNYC19_scenario16,9.256836,-4.541748,8.11485481262207,47.38037490844727,2.9720568656921387,103.17274475097656,0.13556679908027394,4.088322131543222,-0.13892985099878954,-0.8543148658493873
PedNYC19,19,16,PedNYC19_scenario16,9.298584,-4.5,8.109546661376953,47.37928009033203,2.965641021728516,103.0040054321289,0.12811672227208418,4.052613627449734,-0.1622966240571583,-0.8505089025111846
PedNYC19,19,16,PedNYC19_scenario16,9.340088,-4.458496,8.10550308227539,47.37814712524414,2.9596877098083496,102.8367156982422,0.11553713720800937,4.01721656824334,-0.1872818197264958,-0.8439664638049883
PedNYC19,19,16,PedNYC19_scenario16,9.381836,-4.416748,8.100597381591797,47.37685012817383,2.954333782196045,102.67089080810548,0.10537325664557957,3.981884926399166,-0.2056397572497555,-0.8326258841964783
PedNYC19,19,16,PedNYC19_scenario16,9.423584,-4.375,8.095717430114746,47.37555694580078,2.949711322784424,102.50653076171876,0.09741211713258965,3.9464879544620337,-0.2150861450295406,-0.81485373136144
PedNYC19,19,16,PedNYC19_scenario16,9.465088,-4.333496,8.092214584350586,47.373870849609375,2.945901870727539,102.3436279296875,0.08711806143567764,3.9116075863738917,-0.22337781581997465,-0.7893913829240927
PedNYC19,19,16,PedNYC19_scenario16,9.506836,-4.291748,8.089638710021973,47.3724250793457,2.942909240722656,102.1821746826172,0.07534741604383792,3.877561460928485,-0.2325058054227143,-0.7557265832682728
PedNYC19,19,16,PedNYC19_scenario16,9.548584,-4.25,8.087618827819824,47.371341705322266,2.9407222270965576,102.02217864990234,0.06570169255638726,3.844571376110412,-0.2218448592168535,-0.7108985555594146
PedNYC19,19,16,PedNYC19_scenario16,9.590088,-4.208496,8.085758209228516,47.37057876586914,2.939410448074341,101.86360931396484,0.053880596207324466,3.8140783295560556,-0.19707551266134218,-0.6548730447023539
PedNYC19,19,16,PedNYC19_scenario16,9.631836,-4.166748,8.084190368652344,47.369720458984375,2.939089298248291,101.70637512207033,0.042894546972389064,3.786213074769492,-0.17833549493715065,-0.5870813271860068
PedNYC19,19,16,PedNYC19_scenario16,9.673584,-4.125,8.083442687988281,47.36906051635742,2.939905405044556,101.55030822753906,0.03481170011212921,3.761958387007892,-0.15869019848289082,-0.5073251311799294
PedNYC19,19,16,PedNYC19_scenario16,9.715088,-4.083496,8.083320617675781,47.36847686767578,2.9419002532958984,101.39524841308594,0.029031572829365956,3.7419811938313896,-0.133318111704613,-0.41633889570749516
PedNYC19,19,16,PedNYC19_scenario16,9.756836,-4.041748,8.083415031433105,47.36785125732422,2.945194721221924,101.24082946777344,0.02647730102540123,3.726858975246585,-0.10660428946181351,-0.3173771966896753
PedNYC19,19,16,PedNYC19_scenario16,9.798584,-4.0,8.083511352539062,47.36693572998047,2.949846029281616,101.08694458007812,0.025198538671765133,3.716982301748346,-0.08618003087708838,-0.21066393941351508
PedNYC19,19,16,PedNYC19_scenario16,9.840088,-3.9584960000000002,8.083447456359863,47.36606979370117,2.955843687057495,100.93317413330078,0.02364970448970425,3.71280706079453,-0.0607945480711205,-0.10060485658655063
PedNYC19,19,16,PedNYC19_scenario16,9.881836,-3.916748,8.08345890045166,47.36528778076172,2.963160514831543,100.77937316894533,0.024710235176811184,3.714036367236877,-0.03742570233579228,0.0109583626525517
PedNYC19,19,16,PedNYC19_scenario16,9.923584,-3.875,8.083345413208008,47.36396026611328,2.971731662750244,100.62528228759766,0.02600723389349161,3.720734366102546,-0.025004891286183484,0.12067295727655036
PedNYC19,19,16,PedNYC19_scenario16,9.965088,-3.8334960000000002,8.08349609375,47.36243438720703,2.9814677238464355,100.470703125,0.02650141837599991,3.7320675962640713,-0.019636054594907745,0.22700448754537705
PedNYC19,19,16,PedNYC19_scenario16,10.006836,-3.791748,8.083490371704102,47.36122894287109,2.992295742034912,100.31541442871094,0.026235086309895437,3.7480832271584146,-0.01960900936748213,0.3270478725303081
PedNYC19,19,16,PedNYC19_scenario16,10.048584,-3.75,8.083857536315918,47.35988235473633,3.004140138626098,100.15933227539062,0.02600221880760902,3.7679531259529844,-0.023027050318244643,0.41903254792987155
PedNYC19,19,16,PedNYC19_scenario16,10.090088,-3.7084960000000002,8.084336280822754,47.35891342163086,3.0168802738189697,100.00227355957033,0.025749284848476776,3.791184250558022,-0.02242288321993463,0.5026527414727362
PedNYC19,19,16,PedNYC19_scenario16,10.131836,-3.666748,8.084787368774414,47.35823059082031,3.0302321910858154,99.84412384033205,0.023370422204906687,3.817313576656412,-0.027267022892274364,0.577173296755546
PedNYC19,19,16,PedNYC19_scenario16,10.173584,-3.625,8.085247993469238,47.35755157470703,3.0438356399536133,99.68473052978516,0.020021833970670973,3.8460493545138825,-0.0329675477956674,0.6417260017503729
PedNYC19,19,16,PedNYC19_scenario16,10.215088,-3.5834960000000002,8.085575103759766,47.356842041015625,3.0575146675109863,99.52400207519533,0.01749483817792666,3.8766897262716875,-0.03605728824857735,0.6986222714954625
PedNYC19,19,16,PedNYC19_scenario16,10.256836,-3.541748,8.085992813110352,47.35629653930664,3.0711376667022705,99.36186981201172,0.014646415714553794,3.9090549912878396,-0.037425476629947024,0.7474480738548077
PedNYC19,19,16,PedNYC19_scenario16,10.298584,-3.5,8.086260795593262,47.35594940185547,3.08474349975586,99.1982879638672,0.01336592645979177,3.9432559385355654,-0.036943813860205225,0.789483688315152
PedNYC19,19,16,PedNYC19_scenario16,10.340088,-3.4584960000000002,8.086431503295898,47.3557243347168,3.098412036895752,99.03323364257812,0.012208695875841629,3.9784999725751384,-0.03642198940235656,0.8266278119746563
PedNYC19,19,16,PedNYC19_scenario16,10.381836,-3.416748,8.086417198181152,47.3559799194336,3.112176418304444,98.86662292480467,0.010887853942186675,4.014842381050172,-0.02733378901879466,0.8600675074530187
PedNYC19,19,16,PedNYC19_scenario16,10.423584,-3.375,8.086359977722168,47.35630035400391,3.126035213470459,98.69850158691406,0.009966048382554374,4.052370598883819,-0.015442834249163902,0.8903785833304302
PedNYC19,19,16,PedNYC19_scenario16,10.465088,-3.3334960000000002,8.086493492126465,47.35688781738281,3.1399950981140137,98.52872467041016,0.009076634722157691,4.090583752072594,-0.007197393285015437,0.9196092768815132
PedNYC19,19,16,PedNYC19_scenario16,10.506836,-3.291748,8.086579322814941,47.35726165771485,3.154052495956421,98.35734558105467,0.00906496025029426,4.129757582024559,0.003908517751137471,0.949332355588459
PedNYC19,19,16,PedNYC19_scenario16,10.548584,-3.25,8.086481094360352,47.35757064819336,3.168205976486206,98.18429565429688,0.009050175706831127,4.170182902902637,0.010323605984129333,0.9782821576658656
PedNYC19,19,16,PedNYC19_scenario16,10.590088,-3.2084960000000002,8.086172103881836,47.35787963867188,3.182410478591919,98.0095443725586,0.010834379899221612,4.211426206100003,0.0169055139827829,1.0093876480287105
PedNYC19,19,16,PedNYC19_scenario16,10.631836,-3.166748,8.08603286743164,47.35820388793945,3.196615219116211,97.8330535888672,0.012946451041933907,4.254081678710506,0.02803315678212932,1.0428098204031537
PedNYC19,19,16,PedNYC19_scenario16,10.673584,-3.125,8.086383819580078,47.35845947265625,3.210745096206665,97.65474700927734,0.014191136526753375,4.298325736663638,0.036450837856973554,1.077168844888526
PedNYC19,19,16,PedNYC19_scenario16,10.715088,-3.0834960000000002,8.086606979370117,47.35862350463867,3.224754810333252,97.47457122802734,0.016429698976782318,4.344071733176771,0.04487784722276707,1.1142152624832866
PedNYC19,19,16,PedNYC19_scenario16,10.756836,-3.041748,8.087529182434082,47.35853576660156,3.238567352294922,97.29241943359376,0.01809519786108069,4.3915672401329005,0.04714228833704295,1.1534260309095694
PedNYC19,19,16,PedNYC19_scenario16,10.798584,-3.0,8.088647842407227,47.35850524902344,3.252139091491699,97.1082000732422,0.019953760421144075,4.44130298426501,0.05142959584559556,1.192639058818805
PedNYC19,19,16,PedNYC19_scenario16,10.840088,-2.9584960000000002,8.089700698852539,47.35832977294922,3.265458345413208,96.92179870605467,0.023720896823024203,4.492691678478071,0.055655060196804024,1.2330316371745327
PedNYC19,19,16,PedNYC19_scenario16,10.881836,-2.916748,8.090925216674805,47.35831069946289,3.278536796569824,96.7331085205078,0.02666472610803048,4.5459985224080866,0.05805090691611336,1.2731429619357948
PedNYC19,19,16,PedNYC19_scenario16,10.923584,-2.875,8.091874122619629,47.35835647583008,3.2914109230041504,96.54206848144533,0.029640002284961005,4.601449081127514,0.06513678323595216,1.3107390505070846
PedNYC19,19,16,PedNYC19_scenario16,10.965088,-2.8334960000000002,8.093005180358887,47.35833740234375,3.304115533828736,96.34857940673828,0.030662213049690894,4.658295397111903,0.07043076930367156,1.3465645232821386
PedNYC19,19,16,PedNYC19_scenario16,11.006836,-2.791748,8.094773292541504,47.35831069946289,3.316662311553955,96.1526107788086,0.03261628015876536,4.716728438370684,0.0768458149699544,1.3802560599719584
PedNYC19,19,16,PedNYC19_scenario16,11.048584,-2.75,8.096293449401855,47.35855865478516,3.329038619995117,95.9541015625,0.03635142514401442,4.776763611917355,0.08290610589303843,1.4089252411724569
PedNYC19,19,16,PedNYC19_scenario16,11.090088,-2.7084960000000002,8.097654342651367,47.35883331298828,3.341198205947876,95.75303649902344,0.03954496153859957,4.837482365373086,0.08560238431471422,1.4346938851903754
PedNYC19,19,16,PedNYC19_scenario16,11.131836,-2.666748,8.098910331726074,47.35920715332031,3.353043794631958,95.54934692382812,0.04404367983402598,4.898991599888634,0.09556783431238673,1.4571792713212128
PedNYC19,19,16,PedNYC19_scenario16,11.173584,-2.625,8.10059928894043,47.35997009277344,3.364430427551269,95.34298706054688,0.04872654931787021,4.961458595104762,0.10205155159603291,1.4740751111304164
PedNYC19,19,16,PedNYC19_scenario16,11.215088,-2.5834960000000002,8.102925300598145,47.36077880859375,3.37524151802063,95.13396453857422,0.0533110646504506,5.024058179157924,0.10548182160166535,1.4879381143077908
PedNYC19,19,16,PedNYC19_scenario16,11.256836,-2.541748,8.105127334594727,47.361793518066406,3.385349750518799,94.92224884033205,0.057952682490540024,5.0869596140343765,0.1023702198951106,1.4989005559505486
PedNYC19,19,16,PedNYC19_scenario16,11.298584,-2.5,8.10750675201416,47.362937927246094,3.394749402999878,94.70787048339844,0.06298017225137267,5.150484102739641,0.09063369111130269,1.5054351526154954
PedNYC19,19,16,PedNYC19_scenario16,11.340088,-2.4584960000000002,8.11014175415039,47.36410140991211,3.40347957611084,94.49080657958984,0.0704564624609187,5.2137449580760356,0.07688570319184804,1.5102349260098256
PedNYC19,19,16,PedNYC19_scenario16,11.381836,-2.416748,8.1134614944458,47.36518096923828,3.4115653038024902,94.27106475830078,0.0764092431585835,5.276954559519364,0.057184571808835356,1.5136779366184347
PedNYC19,19,16,PedNYC19_scenario16,11.423584,-2.375,8.116483688354492,47.3664665222168,3.419000625610352,94.04866027832033,0.07901273948489333,5.340501351457333,0.03683465855847843,1.513606118965274
PedNYC19,19,16,PedNYC19_scenario16,11.465088,-2.3334960000000002,8.119420051574707,47.367897033691406,3.4257633686065674,93.82360076904295,0.07953480278071245,5.403597712425521,0.0182124538724031,1.5126655972467054
