participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC15,PedNYC15_scenario16,16,17.0,8.266863743607878,48.38415551611515,3.7745584639612626,102.33573387609705,1.7334212035943455,88.15771992567876,14.324186570060926
PedNYC15,PedNYC15_scenario16,16,18.0,8.26939600512197,48.41971267544404,3.685756846336596,101.02409473322231,1.8736737350953596,87.62067839563801,13.525354513677915
PedNYC15,PedNYC15_scenario16,16,19.0,8.269587274318711,48.46046018535123,3.5766171648474514,99.6986616732682,2.020895303398405,87.06811955512167,12.725991698428224
PedNYC15,PedNYC15_scenario16,16,20.0,8.27720748870392,48.50404140501921,3.4513495066998385,98.3618230713489,2.1668281501864377,86.49711625371208,11.934037999931814
PedNYC15,PedNYC15_scenario16,16,21.0,8.293009737432934,48.54334407356067,3.3149366897973773,97.01316945997497,2.3059422458934007,85.90820956598567,11.150704194576234
PedNYC15,PedNYC15_scenario16,16,22.0,8.307983307151812,48.57050021745296,3.181282566862391,95.65206684280987,2.437021215067017,85.30170306274175,10.377087999025658
PedNYC15,PedNYC15_scenario16,16,23.0,8.319026997956664,48.58290695807365,3.059742500650392,94.2773148227509,2.5475012474201,84.68032583637283,9.610649754630163
PedNYC15,PedNYC15_scenario16,16,24.0,8.327598273139316,48.58940396573149,2.9626580526497364,92.88404794409911,2.623991142278992,84.04539880228859,8.845135042960504
PedNYC15,PedNYC15_scenario16,16,25.0,8.33480062788535,48.60164166449905,2.8807942857599347,91.46927762910175,2.686620291705468,83.40188488334239,8.069729193368131
PedNYC15,PedNYC15_scenario16,16,26.0,8.35754772037819,48.62487556601214,2.80193419234158,90.0361859667296,2.7406920690270202,82.75324162502922,7.283201829001702
PedNYC15,PedNYC15_scenario16,16,27.0,8.392064684387792,48.65508906204113,2.721199830443845,88.59791287664069,2.7898228496948048,82.09612375442383,6.50215125235861
PedNYC15,PedNYC15_scenario16,16,28.0,8.463963681782179,48.64694138323241,2.637766795665855,87.19235144999566,2.8393286207786876,81.43327192253723,5.762605675641322
PedNYC15,PedNYC15_scenario16,16,29.0,8.505599247028337,48.78448960012243,2.5596049985924334,85.85107344006275,2.8912632061714616,80.75822087588624,5.103640309337424
PedNYC15,PedNYC15_scenario16,16,30.0,8.563883668339047,49.018408628637175,2.4927165532678637,84.57914878605447,2.9447042312264045,80.07057074990603,4.5311774153156446
PedNYC15,PedNYC15_scenario16,16,31.0,8.606287880753882,49.17829945786585,2.4370380247694623,83.37498743259553,2.998394827337388,79.37069114352379,4.043452761003032
PedNYC15,PedNYC15_scenario16,16,32.0,8.725415003857242,49.57548310650951,2.391356354659692,82.23579923472595,3.052523199403213,78.65983035723028,3.636577375693488
PedNYC15,PedNYC15_scenario16,16,33.0,8.7951115318232,49.85304052372425,2.354394506782799,81.15867039517312,3.1082794923792996,77.93951656907437,3.3062507357419277
PedNYC15,PedNYC15_scenario16,16,34.0,8.843470547355842,50.15425153283345,2.32491247060349,80.13986030382499,3.1592004384411423,77.19369972351707,3.0620089121749743
PedNYC15,PedNYC15_scenario16,16,35.0,8.880306257013276,50.41039030463963,2.301481341337968,79.16985578912536,3.2089220900917543,76.43803273300401,2.878594435215746
PedNYC15,PedNYC15_scenario16,16,36.0,8.973448884764485,50.767978303990226,2.2813364279150465,78.23824635729237,3.2590414911201693,75.67702749399731,2.741486687240217
PedNYC15,PedNYC15_scenario16,16,37.0,9.048657540973064,50.98910552683978,2.263437881903652,77.34253163689567,3.3078038703710018,74.91038443766011,2.646892577460739
PedNYC15,PedNYC15_scenario16,16,38.0,9.138941677886027,51.315310412526834,2.246599251410988,76.47934693764043,3.3535604896084044,74.1353282043705,2.592255196694944
PedNYC15,PedNYC15_scenario16,16,39.0,9.21121226758402,51.62771513129199,2.23018105544917,75.64470905302305,3.395153773877324,73.34990406811988,2.573575596989197
PedNYC15,PedNYC15_scenario16,16,40.0,9.318151152900343,51.96215976197178,2.2141685195611993,74.83540112403226,3.432805072633887,72.55187376718779,2.5883531903397548
PedNYC15,PedNYC15_scenario16,16,41.0,9.436330120216057,52.26753411190233,2.198377227365508,74.05956812382429,3.465784113134335,71.74291924529149,2.640678367484675
PedNYC15,PedNYC15_scenario16,16,42.0,9.533845002135177,52.57515167161036,2.182969108113295,73.32414124046122,3.493101450080138,70.921370182182,2.736741769325659
PedNYC15,PedNYC15_scenario16,16,43.0,9.622296698392576,52.90086178096187,2.168100021754543,72.62838956878387,3.5147123583958257,70.08703079585752,2.8760857424500164
PedNYC15,PedNYC15_scenario16,16,44.0,9.731572073335885,53.19904401384472,2.153779969388826,71.97039568722589,3.5304332542785084,69.24102463406899,3.0569004911197775
PedNYC15,PedNYC15_scenario16,16,45.0,9.860226838653896,53.48790701709121,2.140009794880505,71.34826075825568,3.5411795542518756,68.38633882307036,3.2766229939846228
PedNYC15,PedNYC15_scenario16,16,46.0,9.972787121925029,53.770424714284324,2.1267617224066147,70.75898042091865,3.5475115178070826,67.52263615406088,3.5344666068239534
PedNYC15,PedNYC15_scenario16,16,47.0,10.05001129851774,54.000423813938426,2.1136012510856315,70.18236653628115,3.5504939807210714,66.64817191539125,3.8151267783399194
PedNYC15,PedNYC15_scenario16,16,48.0,10.103218657037576,54.16649453558309,2.0999016268283195,69.59056140187595,3.552204621568295,65.76352859408175,4.093331662651322
PedNYC15,PedNYC15_scenario16,16,49.0,10.231473126997479,54.51640613012335,2.08579341872963,68.9883649950252,3.55701937509622,64.87396650681572,4.3695286627355125
PedNYC15,PedNYC15_scenario16,16,50.0,10.311376955544354,54.76015708738956,2.072026968620904,68.40824095452416,3.571538423361298,64.0027185739911,4.653725609474124
PedNYC15,PedNYC15_scenario16,16,51.0,10.353555388842622,54.972853757375965,2.058790148742286,67.85741093000982,3.5982179928350093,63.150098419970064,4.952638605263336
PedNYC15,PedNYC15_scenario16,16,52.0,10.369822038590716,55.156293057685374,2.0458957709736865,67.3271773153549,3.6350987463499838,62.308764142914754,5.26403237701533
PedNYC15,PedNYC15_scenario16,16,53.0,10.397807995000615,55.29078700142526,2.0331742435412936,66.80994408180763,3.680120115680582,61.47673870929485,5.581712125428524
PedNYC15,PedNYC15_scenario16,16,54.0,10.432517655900835,55.39956353481167,2.0225860688426613,66.31500073738533,3.727903193011235,60.650807392548,5.91533538708348
PedNYC15,PedNYC15_scenario16,16,55.0,10.471285320240742,55.49444860806852,2.015755800381222,65.85825724388329,3.7740889157541035,59.833198981990634,6.276389280774243
PedNYC15,PedNYC15_scenario16,16,56.0,10.486938308349966,55.55667689970912,2.0108155808202888,65.45649657505773,3.8212839070155336,59.021323212533225,6.685002001936957
PedNYC15,PedNYC15_scenario16,16,57.0,10.488703236907352,55.63612605202935,2.0071251462480086,65.07728064522725,3.8725532683967203,58.197916010485315,7.12779628332918
PedNYC15,PedNYC15_scenario16,16,58.0,10.479325253728014,55.72950717113087,2.0044440733702578,64.71866079669299,3.930761871436743,57.35981552528808,7.6067932788808
PedNYC15,PedNYC15_scenario16,16,59.0,10.462497103493577,55.86700774913668,2.0027337971302206,64.37924228862562,3.993492242786931,56.508705058632124,8.11840350547244
PedNYC15,PedNYC15_scenario16,16,60.0,10.459057239392624,55.98839415761605,2.0020953039705325,64.04260774626265,4.056320546604344,55.647264976885054,8.643009982801972
PedNYC15,PedNYC15_scenario16,16,61.0,10.477383738295849,56.1241553400412,2.002388491065122,63.66675212271948,4.1179865318914,54.7782297450289,9.136825768780652
PedNYC15,PedNYC15_scenario16,16,62.0,10.489612004686936,56.26973706195157,2.003982872516425,63.22482050705854,4.176973380012416,53.90444201749915,9.57033661551719
PedNYC15,PedNYC15_scenario16,16,63.0,10.49482435371006,56.40160728170315,2.00725701546913,62.70925204686358,4.235263535685421,53.025370272510116,9.93687975542532
PedNYC15,PedNYC15_scenario16,16,64.0,10.483642415307763,56.532313753313865,2.008879749398218,62.1159980479564,4.29570915937045,52.14125506253142,10.233527562653986
PedNYC15,PedNYC15_scenario16,16,65.0,10.466925879075792,56.67871009216309,2.0073677570554946,61.44384549831814,4.361233236199025,51.255705000480404,10.456523776933945
PedNYC15,PedNYC15_scenario16,16,66.0,10.465664628816425,56.852449778847124,2.003382116818298,60.694066251802454,4.430095243950607,50.37218595144655,10.603308424084979
PedNYC15,PedNYC15_scenario16,16,67.0,10.499356662801505,57.039195189304685,1.9942151200956935,59.86936101803255,4.50097500298742,49.49185105255188,10.67598043245331
PedNYC15,PedNYC15_scenario16,16,68.0,10.532420099164307,57.20858248356206,1.9782521790001708,58.97353510330648,4.5755720808101294,48.616406311518574,10.677836273422633
PedNYC15,PedNYC15_scenario16,16,69.0,10.545679187348982,57.361712013095804,1.9558770751630088,58.00693097525441,4.652129670097681,47.742052446871995,10.613081986781141
PedNYC15,PedNYC15_scenario16,16,70.0,10.55739884374464,57.566927316495466,1.9300915407824022,56.969708950266515,4.730931999838372,46.87175856495502,10.479184570437596
PedNYC15,PedNYC15_scenario16,16,71.0,10.590397145259342,57.78240169119538,1.9001658450302235,55.8593784441403,4.811311450041242,46.00439951103817,10.275961196183141
PedNYC15,PedNYC15_scenario16,16,72.0,10.68464442832429,58.07683200330867,1.8651283542073076,54.67288068701439,4.889778721610998,45.13881062893786,10.002349809787033
PedNYC15,PedNYC15_scenario16,16,73.0,10.752556378768201,58.31049429430196,1.8267257185494465,53.40905122956646,4.963919589437722,44.27176510050111,9.66084795387801
PedNYC15,PedNYC15_scenario16,16,74.0,10.76166444011489,58.54596260070434,1.7850823957765543,52.06973824964152,5.033384119322156,43.40550155590617,9.25313252754219
PedNYC15,PedNYC15_scenario16,16,75.0,10.722744951792063,58.77683213009929,1.7423349427179124,50.65697513444325,5.0982480087357,42.55009908689028,8.774029391166696
PedNYC15,PedNYC15_scenario16,16,76.0,10.710934110172547,58.943485444790674,1.7045477202946713,49.172966021294435,5.1593041755724975,41.71053057475001,8.223337823483023
PedNYC15,PedNYC15_scenario16,16,77.0,10.705789336161136,59.17561301899318,1.6766393444374077,47.62017284756763,5.217096754644034,40.88284802145101,7.6109384760418575
PedNYC15,PedNYC15_scenario16,16,78.0,10.656381172136555,59.40555114505624,1.6608553255936016,45.99954764923564,5.271714258845458,40.0659875600938,6.945893575869241
PedNYC15,PedNYC15_scenario16,16,79.0,10.582563908983902,59.727146425767266,1.6479623564471368,44.31388790836626,5.32481808780476,39.26447797235805,6.246263584822198
PedNYC15,PedNYC15_scenario16,16,80.0,10.581437404348295,59.98628234504044,1.637268322992318,42.56510671106894,5.376942879620758,38.48144135634519,5.53728169040236
PedNYC15,PedNYC15_scenario16,16,81.0,10.585385968123498,60.12395873489713,1.6277768011120748,40.75470404476342,5.425740114101734,37.71316793098207,4.865744265603318
PedNYC15,PedNYC15_scenario16,16,82.0,10.559031491729336,60.39887183037129,1.6228040772518098,38.88511368291253,5.471767763200637,36.96556953539655,4.30106628523854
PedNYC15,PedNYC15_scenario16,16,83.0,10.530602375805444,60.594455613763266,1.626496016353015,36.95922425654932,5.51605693815772,36.24208757575825,3.955119363984645
PedNYC15,PedNYC15_scenario16,16,84.0,10.534914015533937,60.797948634275656,1.636020086926268,35.01011265385458,5.5586812610631435,35.5492139766821,3.959532917321849
PedNYC15,PedNYC15_scenario16,16,85.0,10.595574258024167,60.99504298234541,1.6452462258995795,33.137319719022734,5.599507431482131,34.89766446058361,4.328394077613106
PedNYC15,PedNYC15_scenario16,16,86.0,10.665306201019975,61.18110502922319,1.638231722116813,31.525148487271984,5.640338286879829,34.28268659394489,4.860131002912619
PedNYC15,PedNYC15_scenario16,16,87.0,10.732090519042698,61.30153357117914,1.6213253545140904,30.461570212629265,5.6811300001322875,33.712767092584436,5.201182068800642
PedNYC15,PedNYC15_scenario16,16,88.0,10.765618581422235,61.32279639961317,1.6120735420860206,29.97176236980498,5.7187934888001495,33.20331550655916,5.225713769085086
PedNYC15,PedNYC15_scenario16,16,89.0,10.735622453207078,61.30899676168658,1.6113730539395466,29.92871312567325,5.751344576436682,32.75926495075503,5.015115935006992
PedNYC15,PedNYC15_scenario16,16,90.0,10.66588397658622,61.291863035080056,1.6113601874212342,29.927774497649697,5.778241328233866,32.361243483876166,4.825419126727342
PedNYC15,PedNYC15_scenario16,16,91.0,10.594012922195795,61.28832052600353,1.6113567808251894,29.92754201403292,5.799926155127229,32.01351569261401,4.679252033292724
PedNYC15,PedNYC15_scenario16,16,92.0,10.509547075923091,61.30911022038735,1.6113560270337537,29.9275131225586,5.816556907395111,31.73650295153454,4.577789711807472
PedNYC15,PedNYC15_scenario16,16,93.0,10.445649563606496,61.3376797726957,1.6113561021983809,29.9275131225586,5.828666429030116,31.503922149155798,4.502307387544604
PedNYC15,PedNYC15_scenario16,16,94.0,10.409214968632995,61.37102510390229,1.611356258392334,29.927515029907227,5.83727588289846,31.280909868381187,4.437349914261208
PedNYC15,PedNYC15_scenario16,16,95.0,10.381880184755603,61.408514779837354,1.611356258392334,29.927515029907227,5.843566994346611,31.06784755342765,4.383145671515504
PedNYC15,PedNYC15_scenario16,16,96.0,10.364924722644108,61.438113303980195,1.611356258392334,29.927514914707512,5.84825090991784,30.866701487143118,4.339740511363414
PedNYC15,PedNYC15_scenario16,16,97.0,10.34803417811611,61.45488352173347,1.611356258392334,29.927515623901577,5.851754340523306,30.683157381875162,4.3071998283494395
PedNYC15,PedNYC15_scenario16,16,98.0,10.318404707186719,61.478933651846745,1.611356258392334,29.927516102696213,5.8542223265862425,30.521944732111884,4.28430366198525
PedNYC15,PedNYC15_scenario16,16,99.0,10.315596169995612,61.477136566905514,1.611356258392334,29.92751347832361,5.856477778120446,30.378607265450878,4.269021237010135
PedNYC15,PedNYC15_scenario16,16,100.0,10.338478088378906,61.445945739746094,1.611356258392334,29.9275131225586,5.990674629807472,30.234400550524395,4.390058005500337
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,0.0,8.217826843261719,47.26007080078125,-5.899930953979492,114.6999969482422,-0.1372234801090125,95.83810033624823,19.722574406779465
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,1.0,8.267417908260114,47.263703048732445,-5.89991548163804,114.6999969482422,-0.05759769924313101,95.44035915615976,20.12625958673638
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,2.0,8.278186198876833,47.262980491657615,-5.899911880493164,114.6999969482422,0.028670712098326022,95.03829579735219,20.53608004717766
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,3.0,8.257271215720825,47.25469740365645,-5.899847963454831,114.6999969482422,0.12152430117586356,94.63325715619152,20.950679459891848
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,4.0,8.239360548776466,47.21724199974937,-5.899746252271722,114.6999969482422,0.21960452522816476,94.22309612230448,21.37170843366008
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,5.0,8.211122014443285,47.16817625277319,-5.899765862769364,114.6999969482422,0.3218069184361911,93.8068744759955,21.79978290057353
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,6.0,8.198927877172574,47.173034223643484,-5.899689079929463,114.6999969482422,0.42776022627538834,93.3833080894346,22.235958234935683
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,7.0,8.206905010225038,47.24515206813285,-5.8957228823986085,114.6999969482422,0.5348539802184223,92.95258545424389,22.678232415144606
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,8.0,8.171306810921092,47.29294228319672,-5.835037560579108,114.6999969482422,0.643678796423957,92.5130892325624,23.11347311891035
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,9.0,8.136620731367506,47.29730195722295,-5.648867420506192,114.70017667231988,0.7569578827557086,92.06466589717412,23.524475464240435
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,10.0,8.126943027461698,47.29741466718148,-5.277174015147805,114.70064918702451,0.8766993889180741,91.60745730160528,23.89907256213224
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,11.0,8.134845902653664,47.299525525135195,-4.744740581683364,114.70148370920124,1.0007703538146426,91.1421234695374,24.249831974926774
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,12.0,8.155672850251095,47.3056135235836,-4.176009859818088,114.7025562760281,1.1224500571712135,90.66948048005395,24.610209460851426
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,13.0,8.171402034147352,47.30723191942514,-3.5584259033704875,114.70401765550912,1.242079609458315,90.18762980375112,24.981956017824682
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,14.0,8.173527826784534,47.30705715934926,-2.8410334018072407,114.70604118985327,1.3630034065428762,89.69516169378011,25.361743210060606
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,15.0,8.165449296126239,47.30036579728304,-2.141520644162131,114.7083497235978,1.4828797792253394,89.19351198128275,25.77097637742342
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,16.0,8.139845609229159,47.30811411897973,-1.454653492561304,114.71098692170237,1.603652806017363,88.68157323870366,26.20846455053417
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,17.0,8.11733074955229,47.3313997323611,-0.6196142304680339,114.71465821955046,1.7334212035943455,88.15771992567876,26.660977988409616
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,18.0,8.136452616841561,47.326992611781286,0.4430912353220022,114.72000259357624,1.8736737350953596,87.62067839563801,27.1370583938941
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,19.0,8.179683507402315,47.30985264479069,1.7202434950599235,114.72746936250945,2.020895303398405,87.06811955512167,27.660983772767374
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,20.0,8.208254082540956,47.30424182114537,3.0320923204155754,114.73627261271454,2.1668281501864377,86.49711625371208,28.25240934774363
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,21.0,8.202321430114742,47.300039497807504,4.270739401303066,114.74570998939367,2.3059422458934007,85.90820956598567,28.904357085601518
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,22.0,8.19573884709603,47.29402058576434,5.428411347399361,114.75524157342913,2.437021215067017,85.30170306274175,29.605056083790146
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,23.0,8.193687791715744,47.29096210510345,6.209101604063851,114.76210515780296,2.5475012474201,84.68032583637283,30.30380775273951
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,24.0,8.189090465184908,47.28117990628095,6.325355588052766,114.76318359375,2.623991142278992,84.04539880228859,30.939980627902408
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,25.0,8.185922895865994,47.26975413156439,6.326215170613453,114.76319885253906,2.686620291705468,83.40188488334239,31.571801734413313
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,26.0,8.183528857153014,47.26088044000172,6.329352930572808,114.76323680845887,2.7406920690270202,82.75324162502922,32.210530551705915
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,27.0,8.181661861211467,47.25759451422831,6.395431810938137,114.76410633543718,2.7898228496948048,82.09612375442383,32.86635820858145
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,28.0,8.180539635551082,47.26203466074944,6.638814729886277,114.76734345719265,2.8393286207786876,81.43327192253723,33.549909385433914
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,29.0,8.179376232236294,47.26516606099155,7.1133774891828905,114.77411956020981,2.8912632061714616,80.75822087588624,34.276925362712674
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,30.0,8.176996331243688,47.27341721379301,7.826942469272577,114.78547496066487,2.9447042312264045,80.07057074990603,35.05653754401884
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,31.0,8.178427167359018,47.28036098927201,8.780120715904555,114.80289560993377,2.998394827337388,79.37069114352379,35.90082823000065
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,32.0,8.179701964278879,47.28235453569774,9.969380271078414,114.82820245080681,3.052523199403213,78.65983035723028,36.82382451144081
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,33.0,8.178386252930398,47.2788314993459,11.344481690500817,114.86237849151561,3.1082794923792996,77.93951656907437,37.83031534618768
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,34.0,8.178302039743738,47.27402029657543,12.700190843543954,114.90130355292564,3.1592004384411423,77.19369972351707,38.89593660610182
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,35.0,8.179887233566733,47.26884639955999,13.973526628819004,114.9428510582012,3.2089220900917543,76.43803273300401,39.981217404321605
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,36.0,8.180822492977594,47.26420783716611,15.163256478634466,114.98614205251037,3.2590414911201693,75.67702749399731,41.072092981040825
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,37.0,8.179351414786007,47.26007829601897,16.27479417876324,115.03014202791123,3.3078038703710018,74.91038443766011,42.16322789776004
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,38.0,8.177351301136037,47.257666432898866,17.312765436504172,115.07399299850384,3.3535604896084044,74.1353282043705,43.253134890731936
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,39.0,8.175034387059084,47.25653750613577,18.28252680294678,115.11693461929195,3.395153773877324,73.34990406811988,44.34093725632337
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,40.0,8.167034734313123,47.25763602823753,19.18829277870446,115.1582492493208,3.432805072633887,72.55187376718779,45.4261887525318
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,41.0,8.150429055787562,47.261101188254614,20.034519144281006,115.19798980636645,3.465784113134335,71.74291924529149,46.506624667893824
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,42.0,8.136265002563034,47.26386874462522,20.82499317306836,115.23472901933147,3.493101450080138,70.921370182182,47.58222611571847
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,43.0,8.134550963529955,47.26723373545784,21.56376903956589,115.26749077437469,3.5147123583958257,70.08703079585752,48.652260080601415
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,44.0,8.138501638316159,47.27333053756756,22.25383673377081,115.29564147208751,3.5304332542785084,69.24102463406899,49.71512415706677
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,45.0,8.155674104219052,47.28900123828596,22.89897048778641,115.32064434977649,3.5411795542518756,68.38633882307036,50.7696080849619
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,46.0,8.16760980058517,47.297822933029316,23.50608654398133,115.34309396473888,3.5475115178070826,67.52263615406088,51.81834522925507
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,47.0,8.166560375371335,47.30578826663069,24.088981497858608,115.36352964537392,3.5504939807210714,66.64817191539125,52.867906599862614
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,48.0,8.16223421676072,47.31201118544385,24.6471598577245,115.38265354486954,3.552204621568295,65.76352859408175,53.91710950428747
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,49.0,8.155463341071593,47.317373320602854,25.263914076240095,115.40755697539315,3.55701937509622,64.87396650681572,54.998482190079095
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,50.0,8.150410624163959,47.32355020400546,26.060755030308012,115.440747604843,3.571538423361298,64.0027185739911,56.139430832285164
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,51.0,8.151386835387582,47.321926676972375,27.07890825654395,115.47691687601747,3.5982179928350093,63.150098419970064,57.35362887378949
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,52.0,8.152059924895134,47.31728755411088,28.29163421213827,115.50604755833994,3.6350987463499838,62.308764142914754,58.633571475365095
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,53.0,8.153527552307251,47.31355795716458,29.656775367794367,115.51893982511307,3.680120115680582,61.47673870929485,59.96120512072547
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,54.0,8.157829935712323,47.31465663787661,31.06270759721815,115.52420896381783,3.727903193011235,60.650807392548,61.304826333805785
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,55.0,8.162080283671989,47.31366246580442,32.41885425729101,115.53092941542975,3.7740889157541035,59.833198981990634,62.63193879250238
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,56.0,8.162199274945715,47.309171266830255,33.788116368699875,115.54524822261685,3.8212839070155336,59.021323212533225,63.976285812261835
PedNYC16,PedNYC16_scenario16_CSV_Scenario_Ped_16_Session_temp_2024_03_14_17_07_34_decoded,16,57.0,8.161492562946876,47.306358397859285,35.26124281221049,115.55868729135504,3.8725532683967203,58.197916010485315,65.38736814717483
