participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC22,PedNYC22_scenario16,16,6.0,8.458985774320833,47.95564731664786,3.6157995992551144,86.56716194611897,8.370967912632644,47.78971400227604,0.1878323954875159
PedNYC22,PedNYC22_scenario16,16,7.0,8.50084279116696,48.06518964567072,3.5670314401263097,85.95472220759379,8.394548839693066,47.86224560460219,0.22909536862442545
PedNYC22,PedNYC22_scenario16,16,8.0,8.5303999674447,48.164058746589355,3.5161649182560777,85.3328817985281,8.413919849847622,47.9338622615696,0.2579884484058903
PedNYC22,PedNYC22_scenario16,16,9.0,8.567540861473603,48.270979558273645,3.4633722629871038,84.70162892120213,8.432717352582067,48.00261065585534,0.3003318936360746
PedNYC22,PedNYC22_scenario16,16,10.0,8.616632823589102,48.37459631369148,3.4106990837715037,84.06085828823343,8.453632898643113,48.07079109973924,0.34477033450829714
PedNYC22,PedNYC22_scenario16,16,11.0,8.677976896951764,48.47247432985513,3.3602413980261487,83.41049406287199,8.47803452162118,48.14526284108915,0.3834635730200288
PedNYC22,PedNYC22_scenario16,16,12.0,8.754117279208984,48.57052940884004,3.3120965721861455,82.75078560574319,8.500866600689617,48.223592582879476,0.42953587437850693
PedNYC22,PedNYC22_scenario16,16,13.0,8.828281733340729,48.6768655964094,3.2666751138471466,82.08160778956291,8.52530842618588,48.31123670653518,0.474844511349766
PedNYC22,PedNYC22_scenario16,16,14.0,8.888536403926839,48.78690041489148,3.2250565523386023,81.40313092202054,8.548044825313164,48.39649846695325,0.5180233547445485
PedNYC22,PedNYC22_scenario16,16,15.0,8.938535465342772,48.903869973945014,3.1886298941705857,80.71553075339382,8.570878963483104,48.47384953354009,0.5657639812905496
PedNYC22,PedNYC22_scenario16,16,16.0,8.980917849698331,49.03150333212655,3.1581450199580594,80.0191463697433,8.59156559313129,48.5467229114139,0.6217774810976803
PedNYC22,PedNYC22_scenario16,16,17.0,9.026929899829096,49.16163645242862,3.1327687986467927,79.3142586460024,8.616216591588811,48.622933933751916,0.6774111197746163
PedNYC22,PedNYC22_scenario16,16,18.0,9.084700812513578,49.285482727354875,3.1111894560955577,78.60107052218153,8.63969357820041,48.69875609226446,0.7363963490645344
PedNYC22,PedNYC22_scenario16,16,19.0,9.151975426897298,49.402278900395935,3.092152312569626,77.87971117408908,8.66706341146923,48.78619223222241,0.7840296202361634
PedNYC22,PedNYC22_scenario16,16,20.0,9.228023097249435,49.51538944876695,3.0750479915949125,77.15027652658974,8.692101713379852,48.874705264868844,0.8352771714741615
PedNYC22,PedNYC22_scenario16,16,21.0,9.304687564063258,49.631153893661285,3.059581895050754,76.41295474076095,8.715699630603803,48.9636907632958,0.8901762837540269
PedNYC22,PedNYC22_scenario16,16,22.0,9.368779502793542,49.75451381679512,3.0444218290050884,75.66793627762802,8.73937574126347,49.05364667271756,0.9419999196792078
PedNYC22,PedNYC22_scenario16,16,23.0,9.41876882230549,49.87362051533524,3.0279067103624278,74.91540319449695,8.762786284210575,49.14462929967588,0.9806840891918057
PedNYC22,PedNYC22_scenario16,16,24.0,9.464222469240287,50.00629723859105,3.008898139994549,74.1554853727672,8.787457600991774,49.234211765577356,1.0267067081373389
PedNYC22,PedNYC22_scenario16,16,25.0,9.501071345860947,50.136940872028454,2.9873596418945576,73.38837953626717,8.80963472624041,49.3203619978879,1.069993297476637
PedNYC22,PedNYC22_scenario16,16,26.0,9.543300642560151,50.260274749546426,2.963057025544109,72.61431110428134,8.830494618648153,49.41215756865361,1.1078786848075046
PedNYC22,PedNYC22_scenario16,16,27.0,9.603057621158493,50.384357953864075,2.9355217124877058,71.83397119649202,8.852867942562721,49.503294106501905,1.1571767613464499
PedNYC22,PedNYC22_scenario16,16,28.0,9.680569872628181,50.5047122915073,2.9050423800384544,71.04698648696801,8.880057278956247,49.594827257857375,1.2119039512632583
PedNYC22,PedNYC22_scenario16,16,29.0,9.761752902176978,50.620897982903486,2.87420754646382,70.25377886971064,8.90732566143136,49.683025416012086,1.2687201667253636
PedNYC22,PedNYC22_scenario16,16,30.0,9.83361280536867,50.73709497061845,2.8443929064842584,69.45450739766372,8.935532015426885,49.784470911755335,1.3092141546696237
PedNYC22,PedNYC22_scenario16,16,31.0,9.897567771951165,50.86422892644955,2.8152963808356883,68.6492947112952,8.96270635675141,49.88481042283322,1.353966938612365
PedNYC22,PedNYC22_scenario16,16,32.0,9.947537475576407,50.99442334536867,2.7887320221073546,67.83824360126752,8.99176760074158,49.97934643168164,1.3942299646551037
PedNYC22,PedNYC22_scenario16,16,33.0,9.990129405846082,51.123789653896296,2.7678283869550624,67.02151312274407,9.01959071810672,50.08259589581892,1.4233867310952892
PedNYC22,PedNYC22_scenario16,16,34.0,10.047337567750278,51.25436802787961,2.7541453791112405,66.19943768926629,9.044535688536593,50.180359240023144,1.4693898343691534
PedNYC22,PedNYC22_scenario16,16,35.0,10.108938773786218,51.36811119708347,2.7469526220515226,65.37232020530284,9.071201477195148,50.27496756112552,1.5072696194017547
PedNYC22,PedNYC22_scenario16,16,36.0,10.178918525937577,51.481570663627586,2.746297177459084,64.54017600277803,9.097207567555095,50.370750786654945,1.5504900504557462
PedNYC22,PedNYC22_scenario16,16,37.0,10.251169807029893,51.60129976930482,2.753366368316031,63.70349273580558,9.118482700380605,50.45811352180001,1.609302606116598
PedNYC22,PedNYC22_scenario16,16,38.0,10.306754771091796,51.71682790213246,2.7690754864039784,62.86223815529039,9.139079893719265,50.55192373755504,1.6493836218105118
PedNYC22,PedNYC22_scenario16,16,39.0,10.347347079373586,51.84426129409811,2.7931567441800285,62.017094588006856,9.16316175236611,50.65371086392529,1.6791977892685812
PedNYC22,PedNYC22_scenario16,16,40.0,10.365387531768604,51.98208263882737,2.8239814497624613,61.16812391307246,9.190472864284331,50.75188605488137,1.701119663933757
PedNYC22,PedNYC22_scenario16,16,41.0,10.367271185833792,52.12532030803904,2.8595706236218126,60.315665490226465,9.21665633888604,50.84804256555489,1.719114003625708
PedNYC22,PedNYC22_scenario16,16,42.0,10.37723935336569,52.24576510913299,2.897126508842992,59.45980987586218,9.239382671561277,50.93927609496287,1.7325216802320706
PedNYC22,PedNYC22_scenario16,16,43.0,10.40298944405818,52.35862242467961,2.933387873953666,58.60042810085225,9.269862955545346,51.04492913274573,1.7348676330606616
PedNYC22,PedNYC22_scenario16,16,44.0,10.440426366182223,52.471084665456,2.966194895365292,57.737396678639556,9.303388770420694,51.14837957728053,1.7442486188787507
PedNYC22,PedNYC22_scenario16,16,45.0,10.484160560683652,52.58396313277864,2.9943590128455577,56.870583682852256,9.331998931457735,51.254633221134036,1.7591459387593678
PedNYC22,PedNYC22_scenario16,16,46.0,10.513651894393123,52.69155875579573,3.016022225077616,55.99983932518945,9.359715543737664,51.36492710970023,1.7582720568177417
PedNYC22,PedNYC22_scenario16,16,47.0,10.533821099436002,52.80584969379853,3.029718483272969,55.125367575116535,9.38291666970881,51.47242567869622,1.7614200550740973
PedNYC22,PedNYC22_scenario16,16,48.0,10.540568668136556,52.90798128318943,3.0351354783204383,54.2471411508912,9.412498318645932,51.58578327301835,1.738030578413469
PedNYC22,PedNYC22_scenario16,16,49.0,10.542337794866807,53.007458658367305,3.0319936008769077,53.365301754645905,9.442344499049861,51.71510512429756,1.6971042713589495
PedNYC22,PedNYC22_scenario16,16,50.0,10.549023668030477,53.11083069323279,3.0202521631239194,52.48001884327019,9.472646257276864,51.83837801529512,1.666650577647098
PedNYC22,PedNYC22_scenario16,16,51.0,10.570883346866085,53.22444768585167,3.000097076768506,51.59143135625878,9.496334078224443,51.96753201503621,1.6536302894782022
PedNYC22,PedNYC22_scenario16,16,52.0,10.62315338172339,53.34425073919387,2.971739148684446,50.69967396136027,9.523738560417309,52.10368288359058,1.6576252754056393
PedNYC22,PedNYC22_scenario16,16,53.0,10.684192308549527,53.466479095377785,2.9355434736456103,49.8048425623458,9.544376045401723,52.23678326582139,1.6767029990325124
PedNYC22,PedNYC22_scenario16,16,54.0,10.739022698437001,53.57713298004352,2.8924020072207957,48.90701643415058,9.568286336078813,52.379024981029346,1.675137727904615
PedNYC22,PedNYC22_scenario16,16,55.0,10.77760115683133,53.68250237628349,2.843456123376153,48.00622731626553,9.601637407497867,52.51475036005716,1.6572674832829728
PedNYC22,PedNYC22_scenario16,16,56.0,10.803559843787419,53.784427738826615,2.791415353349439,47.10238376944962,9.633448160204642,52.652845566368654,1.6277713491401664
PedNYC22,PedNYC22_scenario16,16,57.0,10.821486631118598,53.88202448576444,2.7403001797603053,46.195326251075485,9.664352110358214,52.802396137669,1.5825794353354434
PedNYC22,PedNYC22_scenario16,16,58.0,10.839750481549032,53.98599442947675,2.693645426036932,45.28502572828648,9.696040796884187,52.95449609460144,1.5401495569089043
PedNYC22,PedNYC22_scenario16,16,59.0,10.863891456468648,54.08238204747019,2.653682987380737,44.371526264295525,9.73013511504509,53.10337662789461,1.4979502839802414
PedNYC22,PedNYC22_scenario16,16,60.0,10.888377362555854,54.15591992426943,2.6220446625110063,43.45496871752862,9.75926597148904,53.24084735464777,1.4533582975683705
PedNYC22,PedNYC22_scenario16,16,61.0,10.928537252448875,54.23242720228531,2.5995699437764976,42.535515006695015,9.78373994037064,53.38559471910947,1.4239684477906474
PedNYC22,PedNYC22_scenario16,16,62.0,10.975507132847707,54.31381354001371,2.5857292500143867,41.613342709228604,9.811282525656814,53.54493235617425,1.3952050784207886
PedNYC22,PedNYC22_scenario16,16,63.0,11.012705755840894,54.38487190259504,2.57937620739439,40.68855741446512,9.837936263746306,53.69940952262891,1.3601257419463109
PedNYC22,PedNYC22_scenario16,16,64.0,11.046669309093087,54.469565892443846,2.5789958927203296,39.761232058426536,9.859288233044625,53.86026669594636,1.3345858273676101
PedNYC22,PedNYC22_scenario16,16,65.0,11.061981527013653,54.53435584707823,2.582414095866733,38.831429046774204,9.88304063899508,54.00520750510879,1.2922459461151456
PedNYC22,PedNYC22_scenario16,16,66.0,11.052787495731637,54.63156434617748,2.5884467204209445,37.89919420201164,9.90978240284506,54.15189719057847,1.239573000079099
PedNYC22,PedNYC22_scenario16,16,67.0,11.033994395243397,54.69771797183474,2.5963811151729224,36.96447757605937,9.9322241255023,54.30935839161868,1.1682126907506891
PedNYC22,PedNYC22_scenario16,16,68.0,11.012362351651001,54.75462968308974,2.6051575989893427,36.027500745259864,9.95446035958171,54.46249879791721,1.097495821812484
PedNYC22,PedNYC22_scenario16,16,69.0,11.013710696382558,54.79864760514655,2.613620545563232,35.08806496714984,9.978763160502766,54.61466284807895,1.0511740069355209
PedNYC22,PedNYC22_scenario16,16,70.0,11.034256009726088,54.84173758231894,2.621278503553645,34.146471508942376,10.000092827944048,54.7588479046238,1.037479727619753
PedNYC22,PedNYC22_scenario16,16,71.0,11.055697624032836,54.87832475555376,2.6278374795707387,33.208231471734415,10.018252907024015,54.907799601021445,1.0378633375184116
PedNYC22,PedNYC22_scenario16,16,72.0,11.081220575581083,54.92095083717724,2.6324852839818926,32.284651457483655,10.040949961961152,55.046436537442894,1.0478118201911784
PedNYC22,PedNYC22_scenario16,16,73.0,11.101706271313844,54.95807711771757,2.6343251054412278,31.38164796118815,10.066897322183932,55.17966687202351,1.0582681987155806
PedNYC22,PedNYC22_scenario16,16,74.0,11.116438053213399,54.981941415006595,2.6333235442238037,30.500776157603685,10.08548236339512,55.306395314514305,1.0808052402141854
PedNYC22,PedNYC22_scenario16,16,75.0,11.12936517300269,54.99832509920644,2.629533862356541,29.64281703709515,10.099095835325606,55.43056876537411,1.1172687658301586
PedNYC22,PedNYC22_scenario16,16,76.0,11.151293089541355,55.02013058968087,2.6229968826255186,28.807200547967366,10.114041912753585,55.543751807250935,1.1619247752058532
PedNYC22,PedNYC22_scenario16,16,77.0,11.1772971434823,55.04479609070682,2.613817279029086,27.993269319050444,10.137843516545232,55.65999887343309,1.2078651855346987
PedNYC22,PedNYC22_scenario16,16,78.0,11.196698640756374,55.06006991997896,2.6021403744928326,27.198504889482777,10.159611677179317,55.769805188587824,1.2566914981525021
PedNYC22,PedNYC22_scenario16,16,79.0,11.211830938178219,55.06668623934382,2.588172936430751,26.42310429172859,10.1772100876868,55.87995830630497,1.3159983887417392
PedNYC22,PedNYC22_scenario16,16,80.0,11.226434292090149,55.065051306921255,2.5720732901170003,25.66620890700262,10.190388770069296,55.986517173472755,1.3865387361768762
PedNYC22,PedNYC22_scenario16,16,81.0,11.23795365750529,55.05576848893131,2.5537975469442817,24.92013377580812,10.20854541273632,56.08496030760083,1.4556500726529757
PedNYC22,PedNYC22_scenario16,16,82.0,11.250753405940346,55.03940150076588,2.5332775138612726,24.177677550580942,10.230732657527122,56.189318726737966,1.5371245732798684
PedNYC22,PedNYC22_scenario16,16,83.0,11.260464518249496,55.02517439841628,2.510845996501359,23.4457876050954,10.253791364872852,56.28841508120217,1.6152918808607388
PedNYC22,PedNYC22_scenario16,16,84.0,11.266944601599375,55.01488511690853,2.4867654480854187,22.729740681221898,10.272999588202115,56.3794109153039,1.6881520500665221
PedNYC22,PedNYC22_scenario16,16,85.0,11.27313127354115,55.00572931484188,2.4612250787107794,22.031707833662974,10.29189836817681,56.46687780468125,1.7600491254307726
PedNYC22,PedNYC22_scenario16,16,86.0,11.275375831411093,55.00158849759305,2.4343239119839595,21.35054220155275,10.309438856684698,56.54816800460848,1.8234424615719769
PedNYC22,PedNYC22_scenario16,16,87.0,11.27597966721108,55.00044048774513,2.4058662292843036,20.67911977634326,10.327145869799967,56.62256762401571,1.8792503881428309
PedNYC22,PedNYC22_scenario16,16,88.0,11.276421063446868,54.99884363661757,2.3751392734170174,20.000617245180965,10.341147809182806,56.687563016682205,1.93041684740565
PedNYC22,PedNYC22_scenario16,16,89.0,11.27562505949072,54.996423814455326,2.341573792862133,19.300292782629885,10.344393422027213,56.74452385873272,1.9806681012768363
PedNYC22,PedNYC22_scenario16,16,90.0,11.271967275146393,54.994276379449516,2.306537968311367,18.571181011014374,10.349951599139679,56.799859585795055,2.0273735772765593
PedNYC22,PedNYC22_scenario16,16,91.0,11.257529091751511,55.001758722971324,2.272832640731915,17.810779003242285,10.356062607554616,56.84616418799971,2.0529182500910483
PedNYC22,PedNYC22_scenario16,16,92.0,11.230898675130208,55.01180117410013,2.2428613334577863,17.020030715033265,10.357486824244965,56.88944714616435,2.070845879749573
PedNYC22,PedNYC22_scenario16,16,93.0,11.198912658690949,55.01554207912503,2.2190742503837493,16.2037514922823,10.357733242223679,56.93553404714002,2.0961755575166627
PedNYC22,PedNYC22_scenario16,16,94.0,11.17246888123246,55.01471856361183,2.2040857137381065,15.38109039253304,10.356766365245235,56.972277769746576,2.120709466218979
PedNYC22,PedNYC22_scenario16,16,95.0,11.164308635311869,55.01523399353943,2.198903484748577,14.569075396781212,10.356071063785212,56.99905372857844,2.142145819769873
PedNYC22,PedNYC22_scenario16,16,96.0,11.170194883138754,55.0203898718335,2.203510405039286,13.774563421951614,10.357200283928975,57.03129113846152,2.169028382126531
PedNYC22,PedNYC22_scenario16,16,97.0,11.175424418340459,55.02727415506724,2.217157188152279,13.004186579576782,10.362052803092174,57.05427325020808,2.184101352088171
PedNYC22,PedNYC22_scenario16,16,98.0,11.173280149831687,55.02848980038388,2.2356208586589137,12.287824009122643,10.365764803395692,57.07033589451562,2.195726874374565
PedNYC22,PedNYC22_scenario16,16,99.0,11.163220306046172,55.01932367057915,2.253423637575258,11.667651584554909,10.375459787644502,57.074674485430826,2.201143704182879
PedNYC22,PedNYC22_scenario16,16,100.0,11.15025520324707,55.00136566162109,2.2688612937927246,11.155259132385254,10.401573220888773,57.09195486704508,2.2206053085911694
PedNYC23,PedNYC23_scenario16,16,0.0,8.25906753540039,47.51128387451172,2.702740430831909,81.44027709960938,8.235085716247559,47.46410888671875,0.0529207626848489
PedNYC23,PedNYC23_scenario16,16,1.0,8.300377502544503,47.58800241979593,2.6920753458477202,80.63525718704544,8.26440362884065,47.50510769132488,0.09036401716141933
PedNYC23,PedNYC23_scenario16,16,2.0,8.311868402254905,47.721161732786136,2.6792315795884045,79.86946351213125,8.290541482112229,47.54839145102629,0.1740816124182808
PedNYC23,PedNYC23_scenario16,16,3.0,8.299750420698627,47.915612712894564,2.666111052091729,79.14123367074417,8.309434991210573,47.600449380353886,0.3153120947317858
PedNYC23,PedNYC23_scenario16,16,4.0,8.324578418063618,48.11816716256057,2.653466607690035,78.44864115158622,8.32825032656717,47.66060723749394,0.45757465832258964
PedNYC23,PedNYC23_scenario16,16,5.0,8.386581006793213,48.323361158357265,2.641544631909648,77.78980424912415,8.348099248639446,47.72364397336047,0.6009505368090531
PedNYC23,PedNYC23_scenario16,16,6.0,8.48383309735573,48.54021606607045,2.631804465226564,77.16320729246813,8.370967912632644,47.78971400227604,0.75894130055113
PedNYC23,PedNYC23_scenario16,16,7.0,8.556098066576027,48.76196483552667,2.6232977386195735,76.56712122028742,8.394548839693066,47.86224560460219,0.9141076781221261
PedNYC23,PedNYC23_scenario16,16,8.0,8.567677680801717,49.00807734396379,2.6157951109654363,76.00021363886798,8.413919849847622,47.9338622615696,1.0851633581276434
PedNYC23,PedNYC23_scenario16,16,9.0,8.541236408068961,49.29851063346872,2.6091685344956033,75.46112820433544,8.432717352582067,48.00261065585534,1.300435749040347
PedNYC23,PedNYC23_scenario16,16,10.0,8.552775282466428,49.55675640596487,2.6032284189042656,74.94741982135746,8.453632898643113,48.07079109973924,1.489268982949823
PedNYC23,PedNYC23_scenario16,16,11.0,8.60741505142109,49.809699633698266,2.5982787458890795,74.45180318385093,8.47803452162118,48.14526284108915,1.6694577437246587
PedNYC23,PedNYC23_scenario16,16,12.0,8.669550811471757,50.03949751785624,2.5943258259743516,73.96702842850598,8.500866600689617,48.223592582879476,1.8237228670607164
PedNYC23,PedNYC23_scenario16,16,13.0,8.715224312540329,50.27948798898834,2.5932532862019264,73.49070270355033,8.52530842618588,48.31123670653518,1.9773925140872524
PedNYC23,PedNYC23_scenario16,16,14.0,8.737135117358948,50.57225994810766,2.5943345075676105,73.02197104274308,8.548044825313164,48.39649846695325,2.183962719787403
PedNYC23,PedNYC23_scenario16,16,15.0,8.76990616484096,50.828221075386566,2.5961411262444862,72.55864857785761,8.570878963483104,48.47384953354009,2.3627689654168242
PedNYC23,PedNYC23_scenario16,16,16.0,8.834619815974692,51.05693878317523,2.598264229619646,72.09500018061574,8.59156559313129,48.5467229114139,2.521955407632038
PedNYC23,PedNYC23_scenario16,16,17.0,8.953159591384711,51.342127958925566,2.599566213786788,71.62234112524524,8.616216591588811,48.622933933751916,2.739990279481213
PedNYC23,PedNYC23_scenario16,16,18.0,9.030607394740942,51.549743258108265,2.6006013583417573,71.13575436346822,8.63969357820041,48.69875609226446,2.8776624944159757
PedNYC23,PedNYC23_scenario16,16,19.0,9.122655942323075,51.89610690631866,2.600259122370196,70.63084900806669,8.66706341146923,48.78619223222241,3.1431089440757485
PedNYC23,PedNYC23_scenario16,16,20.0,9.231710728754516,52.2411107340007,2.599324251165167,70.10141092867772,8.692101713379852,48.874705264868844,3.4093787809620806
PedNYC23,PedNYC23_scenario16,16,21.0,9.36676928784682,52.51268215002666,2.598086284562442,69.55670801548808,8.715699630603803,48.9636907632958,3.608217227617038
PedNYC23,PedNYC23_scenario16,16,22.0,9.55153054831253,52.80366723304147,2.5965860066033337,69.02528484347232,8.73937574126347,49.05364667271756,3.8369583830770115
PedNYC23,PedNYC23_scenario16,16,23.0,9.732652923768196,53.120368272876036,2.595428027433032,68.51735277068265,8.762786284210575,49.14462929967588,4.092327171860705
PedNYC23,PedNYC23_scenario16,16,24.0,9.884953858818808,53.44031291758819,2.5946162523322838,68.03652426179917,8.787457600991774,49.234211765577356,4.346928218511456
PedNYC23,PedNYC23_scenario16,16,25.0,10.007871077779587,53.75745742111081,2.5940752289164872,67.65457826301697,8.80963472624041,49.3203619978879,4.596040268419717
PedNYC23,PedNYC23_scenario16,16,26.0,10.127011270204614,54.07733233328355,2.5938794995366896,67.44930955574799,8.830494618648153,49.41215756865361,4.841984201988186
PedNYC23,PedNYC23_scenario16,16,27.0,10.24939056765413,54.3755123234597,2.593760130910489,67.30364599740093,8.852867942562721,49.503294106501905,5.068410578874567
PedNYC23,PedNYC23_scenario16,16,28.0,10.348062209324212,54.67820639116019,2.593666255019889,67.1664828695243,8.880057278956247,49.594827257857375,5.2911040330429255
PedNYC23,PedNYC23_scenario16,16,29.0,10.418003928150327,54.964439632349055,2.593588257767652,67.03623663133634,8.90732566143136,49.683025416012086,5.493221727735307
PedNYC23,PedNYC23_scenario16,16,30.0,10.516089176621893,55.21468161743916,2.5935232269605293,66.91234646408938,8.935532015426885,49.784470911755335,5.6555591454716545
PedNYC23,PedNYC23_scenario16,16,31.0,10.680594626012796,55.5520418347127,2.59346992479548,66.79450825113464,8.96270635675141,49.88481042283322,5.921879092100701
PedNYC23,PedNYC23_scenario16,16,32.0,10.892263325866399,55.80753812173807,2.593426798157602,66.68241258437473,8.99176760074158,49.97934643168164,6.130228574634107
PedNYC23,PedNYC23_scenario16,16,33.0,10.977307788978491,56.050873107743854,2.5933930359794064,66.57577218150115,9.01959071810672,50.08259589581892,6.2811614378206535
PedNYC23,PedNYC23_scenario16,16,34.0,11.011668308129128,56.39557588035786,2.5933669981207665,66.47430873357325,9.044535688536593,50.180359240023144,6.519089555249149
PedNYC23,PedNYC23_scenario16,16,35.0,11.017502867738052,56.68402719396255,2.5933482571455486,66.3777634524632,9.071201477195148,50.27496756112552,6.698069459186755
PedNYC23,PedNYC23_scenario16,16,36.0,11.057048948012396,56.99080451397517,2.5933351946438385,66.28596049706184,9.097207567555095,50.370750786654945,6.904063266595925
PedNYC23,PedNYC23_scenario16,16,37.0,11.08816486578538,57.28118718683797,2.593327806191483,66.1986056161865,9.118482700380605,50.45811352180001,7.101688677437795
PedNYC23,PedNYC23_scenario16,16,38.0,11.119053783688468,57.6396855730711,2.593350388547605,66.11551335815304,9.139079893719265,50.55192373755504,7.359121173207959
PedNYC23,PedNYC23_scenario16,16,39.0,11.165057939236434,57.96814172830961,2.593449415980352,66.03645653191307,9.16316175236611,50.65371086392529,7.583435053645801
PedNYC23,PedNYC23_scenario16,16,40.0,11.224433959998947,58.26301999783219,2.593557632353501,65.96091354557613,9.190472864284331,50.75188605488137,7.7816534777532045
PedNYC23,PedNYC23_scenario16,16,41.0,11.301937423682777,58.62521463746254,2.593704144748429,65.87895517518689,9.21665633888604,50.84804256555489,8.051881931491009
PedNYC23,PedNYC23_scenario16,16,42.0,11.33559315438835,58.85215340329266,2.594043841479645,65.77253146533052,9.239382671561277,50.93927609496287,8.185824679590604
PedNYC23,PedNYC23_scenario16,16,43.0,11.403188932256842,59.33127369988519,2.5945604714993316,65.63013735247088,9.269862955545346,51.04492913274573,8.556552226701692
PedNYC23,PedNYC23_scenario16,16,44.0,11.466494479991466,59.67414688648121,2.5953838053994853,65.44476047911681,9.303388770420694,51.14837957728053,8.79589304854332
PedNYC23,PedNYC23_scenario16,16,45.0,11.55253325947942,60.04275125689807,2.5984932491342585,65.21240770167445,9.331998931457735,51.254633221134036,9.064314166689273
PedNYC23,PedNYC23_scenario16,16,46.0,11.603573413579237,60.33926772874108,2.605311053509358,64.92959533175701,9.359715543737664,51.36492710970023,9.250604720050273
PedNYC23,PedNYC23_scenario16,16,47.0,11.62368524706359,60.67832285515576,2.6150874769315022,64.59139372253564,9.38291666970881,51.47242567869622,9.47468134771858
PedNYC23,PedNYC23_scenario16,16,48.0,11.640562362073393,61.02247990725472,2.629885262583848,64.19618484487539,9.412498318645932,51.58578327301835,9.696159690734387
PedNYC23,PedNYC23_scenario16,16,49.0,11.683140822804965,61.33132414329495,2.652464025489464,63.739062144833404,9.442344499049861,51.71510512429756,9.873846078701122
PedNYC23,PedNYC23_scenario16,16,50.0,11.732921512896523,61.65447148749503,2.6812695800041664,63.20826078820437,9.472646257276864,51.83837801529512,10.072960601835598
PedNYC23,PedNYC23_scenario16,16,51.0,11.744877180484584,61.97131684113865,2.713052403811204,62.595375003990135,9.496334078224443,51.96753201503621,10.253372953798134
PedNYC23,PedNYC23_scenario16,16,52.0,11.732324872013928,62.28463356531629,2.7426283888243383,61.90007558319791,9.523738560417309,52.10368288359058,10.417754569939877
PedNYC23,PedNYC23_scenario16,16,53.0,11.746381777012726,62.582759953936296,2.7653198239477184,61.11901589995018,9.544376045401723,52.23678326582139,10.577715390057763
PedNYC23,PedNYC23_scenario16,16,54.0,11.78997223532905,62.87245197220263,2.773805446629338,60.24904865617165,9.568286336078813,52.379024981029346,10.726038329877971
PedNYC23,PedNYC23_scenario16,16,55.0,11.834046888577593,63.129625059798315,2.7685284011937585,59.292530872767664,9.601637407497867,52.51475036005716,10.847083339885408
PedNYC23,PedNYC23_scenario16,16,56.0,11.844505452819169,63.40429765388245,2.755986332678185,58.251349741965065,9.633448160204642,52.652845566368654,10.97645190128981
PedNYC23,PedNYC23_scenario16,16,57.0,11.83594512696306,63.67533546619903,2.7361179836564244,57.13257629981428,9.664352110358214,52.802396137669,11.08767901193311
PedNYC23,PedNYC23_scenario16,16,58.0,11.851100884383355,63.94215674923836,2.7120245823487643,55.9418846403978,9.696040796884187,52.95449609460144,11.197007218100207
PedNYC23,PedNYC23_scenario16,16,59.0,11.897670815110933,64.23093327438104,2.688705340962989,54.68430731331433,9.73013511504509,53.10337662789461,11.33669828176724
PedNYC23,PedNYC23_scenario16,16,60.0,11.929335830891693,64.43582022267533,2.6658848947636695,53.36287376109218,9.75926597148904,53.24084735464777,11.403360062304493
PedNYC23,PedNYC23_scenario16,16,61.0,11.951773694953413,64.71647600838607,2.6441989069944642,51.98578140015459,9.78373994037064,53.38559471910947,11.536431040520666
PedNYC23,PedNYC23_scenario16,16,62.0,11.929722297567396,64.99430786915708,2.6242791307292315,50.57357710522984,9.811282525656814,53.54493235617425,11.643710177795713
PedNYC23,PedNYC23_scenario16,16,63.0,11.910476280715152,65.26040105180131,2.607456112892597,49.13854780363107,9.837936263746306,53.69940952262891,11.745294685938415
PedNYC23,PedNYC23_scenario16,16,64.0,11.917152571493274,65.47974224492519,2.597065503919496,47.694351080325056,9.859288233044625,53.86026669594636,11.800297355099813
PedNYC23,PedNYC23_scenario16,16,65.0,11.954298451430635,65.69997532250518,2.593419074064769,46.27186009149917,9.88304063899508,54.00520750510879,11.876771582731799
PedNYC23,PedNYC23_scenario16,16,66.0,11.976321210439194,65.86799619439803,2.5958657839192516,44.90517112552499,9.90978240284506,54.15189719057847,11.896955850577676
PedNYC23,PedNYC23_scenario16,16,67.0,11.984328059613812,66.03083144159014,2.6046678048874865,43.60293405882177,9.9322241255023,54.30935839161868,11.899750460308113
PedNYC23,PedNYC23_scenario16,16,68.0,11.975593679341317,66.23925970675113,2.6179841787944653,42.36425143649919,9.95446035958171,54.46249879791721,11.948936245544248
PedNYC23,PedNYC23_scenario16,16,69.0,11.974247855328874,66.3817328260643,2.630250114461503,41.18649078519524,9.978763160502766,54.61466284807895,11.935069963518826
PedNYC23,PedNYC23_scenario16,16,70.0,11.988109293191428,66.4459721722502,2.6383512459661786,40.06620554240987,10.000092827944048,54.7588479046238,11.855002450992428
PedNYC23,PedNYC23_scenario16,16,71.0,11.98999583314682,66.44809119083192,2.643022972283789,39.0011422354382,10.018252907024015,54.907799601021445,11.707523228444419
PedNYC23,PedNYC23_scenario16,16,72.0,11.980880220492155,66.38391800606583,2.6452713229471874,37.98802730283255,10.040949961961152,55.046436537442894,11.50225262543527
PedNYC23,PedNYC23_scenario16,16,73.0,11.962530588910333,66.28128802877258,2.646073728253747,37.02479242962567,10.066897322183932,55.17966687202351,11.262300732527894
