participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC29,29,15,PedNYC29_scenario15,34.592651,29.334472,-2.9537510871887207,60.32075881958008,2.3728864192962646,66.66899108886719,0.8432210581904904,0.8248812473308381,0.3519968737340241,0.7071195022562337,8.286924644903605,1.490893315769057,approaching,5.558361927881411
PedNYC29,29,15,PedNYC29_scenario15,34.634399,29.376220000000004,-2.927816867828369,60.350685119628906,2.371945381164551,66.63343048095703,0.8502962377392806,0.8558954694993695,0.1736550752123099,0.7277967791379747,8.219511492244571,1.7186676502848002,approaching,4.782490373215856
PedNYC29,29,15,PedNYC29_scenario15,34.676147,29.417968,-2.8950865268707275,60.38492965698242,2.370973825454712,66.59652709960938,0.875077589811251,0.887929416190063,-0.0289482721965871,0.7454700543339715,8.143422770775421,1.6337227060423487,approaching,4.984580761873999
PedNYC29,29,15,PedNYC29_scenario15,34.717651,29.459472,-2.874186515808105,60.40679550170898,2.369971752166748,66.55824279785156,0.9036782146513284,0.9203648941141928,-0.1062198096187919,0.7592049664640265,8.083408920547626,1.5752476722302902,approaching,5.1315161818984665
PedNYC29,29,15,PedNYC29_scenario15,34.759399,29.501220000000004,-2.845841646194458,60.43566131591797,2.36893892288208,66.51856231689453,0.8651487777830106,0.9533687658961044,-0.2438015276485717,0.7739844875921247,8.012216982290225,1.6668842447223398,approaching,4.806702689558899
PedNYC29,29,15,PedNYC29_scenario15,34.801147,29.542968,-2.82041597366333,60.46147918701172,2.3678762912750244,66.47749328613281,0.8595257323260839,0.9866071942088068,-0.3556671625687031,0.7832930164352875,7.944230753650283,1.5789532989094113,approaching,5.0313272464343255
PedNYC29,29,15,PedNYC29_scenario15,34.842651,29.584472,-2.7990756034851074,60.48355102539063,2.366783857345581,66.43502044677734,0.8437724035576832,1.0198744358245453,-0.4167519970819437,0.79013622166853,7.880741858654869,1.6152215187481573,approaching,4.87904709489177
PedNYC29,29,15,PedNYC29_scenario15,34.884399,29.626220000000004,-2.77354097366333,60.51064300537109,2.3656625747680664,66.39114379882812,0.7931412143982186,1.05328346978291,-0.5914613496522624,0.7945487936892488,7.809718477260158,1.6582459484705652,approaching,4.70962614711239
PedNYC29,29,15,PedNYC29_scenario15,34.926147,29.667968,-2.7512428760528564,60.534446716308594,2.364511728286743,66.34581756591797,0.7603442311277566,1.0861708876801217,-0.6568668276476198,0.7962765823042239,7.742284954941364,1.5750164819605885,approaching,4.915685037977335
PedNYC29,29,15,PedNYC29_scenario15,34.967651,29.709472,-2.7327473163604736,60.5554313659668,2.363335609436035,66.29916381835938,0.7261794360650092,1.1203999829913194,-0.6894009743732663,0.7964452970668785,7.6785756277621156,1.609388839529359,approaching,4.771112759802409
PedNYC29,29,15,PedNYC29_scenario15,35.009399,29.751220000000004,-2.711733102798462,60.58175277709961,2.3621320724487305,66.25110626220703,0.6933160858415633,1.1537469005661498,-0.6428839383668283,0.7949451898518066,7.608263714914585,1.6307457839552484,approaching,4.665511810468292
PedNYC29,29,15,PedNYC29_scenario15,35.051147,29.792968,-2.69457483291626,60.60431671142578,2.360902786254883,66.20165252685547,0.6519621966156328,1.1871464298497785,-0.6940255437045167,0.7912838388592415,7.542414877784982,1.4658677269271152,approaching,5.1453584380332025
PedNYC29,29,15,PedNYC29_scenario15,35.092896,29.834717000000005,-2.683619499206543,60.61872863769531,2.359648466110229,66.15078735351562,0.5788041972728734,1.220187820071739,-0.5625040711996522,0.7877659037743875,7.485868380172995,1.4777914658644988,approaching,5.065578299164022
PedNYC29,29,15,PedNYC29_scenario15,35.134399,29.876220000000004,-2.66880464553833,60.641845703125,2.358370542526245,66.09855651855469,0.5735803597892845,1.252822566637295,-0.4087265884965012,0.7788719217585676,7.419446293000537,1.5626246574994695,approaching,4.748066822952367
PedNYC29,29,15,PedNYC29_scenario15,35.176147,29.917968,-2.656228542327881,60.66215515136719,2.357069730758667,66.04496002197266,0.5874085351810373,1.2855262097036575,-0.3408951416390091,0.7692622134602639,7.35579688748585,1.4362856893499156,approaching,5.121402338009226
PedNYC29,29,15,PedNYC29_scenario15,35.217651,29.959472,-2.6481990814208984,60.67512512207031,2.35574722290039,65.9900131225586,0.5703413608129857,1.3176523223933785,-0.2683605296105782,0.7520877758150767,7.299829660633528,1.289309074788818,approaching,5.661815156175179
PedNYC29,29,15,PedNYC29_scenario15,35.259399,30.001220000000004,-2.6430704593658447,60.683406829833984,2.3544046878814697,65.93372344970703,0.541232658220039,1.3492093558124725,-0.0747979740562981,0.731150667525667,7.248488287654862,1.47321000355754,approaching,4.9202002906245905
PedNYC29,29,15,PedNYC29_scenario15,35.301147,30.042968,-2.629763603210449,60.71102142333984,2.3530433177948,65.87613677978516,0.585785059172466,1.3810566396326134,0.0001148127222721,0.7027031422821166,7.176822518176485,1.7555257182299044,approaching,4.088132941403371
PedNYC29,29,15,PedNYC29_scenario15,35.342651,30.084472,-2.6158008575439453,60.74107360839844,2.3516643047332764,65.81726837158203,0.6056559756868235,1.4102099173143994,0.0706207811078945,0.6670591358502584,7.102356187365599,1.7284181095644158,approaching,4.109165570566422
PedNYC29,29,15,PedNYC29_scenario15,35.384399,30.126220000000004,-2.6045379638671875,60.765907287597656,2.350269556045532,65.75714111328125,0.6040090920938324,1.4386842880892028,-0.0102621275932434,0.6230266082179418,7.032960447921751,1.5575814706219262,approaching,4.515308239455084
PedNYC29,29,15,PedNYC29_scenario15,35.426147,30.167968,-2.597344160079956,60.7817611694336,2.348860740661621,65.69583129882812,0.6029533686730084,1.4652276319381816,0.0043174733580256,0.5703506972641263,6.972304364894544,1.6427315808156493,approaching,4.244335743172756
PedNYC29,29,15,PedNYC29_scenario15,35.467651,30.209472,-2.5857651233673096,60.81440734863281,2.347433567047119,65.63336944580078,0.658651914665235,1.4888209392398626,-0.0159294891864194,0.5096083942640779,6.8962921206288925,1.8287664810831927,approaching,3.7710075025785494
PedNYC29,29,15,PedNYC29_scenario15,35.509399,30.251220000000004,-2.574885845184326,60.84776306152344,2.3459692001342773,65.56987762451172,0.6517000746860512,1.5091565684009498,-0.0627204849704547,0.4419418949204787,6.820057208192873,1.7017281055248503,approaching,4.007724375034294
PedNYC29,29,15,PedNYC29_scenario15,35.551147,30.292968,-2.5677742958068848,60.86991882324219,2.344443321228028,65.50558471679688,0.6109221425224725,1.5258284414077177,-0.2347190799789878,0.3662601437294903,6.754204630729982,1.4931340052972217,approaching,4.523508678235144
PedNYC29,29,15,PedNYC29_scenario15,35.592651,30.334472,-2.563232183456421,60.88406753540039,2.342823505401612,65.44072723388672,0.5687715725023317,1.5383611880004977,-0.2998069726499173,0.287844673880632,6.695709822713779,1.549791042588808,approaching,4.320395226655269
PedNYC29,29,15,PedNYC29_scenario15,35.634399,30.376220000000004,-2.556490421295166,60.91398620605469,2.341090679168701,65.37557983398438,0.5892951088797371,1.5468745778313642,-0.3811941105318523,0.2106841917274962,6.625112703675588,1.657488886664538,approaching,3.997078204854628
PedNYC29,29,15,PedNYC29_scenario15,35.676147,30.417968,-2.5506553649902344,60.94141387939453,2.339198589324951,65.31036376953125,0.5628296253072295,1.551294992055002,-0.4821774755247791,0.1323342941033121,6.557316130632829,1.523730613629212,approaching,4.303461564649315
PedNYC29,29,15,PedNYC29_scenario15,35.717651,30.459472,-2.5469284057617188,60.958927154541016,2.3371143341064453,65.24528503417969,0.5125289028066722,1.551774853232973,-0.6705469928174579,0.057678280342099,6.498210319557182,1.3519767578918476,approaching,4.806451206816538
PedNYC29,29,15,PedNYC29_scenario15,35.759399,30.501220000000004,-2.5445499420166016,60.97010803222656,2.33481764793396,65.18047332763672,0.4780947329705179,1.5488669578171796,-0.6975022589785439,-0.0110464193234519,6.444796660768608,1.419504837197124,approaching,4.540172383980141
PedNYC29,29,15,PedNYC29_scenario15,35.801147,30.542968,-2.536989450454712,60.99406433105469,2.332310199737549,65.11599731445312,0.4681922868623773,1.5421810468146278,-0.7396233749340994,-0.0726591188714489,6.379687343670567,1.5565246815409068,approaching,4.098674064939909
PedNYC29,29,15,PedNYC29_scenario15,35.842651,30.584472,-2.528904914855957,61.017459869384766,2.3295907974243164,65.05192565917969,0.4293982191538344,1.5352618413639614,-0.7817625975965544,-0.1285872260015294,6.315211381677684,1.4541666571054037,approaching,4.342838801054928
PedNYC29,29,15,PedNYC29_scenario15,35.884399,30.626220000000004,-2.5235393047332764,61.03273010253906,2.326659679412842,64.9883041381836,0.3819681069940325,1.5258247184267812,-0.9144520429621772,-0.1720906901066215,6.258673672374779,1.2870532426714334,approaching,4.8627931346368785
PedNYC29,29,15,PedNYC29_scenario15,35.926147,30.667968,-2.520113468170166,61.042476654052734,2.3235292434692383,64.92516326904297,0.3514895453453908,1.5152725977485444,-0.8469647233939561,-0.2088415539416732,6.207747584127583,1.2327311644665997,approaching,5.035767540454502
PedNYC29,29,15,PedNYC29_scenario15,35.967896,30.709717000000005,-2.514581680297852,61.05224609375,2.3202016353607178,64.86250305175781,0.3321586293705413,1.5040476516641923,-0.6416522321655111,-0.237319660261283,6.155744292562632,1.3041180667934213,approaching,4.720235421397419
PedNYC29,29,15,PedNYC29_scenario15,36.009399,30.751220000000004,-2.5047478675842285,61.06486511230469,2.3166723251342773,64.80039978027344,0.2723903248900612,1.4924934544778945,-0.5570498322975646,-0.2584499197775085,6.099205844234982,1.2847008819766188,approaching,4.747568815280058
PedNYC29,29,15,PedNYC29_scenario15,36.051147,30.792968,-2.4984688758850098,61.07292938232422,2.312936544418335,64.73881530761719,0.210640442771343,1.4794161276980011,-0.5293659264364347,-0.2714307996697402,6.048829782345135,1.1604076033132458,approaching,5.212676791391452
PedNYC29,29,15,PedNYC29_scenario15,36.092651,30.834472,-2.494459390640259,61.07807159423828,2.308985710144043,64.67777252197266,0.1704654573204063,1.4680185147278426,-0.3676153318211159,-0.2856794640872761,6.002577080336447,1.0773934345482843,approaching,5.571388211450473
PedNYC29,29,15,PedNYC29_scenario15,36.134399,30.876220000000004,-2.491898536682129,61.08135986328125,2.304847955703736,64.61727905273438,0.1749920405385733,1.455561903254236,-0.162677639832321,-0.2904739353588816,5.959152744019819,1.016861770906246,approaching,5.8603370826979875
PedNYC29,29,15,PedNYC29_scenario15,36.176147,30.917968,-2.4902615547180176,61.08346176147461,2.3005259037017822,64.5572509765625,0.218680847255574,1.4429666417038225,-0.0315055197098685,-0.2952935171918567,5.917673189912855,0.9754047973121232,approaching,6.066889568535963
PedNYC29,29,15,PedNYC29_scenario15,36.217896,30.959717000000005,-2.489218711853028,61.08480072021485,2.2960429191589355,64.4978256225586,0.2230985741223335,1.4303548373845305,0.051742808937945,-0.2980110112998553,5.877709405989189,0.9462642597856075,approaching,6.211488329191346
PedNYC29,29,15,PedNYC29_scenario15,36.259399,31.001220000000004,-2.488551616668701,61.08565521240234,2.2914113998413086,64.43894958496094,0.2258928575553356,1.417781962909055,0.2932835570666556,-0.2999162743139087,5.838889413941375,1.0519586504261724,approaching,5.550493274213685
PedNYC29,29,15,PedNYC29_scenario15,36.301147,31.042968,-2.477146863937378,61.0894889831543,2.286623954772949,64.38060760498047,0.2611511234711017,1.4042786941224985,0.465838549815137,-0.2986013000009276,5.790075491401391,1.3395919751530272,approaching,4.322267973231153
PedNYC29,29,15,PedNYC29_scenario15,36.342896,31.084717000000005,-2.450568199157715,61.09708404541016,2.2816262245178223,64.32280731201172,0.3078352559375366,1.3926395369433164,0.4895396956681538,-0.3005407778385524,5.727037162107512,1.3957414518058755,approaching,4.10322209367473
PedNYC29,29,15,PedNYC29_scenario15,36.384399,31.126220000000004,-2.4335978031158447,61.1019287109375,2.276360511779785,64.26555633544922,0.3374199606031638,1.379949043702961,0.4984871666280193,-0.3003812888016244,5.673821205733235,1.2019554266998966,approaching,4.72049219105516
PedNYC29,29,15,PedNYC29_scenario15,36.426147,31.167968,-2.4227614402771,61.10502624511719,2.2708001136779785,64.20885467529297,0.3563194711236351,1.367476417101806,0.4218261359033586,-0.2997933569658734,5.627012616365158,1.1978742689897928,approaching,4.697498528882004
PedNYC29,29,15,PedNYC29_scenario15,36.467896,31.209717000000005,-2.403037071228028,61.10683441162109,2.264934539794922,64.15270233154297,0.4071218346558968,1.3549787638449702,0.3508402959924939,-0.2988530895925385,5.573802144580075,1.2887034977384815,approaching,4.325123780886311
PedNYC29,29,15,PedNYC29_scenario15,36.509399,31.251220000000004,-2.381479263305664,61.10783767700195,2.2587437629699707,64.09711456298828,0.4245113829789344,1.3425785111085742,0.3538592705134955,-0.2977477834857416,5.519732424191478,1.2155137253045183,approaching,4.541069598213413
PedNYC29,29,15,PedNYC29_scenario15,36.551147,31.292968,-2.367713928222656,61.10847473144531,2.252227783203125,64.04208374023438,0.3949844405477634,1.33022322959697,0.2855858974914447,-0.2946082501601542,5.4726523033553045,1.0728590482058706,approaching,5.100998414010821
PedNYC29,29,15,PedNYC29_scenario15,36.592896,31.334717000000005,-2.358925104141236,61.10888671875,2.2453691959381104,63.987606048583984,0.403620159808417,1.317839563332949,0.1893326611490455,-0.2952312994175857,5.430152021969825,1.1301880321134234,approaching,4.804644773857299
PedNYC29,29,15,PedNYC29_scenario15,36.634399,31.376220000000004,-2.338865280151367,61.10877990722656,2.238184690475464,63.933692932128906,0.4120542864748171,1.3055866279214752,0.1009163975651076,-0.2932931378734049,5.378616925556047,1.2201033692715981,approaching,4.408328885090353
PedNYC29,29,15,PedNYC29_scenario15,36.676147,31.417968,-2.320300817489624,61.10856628417969,2.230643510818481,63.88034439086914,0.3838732222346392,1.2934069227938874,0.0371876161136423,-0.2917949230678428,5.328587819683812,1.175820498126754,approaching,4.531803815440363
PedNYC29,29,15,PedNYC29_scenario15,36.717896,31.459717000000005,-2.3037538528442383,61.108375549316406,2.2227320671081543,63.82756042480469,0.3880704990146075,1.2812671250124323,-0.1149651989697135,-0.2898902012406144,5.280439486502186,1.1994533268999987,approaching,4.402371787278747
PedNYC29,29,15,PedNYC29_scenario15,36.759399,31.501220000000004,-2.2828807830810547,61.10817337036133,2.214458465576172,63.77534484863281,0.3919528024184205,1.2692764013287388,-0.201108630075469,-0.2880026916374243,5.228753581114494,1.173878716204051,approaching,4.454253671131046
PedNYC29,29,15,PedNYC29_scenario15,36.801147,31.542968,-2.268441915512085,61.108055114746094,2.205857038497925,63.72368621826172,0.3944336354562077,1.2573514012740516,-0.1438042125668865,-0.2861259179716324,5.182748035505241,1.0455354277714335,approaching,4.957027660509129
PedNYC29,29,15,PedNYC29_scenario15,36.842896,31.584717000000005,-2.259223937988281,61.10797882080078,2.196939468383789,63.67257690429688,0.3835895005480532,1.2454757672662944,-0.1612990525594841,-0.2838916573501944,5.1414546223964095,1.1400986490002438,approaching,4.509657674715226
PedNYC29,29,15,PedNYC29_scenario15,36.884399,31.626220000000004,-2.2360854148864746,61.108673095703125,2.187702178955078,63.62201690673828,0.3732838066657184,1.233760321330467,-0.27956510492843,-0.2817878883391489,5.087906621381249,1.2011082577250463,approaching,4.23601002545597
PedNYC29,29,15,PedNYC29_scenario15,36.926147,31.667968,-2.220855474472046,61.10919189453125,2.1781556606292725,63.5720100402832,0.3542121203806532,1.2221376690210652,-0.2187942728551677,-0.2798044465547082,5.041504952471085,1.0500953847824803,approaching,4.800997152763791
PedNYC29,29,15,PedNYC29_scenario15,36.967896,31.709717000000005,-2.211130380630493,61.109519958496094,2.1683151721954346,63.522552490234375,0.3321443183092264,1.21053073450796,-0.2237113617594647,-0.2776107646683735,5.000226929789693,1.062458139507065,approaching,4.706281352514824
PedNYC29,29,15,PedNYC29_scenario15,37.009399,31.751220000000004,-2.195210695266724,61.11121368408203,2.158184766769409,63.47363662719727,0.3289520136950867,1.1991047696289283,-0.2451009887126384,-0.2756140706509278,4.953089360291623,1.1161168827256844,approaching,4.437787329401931
PedNYC29,29,15,PedNYC29_scenario15,37.051147,31.792968,-2.180622339248657,61.11296844482422,2.1477787494659424,63.42526626586914,0.3295534057270895,1.187747435023436,-0.255536625052573,-0.2737415066771685,4.907318738170043,1.0342197395067032,approaching,4.74494785847997
PedNYC29,29,15,PedNYC29_scenario15,37.092896,31.834717000000005,-2.1713075637817383,61.11408996582031,2.137099266052246,63.377437591552734,0.2837251402198794,1.1763880057808391,-0.2143599236255804,-0.2717073080734062,4.866735238973733,1.0161707213269153,approaching,4.7892889814998325
PedNYC29,29,15,PedNYC29_scenario15,37.134399,31.876220000000004,-2.159286975860596,61.11796951293945,2.1261627674102783,63.33015441894531,0.2834533480909985,1.1651852844241948,-0.2019457026465881,-0.2697460304647121,4.822742120460159,1.0625222485378458,approaching,4.538956362651994
PedNYC29,29,15,PedNYC29_scenario15,37.176147,31.917968,-2.147053003311157,61.12303161621094,2.1149585247039795,63.28340148925781,0.2853924594316403,1.1540531775686032,-0.163062022354687,-0.2681363333274761,4.778277958982973,1.016622187693038,approaching,4.700151164146873
PedNYC29,29,15,PedNYC29_scenario15,37.217896,31.959717000000005,-2.138388395309448,61.12678909301758,2.1034860610961914,63.23719024658203,0.2794748234516059,1.1429083412437506,-0.090230155316457,-0.266339124155583,4.73785731453289,0.9266074086595211,approaching,5.113122634522126
PedNYC29,29,15,PedNYC29_scenario15,37.259399,32.00122,-2.132857084274292,61.12919235229492,2.091748237609864,63.19152069091797,0.2771768852448842,1.1319082108323828,-0.0403762898803543,-0.2647911672900963,4.701115644395449,0.9860857236790466,approaching,4.767451278835853
PedNYC29,29,15,PedNYC29_scenario15,37.301147,32.042968,-2.120360374450684,61.137733459472656,2.079758882522583,63.14638519287109,0.2852425043256248,1.120967022234172,-0.057998578746895,-0.2635060595159906,4.655715150101237,1.0283587567485526,approaching,4.527325818493148
PedNYC29,29,15,PedNYC29_scenario15,37.342896,32.084717000000005,-2.111769676208496,61.143699645996094,2.067514657974243,63.10179138183594,0.2805768201138516,1.1100828307099877,0.0674060985668922,-0.2619830685336295,4.615250891545286,1.0054597593444825,approaching,4.5901895611956025
PedNYC29,29,15,PedNYC29_scenario15,37.384399,32.12622,-2.101100206375122,61.15245056152344,2.055015802383423,63.0577392578125,0.2793687400850672,1.0992632663171984,0.0765042450357264,-0.2606803646530993,4.572026388207523,1.0320990165712942,approaching,4.429833102056542
PedNYC29,29,15,PedNYC29_scenario15,37.426147,32.167968,-2.090944528579712,61.16183853149414,2.0422780513763428,63.01422119140625,0.290747899232644,1.088481938594751,0.0734089037784822,-0.2594887947072886,4.52933222607943,0.9995409986132557,approaching,4.5314121505404374
PedNYC29,29,15,PedNYC29_scenario15,37.467896,32.209717000000005,-2.082315444946289,61.17076110839844,2.029317617416382,62.97123718261719,0.3104315122366725,1.0776991309585358,0.0836480875284196,-0.257516317598031,4.488567759692171,0.9551559320420182,approaching,4.69930365201848
PedNYC29,29,15,PedNYC29_scenario15,37.509399,32.25122,-2.0752153396606445,61.17901611328125,2.016129493713379,62.92877197265625,0.3029842185696046,1.066995141485159,0.1015070118487268,-0.254310378214776,4.449803154409581,0.9400529206777861,approaching,4.733566649844815
PedNYC29,29,15,PedNYC29_scenario15,37.551147,32.292968,-2.0678837299346924,61.189491271972656,2.0027105808258057,62.88685607910156,0.3147463899251517,1.0563353844340655,0.0716053294366849,-0.2485262233054699,4.4103044488193195,0.9465678075447244,approaching,4.6592588652038405
PedNYC29,29,15,PedNYC29_scenario15,37.592896,32.334717000000005,-2.0605945587158203,61.201114654541016,1.989052414894104,62.845489501953125,0.3186512104937795,1.0456645138120724,0.05788342812911,-0.2390675116791163,4.3707675812916,0.9391115453977221,approaching,4.654151684867787
PedNYC29,29,15,PedNYC29_scenario15,37.634399,32.37622,-2.0538158416748047,61.21265411376953,1.975175380706787,62.80465698242188,0.3191658166428392,1.035141727224136,0.025959890822044,-0.2252426781363816,4.332117658123476,0.9119494680924518,approaching,4.750392219850819
PedNYC29,29,15,PedNYC29_scenario15,37.676147,32.417968,-2.04782772064209,61.22344207763672,1.9610774517059328,62.76437377929688,0.3179504422811006,1.024902974565796,-0.0323206328274404,-0.2062738588717907,4.294856364310687,0.9088045332922903,approaching,4.725830700636891
PedNYC29,29,15,PedNYC29_scenario15,37.717896,32.459717000000005,-2.040872573852539,61.236595153808594,1.9467687606811523,62.7246322631836,0.3238403980917038,1.0153099356718525,-0.1283644934648261,-0.1814565427772362,4.256235173455382,0.9258233578272481,approaching,4.597243240269991
PedNYC29,29,15,PedNYC29_scenario15,37.759399,32.50122,-2.033785104751587,61.25010681152344,1.9322621822357176,62.6854248046875,0.3182075789505187,1.0070736135201277,-0.1746424781918032,-0.1503709039575409,4.2177800824746505,0.9066529516083577,approaching,4.652033697119186
PedNYC29,29,15,PedNYC29_scenario15,37.801147,32.542968,-2.0274224281311035,61.262603759765625,1.917573928833008,62.646728515625,0.3072405252006633,1.000533387924134,-0.2554499336715336,-0.11308110785636,4.180765192670223,0.8639377114867486,approaching,4.839197475794352
PedNYC29,29,15,PedNYC29_scenario15,37.842896,32.584717000000005,-2.022080898284912,61.27330017089844,1.902667760848999,62.60848236083984,0.2913647511910678,0.9959985956494524,-0.3055872270499445,-0.0695382500994405,4.145643920757081,0.84887350260815,approaching,4.883700466582662
PedNYC29,29,15,PedNYC29_scenario15,37.884399,32.62622,-2.01645565032959,61.285118103027344,1.8874688148498533,62.57052993774414,0.2760701489323967,0.9939404305949224,-0.3498936250351711,-0.0207231306715953,4.110098516417411,0.8297098709580837,approaching,4.953657489540762
PedNYC29,29,15,PedNYC29_scenario15,37.926147,32.667968,-2.0122101306915283,61.29490661621094,1.8719158172607424,62.53268432617188,0.251647260428562,0.994554687671206,-0.3674567100947304,0.031694159743782,4.076582887521396,0.7887565246857733,approaching,5.168366612428892
PedNYC29,29,15,PedNYC29_scenario15,37.967896,32.709717000000005,-2.0089735984802246,61.3039436340332,1.855962991714477,62.49480056762695,0.2229031691210389,0.9980629903157052,-0.3941109903273219,0.085939194394869,4.044239740979033,0.7575660661932915,approaching,5.3384647510691865
PedNYC29,29,15,PedNYC29_scenario15,38.009399,32.75122,-2.006971597671509,61.31112289428711,1.839552879333496,62.45675659179688,0.1977050435768556,1.004489813007761,-0.380296388010662,0.140129579463075,4.0135055900133665,0.7226704401307416,approaching,5.553714898435953
PedNYC29,29,15,PedNYC29_scenario15,38.051147,32.792968,-2.0063788890838623,61.31768798828125,1.8226325511932373,62.418418884277344,0.1785853216510263,1.0138152974636003,-0.3539039904146379,0.1921653886772079,3.984085480404916,0.6896212823855805,approaching,5.777207841705409
PedNYC29,29,15,PedNYC29_scenario15,38.092896,32.834717000000005,-2.00712251663208,61.323341369628906,1.805148720741272,62.37971496582031,0.1587557521116995,1.0256479459792138,-0.3105538851335193,0.2406665506983457,3.9559243119698984,0.6633527956171577,approaching,5.963530022194992
PedNYC29,29,15,PedNYC29_scenario15,38.134399,32.87622,-2.0089151859283447,61.32749176025391,1.7870792150497437,62.34056854248047,0.149529382317114,1.03939950274271,-0.2644284309229278,0.2845231811123989,3.9288545479495047,0.6338450270076592,approaching,6.198446592690597
PedNYC29,29,15,PedNYC29_scenario15,38.176147,32.917968,-2.0122344493865967,61.33061218261719,1.7683930397033691,62.30094909667969,0.1431788052448995,1.0547175324004063,-0.2001247954139463,0.322742210845092,3.9031651179594022,0.604562925629132,approaching,6.456176772496617
PedNYC29,29,15,PedNYC29_scenario15,38.217896,32.959717000000005,-2.0165934562683105,61.33255386352539,1.749058485031128,62.26081085205078,0.1438568029474534,1.0713187294899769,-0.1231309325333698,0.3544641890380806,3.8783753789129873,0.5849723897324921,approaching,6.630014419461008
PedNYC29,29,15,PedNYC29_scenario15,38.259399,33.00122,-2.022120475769043,61.33386993408203,1.7290599346160889,62.22016143798828,0.1450031102933751,1.0885729495875485,-0.0612251905392092,0.3801866919746617,3.8544606757824846,0.5573278105225086,approaching,6.91596687444833
PedNYC29,29,15,PedNYC29_scenario15,38.301147,33.042968,-2.029317855834961,61.33415222167969,1.7083806991577148,62.178977966308594,0.1490352986989863,1.10631135756589,-0.0238704819255344,0.3999502311866743,3.8319865640137785,0.5418979071727463,approaching,7.071417906015675
PedNYC29,29,15,PedNYC29_scenario15,38.342896,33.084717000000005,-2.036527395248413,61.33393096923828,1.687013030052185,62.13727188110352,0.1548326484802835,1.124381668280649,0.0178342487761952,0.4146310852731228,3.809213819087114,0.5448879988788704,approaching,6.990819814209028
PedNYC29,29,15,PedNYC29_scenario15,38.384399,33.12622,-2.0441365242004395,61.33271026611328,1.6649532318115234,62.09505462646485,0.159909818416738,1.1424405688628383,0.0387384152480009,0.4263279190208905,3.786623263794898,0.5558849612414178,approaching,6.8118829035031006
PedNYC29,29,15,PedNYC29_scenario15,38.426147,33.167968,-2.050949811935425,61.33100891113281,1.64219331741333,62.05235290527344,0.1665241532698579,1.1605164080757326,0.0609224069180016,0.4364349849948567,3.7629301523863905,0.5721060274874787,approaching,6.577330025541021
PedNYC29,29,15,PedNYC29_scenario15,38.467896,33.209717000000005,-2.0575854778289795,61.32817077636719,1.6187236309051514,62.009185791015625,0.1696062023681581,1.1787941008866891,0.0771075300124843,0.4455061373338782,3.7388541176593333,0.5936982319338711,approaching,6.297566535579282
PedNYC29,29,15,PedNYC29_scenario15,38.509399,33.25122,-2.0632483959198,61.324615478515625,1.594528317451477,61.96558380126953,0.1676523425707342,1.1970875661681517,0.0980219004803205,0.4556269109941481,3.713511932881748,0.6221277061210415,approaching,5.969050881908874
PedNYC29,29,15,PedNYC29_scenario15,38.551147,33.292968,-2.0681183338165283,61.32036590576172,1.5695922374725342,61.92156600952149,0.1669752280732287,1.2156617905206557,0.1201991583801833,0.4673900590428342,3.6870557041125593,0.6384805291835818,approaching,5.774734757890203
PedNYC29,29,15,PedNYC29_scenario15,38.592896,33.334717000000005,-2.072882890701294,61.31489181518555,1.5438785552978516,61.87712478637695,0.1672941794860108,1.234866498877542,0.1243062871910597,0.4805952535556892,3.6602007146003,0.6602732394121631,approaching,5.543463669463497
PedNYC29,29,15,PedNYC29_scenario15,38.634399,33.37622,-2.076889038085937,61.309356689453125,1.517371654510498,61.83223724365234,0.1711085953276664,1.2547088431452862,0.1460773208605941,0.4961657891821934,3.632094987786454,0.6888939926605389,approaching,5.272356888697989
PedNYC29,29,15,PedNYC29_scenario15,38.676147,33.417968,-2.080268144607544,61.30384063720703,1.490048885345459,61.78687286376953,0.1792192384987981,1.2754753697382113,0.1670805134496975,0.5138099792506103,3.6028438526073203,0.7076999131196686,approaching,5.090920298019165
PedNYC29,29,15,PedNYC29_scenario15,38.717896,33.459717000000005,-2.0835177898406982,61.29768753051758,1.4618794918060305,61.740989685058594,0.1899770349113158,1.297479714445262,0.1898319344194983,0.5319307640017981,3.5730041540598183,0.7212981161756318,approaching,4.953574775717025
PedNYC29,29,15,PedNYC29_scenario15,38.759399,33.50122,-2.086875438690185,61.290618896484375,1.4328233003616333,61.69451904296875,0.2041102103202271,1.320484289053344,0.2174142338336553,0.5505258027811468,3.5427975587116265,0.7314627837944343,approaching,4.84344198666336
PedNYC29,29,15,PedNYC29_scenario15,38.801147,33.542968,-2.0902886390686035,61.28288269042969,1.402851104736328,61.64739990234375,0.2117935297890812,1.344618362001669,0.242041535324755,0.5683078330248725,3.512107354215014,0.7319136113670908,approaching,4.7985271754339855
PedNYC29,29,15,PedNYC29_scenario15,38.842896,33.584717000000005,-2.094422101974488,61.27348709106445,1.371959209442139,61.599571228027344,0.2268989012767294,1.3699348999973957,0.2504427120825421,0.5833488974883955,3.4816849743360305,0.7339549778179091,approaching,4.743730991085152
